Bid_Open,Bid_High,Bid_Low,Bid_Close,Bid_Volume,Ask_Open,Ask_High,Ask_Low,Ask_Close,Ask_Volume,label
91.96,92.149,91.91,92.112,5970.2998,91.969,92.157,91.919,92.118,6479.8301,True
76.027,76.056,75.967,75.994,3553.6001,76.039,76.065,75.976,76.007,3304.3501,True
81.164,81.254,81.126,81.207,1532.22,81.18,81.26,81.136,81.216,1612.6899,True
93.417,93.424,93.224,93.224,4945.3701,93.427,93.437,93.233,93.233,5538.5,False
87.864,88.041,87.848,87.985,7509.8799,87.881,88.056,87.863,88.001,7235.54,False
95.392,95.71,95.326,95.61,10491.4404,95.404,95.72,95.34,95.614,9793.3496,True
84.187,84.249,84.169,84.181,2235.6499,84.206,84.261,84.187,84.199,2147.3101,True
93.273,93.309,92.967,92.972,8237.7002,93.286,93.323,92.982,92.985,8670.9502,False
91.626,91.91,91.381,91.442,4509.3501,91.638,91.975,91.559,91.758,4594.6499,True
88.042,88.138,87.959,88.04,8121.8101,88.05,88.146,87.969,88.048,7626.77,True
82.364,82.598,82.341,82.597,6640.79,82.377,82.613,82.354,82.611,6667.4102,True
91.466,91.467,91.293,91.353,4527.04,91.482,91.482,91.308,91.367,4593.2402,False
86.056,86.098,86.046,86.062,5020.6201,86.109,86.126,86.059,86.076,5763.7402,True
80.379,80.416,80.151,80.259,8509.5703,80.384,80.422,80.156,80.264,8078.4302,False
93.094,93.205,93.068,93.165,7398.0098,93.107,93.219,93.08,93.178,9086.1904,True
78.083,78.126,78.001,78.022,9322.3301,78.089,78.139,78.013,78.033,9662.7305,False
93.078,93.245,93.058,93.245,3257.05,93.091,93.253,93.071,93.253,5535.5098,True
81.126,81.185,81.051,81.182,4395.0601,81.131,81.191,81.057,81.189,3933.78,True
94.827,94.952,94.818,94.854,4018.8799,94.837,94.96,94.827,94.863,4282.21,False
86.408,86.461,86.316,86.414,9085.7803,86.418,86.47,86.325,86.423,8861.2803,False
81.348,81.434,81.17,81.387,6895.48,81.356,81.444,81.179,81.395,6836.8901,True
88.209,88.309,88.17,88.214,8638.3096,88.213,88.318,88.18,88.223,8596.71,False
78.473,78.554,78.467,78.537,11210.3398,78.482,78.562,78.476,78.547,11417.5,True
99.383,99.416,99.196,99.26,7094.4399,99.396,99.431,99.211,99.274,6986.6699,False
78.243,78.325,78.098,78.161,11759.29,78.252,78.332,78.11,78.172,12533.46,False
80.932,81.141,80.919,81.03,8147.7002,80.937,81.145,80.924,81.035,7399.3799,True
81.939,81.941,81.901,81.931,5677.7998,81.955,81.964,81.924,81.942,5861.77,True
84.282,84.396,84.272,84.331,4602.1299,84.291,84.402,84.277,84.338,4275.3501,False
78.744,78.772,78.502,78.642,17030.7891,78.754,78.781,78.51,78.654,16703.8691,False
101.012,101.309,100.983,101.256,17028.3105,101.029,101.322,100.997,101.274,16955.8809,False
81.394,81.453,81.345,81.388,5906.8599,81.409,81.472,81.364,81.407,5451.3999,False
93.275,93.329,93.182,93.238,2733.48,93.284,93.341,93.193,93.264,3025.1499,True
98.628,98.656,98.525,98.591,3076.28,98.637,98.67,98.544,98.624,2616.3601,True
89.123,89.624,89.123,89.465,10480.1904,89.136,89.633,89.136,89.475,14929.9902,False
93.1,93.203,93.072,93.127,2488.54,93.109,93.225,93.085,93.144,2550.53,False
87.375,87.471,87.366,87.449,4419.8101,87.387,87.479,87.378,87.459,4562.8999,True
92.613,92.687,92.575,92.64,4476.2202,92.625,92.698,92.587,92.653,4134.7402,False
76.836,76.906,76.786,76.834,17408.6699,76.848,76.915,76.796,76.846,16463.6191,False
81.666,81.704,81.593,81.598,4763.1401,81.683,81.72,81.61,81.614,4251.8398,False
82.861,82.967,82.844,82.896,4574.02,82.879,82.975,82.861,82.913,4454.9199,True
93.743,93.86,93.737,93.816,3136.21,93.756,93.871,93.742,93.854,3022.26,True
93.421,93.535,93.276,93.407,12790.2695,93.437,93.548,93.292,93.423,13098.6699,False
84.237,84.293,84.151,84.209,12406.9297,84.249,84.305,84.164,84.223,12418.6201,False
92.704,92.704,92.289,92.413,11044.0596,92.719,92.719,92.31,92.431,10988.9902,False
101.052,101.162,100.842,100.875,9752.9805,101.067,101.18,100.858,100.888,9299.0996,False
83.632,83.658,83.61,83.619,1774.47,83.649,83.665,83.615,83.626,1961.9399,False
95.539,95.577,95.517,95.525,2562.8899,95.554,95.583,95.529,95.535,2355.8,False
87.554,87.658,87.49,87.496,4619.4702,87.559,87.667,87.499,87.506,3508.5701,False
94.787,94.894,94.773,94.848,3933.4399,94.798,94.904,94.785,94.857,4073.8601,False
80.237,80.246,80.127,80.219,3423.3,80.24,80.25,80.131,80.223,3174.0601,True
85.539,85.711,85.503,85.554,5247.3301,85.546,85.721,85.516,85.565,4797.96,False
87.473,87.603,87.461,87.589,4554.27,87.48,87.609,87.468,87.595,4816.29,False
81.547,81.557,81.436,81.505,3274.3999,81.551,81.561,81.44,81.51,3339.47,True
86.519,86.549,86.131,86.199,12503.9697,86.534,86.554,86.14,86.212,13184.3701,False
82.622,82.633,82.214,82.292,8129.7402,82.632,82.641,82.222,82.303,8443.2803,False
100.927,101.171,100.92,101.104,7024.0698,100.935,101.183,100.93,101.115,6236.79,False
86.108,86.146,85.933,86.033,7612.6001,86.125,86.16,85.945,86.046,7920.71,False
81.726,81.736,81.194,81.418,12990.2305,81.74,81.746,81.2,81.433,12859.04,True
80.252,80.347,80.133,80.143,6974.7998,80.258,80.352,80.138,80.149,6557.9199,False
81.398,81.478,81.258,81.302,10132.5498,81.412,81.495,81.272,81.315,9414.3604,True
82.08,82.128,82.049,82.111,3365.8401,82.094,82.139,82.063,82.12,3316.0901,True
93.056,93.117,92.944,93.044,10596.7803,93.07,93.129,92.954,93.055,10774.6904,False
85.803,85.85,85.673,85.741,7058.2402,85.817,85.862,85.687,85.755,6872.7402,False
82.615,82.637,82.417,82.518,8436.54,82.621,82.643,82.422,82.523,8005.2998,False
100.423,100.463,100.372,100.376,5627.3599,100.44,100.481,100.388,100.392,6050.1299,False
94.158,94.217,93.999,94.014,4815.2002,94.162,94.227,94.007,94.023,4160.0698,False
92.82,92.82,92.541,92.643,10558.2305,92.841,92.841,92.554,92.656,10055.9297,False
87.326,87.462,87.313,87.337,4403.2798,87.335,87.469,87.321,87.345,3970.8601,False
92.211,92.339,92.09,92.12,6588.7202,92.22,92.345,92.1,92.132,6669.54,False
79.44,80.012,79.403,79.952,9702.7803,79.452,80.025,79.415,79.963,9609.7197,True
83.842,83.919,83.791,83.875,6526.9199,83.854,83.931,83.8,83.885,6146.1401,False
97.325,97.333,97.151,97.227,6519.75,97.357,97.358,97.172,97.244,5902.04,True
101.442,101.568,101.35,101.5,7477.77,101.464,101.597,101.374,101.558,7632.4302,True
82.455,82.492,82.314,82.344,4138.7402,82.476,82.525,82.335,82.364,4520.77,False
93.328,93.391,93.245,93.304,1991.98,93.34,93.403,93.254,93.319,2129.2,False
83.325,83.371,83.132,83.218,7403.4199,83.331,83.382,83.141,83.229,6345.6201,False
98.377,98.646,98.372,98.624,9071.21,98.388,98.656,98.378,98.632,9508.3799,True
88.629,88.662,88.61,88.638,3198.05,88.635,88.667,88.614,88.644,3204.8201,False
83.725,83.993,83.686,83.986,9047.5801,83.742,84.007,83.696,84.002,9204.21,False
87.877,87.946,87.841,87.853,3653.6899,87.884,87.954,87.847,87.861,4121.2598,False
84.06,84.196,84.008,84.14,7178.23,84.099,84.242,84.049,84.162,8709.9502,False
95.499,95.545,95.426,95.462,4926.3398,95.512,95.554,95.436,95.473,5325.3599,False
85.437,85.602,85.426,85.554,3943.22,85.452,85.616,85.437,85.568,3423.1101,False
95.815,95.87,95.626,95.644,7408.5801,95.828,95.88,95.636,95.655,7311.0498,False
77.29,77.294,76.789,76.813,41977.8281,77.302,77.303,76.799,76.823,42746.4414,False
96.109,96.226,96.036,96.178,5300.02,96.119,96.237,96.044,96.19,5285.79,True
90.176,90.177,89.873,89.998,13248.21,90.193,90.194,89.884,90.015,13064.0703,False
98.942,98.975,98.838,98.909,2441.24,98.954,99.023,98.886,99.007,2549.3201,True
81.197,81.456,81.165,81.408,13570.3896,81.206,81.46,81.17,81.412,13362.8701,True
83.011,83.103,82.982,83.089,4750.6602,83.023,83.112,82.99,83.098,4966.3999,True
84.602,84.669,84.342,84.442,10544.1201,84.616,84.682,84.356,84.453,10343.4902,False
92.808,92.966,92.798,92.925,9541.5098,92.82,92.977,92.808,92.935,9575.5996,True
80.318,80.445,80.266,80.34,10841.3398,80.33,80.46,80.281,80.356,10954.4297,True
92.201,92.441,92.154,92.409,7396.5898,92.213,92.451,92.167,92.424,6668.1499,False
84.757,85.137,84.749,85.052,7790.7798,84.762,85.144,84.754,85.057,7274.8501,True
86.14,86.161,86.059,86.143,4912.6899,86.163,86.183,86.073,86.156,5408.3398,True
96.646,96.897,96.583,96.79,8217.9102,96.662,96.92,96.602,96.806,7999.1299,False
88.932,89.094,88.903,89.078,9553.8496,88.942,89.103,88.914,89.089,9501.7598,True
94.701,94.759,94.623,94.726,8195.2695,94.712,94.77,94.633,94.736,8615.1201,False
97.444,97.453,97.316,97.328,14142.0898,97.451,97.466,97.325,97.337,10467.4805,False
75.532,75.787,75.398,75.543,13631.7197,75.547,75.802,75.409,75.554,13968.1201,True
83.908,83.912,83.86,83.894,1777.53,83.917,83.922,83.869,83.902,2052.25,True
86.602,86.703,86.579,86.621,7382.3599,86.609,86.71,86.588,86.628,7410.9502,False
80.633,80.94,80.588,80.829,13168.1602,80.648,80.956,80.603,80.846,13085.7002,True
89.3,89.39,89.253,89.368,3742.97,89.316,89.408,89.27,89.391,3930.4099,True
94.499,94.55,94.446,94.532,5616.4102,94.516,94.568,94.46,94.55,5719.4399,False
92.593,92.817,92.546,92.764,7866.1201,92.609,92.834,92.56,92.78,7676.79,True
75.738,75.881,75.697,75.772,5988.6201,75.744,75.891,75.704,75.781,5880.7998,False
84.242,84.609,84.158,84.595,7523.27,84.253,84.617,84.169,84.609,7392.2598,True
79.975,80.017,79.777,79.783,9280.4199,79.988,80.028,79.794,79.797,10068.5996,False
101.383,101.488,101.369,101.388,4859.5801,101.401,101.502,101.388,101.406,5013.77,False
85.219,85.347,85.123,85.245,7378.3901,85.234,85.363,85.134,85.259,7237.8501,True
102.226,102.32,102.224,102.3,2744.6201,102.247,102.34,102.236,102.323,2830.48,True
89.061,89.26,89.041,89.138,6209.7402,89.081,89.273,89.054,89.149,5624.6699,False
97.102,97.122,96.925,97.003,6946.6401,97.11,97.131,96.935,97.013,6789.75,False
81.097,81.177,80.966,81.042,7750.0,81.102,81.182,80.97,81.046,7383.2402,False
95.658,95.665,95.622,95.641,1569.3101,95.673,95.676,95.635,95.653,1767.48,False
83.661,83.875,83.653,83.717,13437.3096,83.675,83.886,83.665,83.732,13274.4004,False
79.128,79.184,79.106,79.174,5578.46,79.142,79.2,79.122,79.186,5202.3398,True
82.411,82.464,82.346,82.367,2085.8899,82.425,82.477,82.376,82.399,2074.77,False
93.522,93.68,93.4,93.598,10412.0898,93.534,93.691,93.407,93.609,10998.9004,True
83.544,83.577,83.416,83.467,6020.2798,83.561,83.594,83.433,83.483,6034.0498,False
77.651,77.893,77.606,77.859,19547.9707,77.66,77.903,77.62,77.868,19021.9102,True
95.339,95.346,95.151,95.158,5234.8501,95.351,95.357,95.159,95.164,5801.8101,False
82.986,83.034,82.968,82.994,3630.8301,82.992,83.04,82.973,82.998,3321.8201,False
82.276,82.291,82.198,82.224,902.98,82.324,82.326,82.216,82.239,941.98,False
80.104,80.169,80.064,80.169,6298.71,80.109,80.174,80.07,80.174,6559.2998,True
91.441,91.844,91.416,91.742,9295.5,91.455,91.855,91.425,91.759,8247.9502,True
80.005,80.058,79.959,80.051,5555.5298,80.016,80.068,79.97,80.062,5686.0898,True
93.55,93.654,93.473,93.578,6457.2402,93.585,93.674,93.491,93.596,6103.7002,True
80.327,80.432,80.204,80.373,8519.4902,80.34,80.448,80.219,80.382,8454.4902,True
92.058,92.164,92.044,92.156,6677.4902,92.069,92.178,92.059,92.17,6952.3101,False
93.923,93.983,93.675,93.976,11261.0195,93.934,93.993,93.685,93.988,11698.0996,True
87.538,87.551,87.467,87.512,3546.04,87.547,87.566,87.481,87.528,3573.78,True
80.837,80.867,80.799,80.843,2441.3999,80.855,80.885,80.818,80.861,2472.03,True
93.532,93.545,93.313,93.325,3856.5701,93.572,93.578,93.345,93.353,4072.8401,False
85.363,85.366,85.195,85.21,5483.52,85.373,85.376,85.203,85.22,5092.4399,False
88.339,88.497,88.334,88.489,6042.1299,88.345,88.502,88.341,88.496,5943.9399,True
82.274,82.286,82.209,82.25,7345.7998,82.278,82.291,82.215,82.255,6954.1001,True
101.711,101.821,101.666,101.695,9052.4404,101.729,101.839,101.683,101.711,9495.6602,False
88.471,88.483,88.256,88.352,7818.4102,88.477,88.491,88.26,88.359,7531.8501,False
81.14,81.224,81.115,81.143,10171.6104,81.146,81.23,81.121,81.147,9598.29,False
83.096,83.295,83.087,83.223,11093.3701,83.103,83.301,83.097,83.229,10969.6299,True
93.467,93.495,93.383,93.418,6835.6699,93.478,93.505,93.395,93.43,6694.4102,True
92.883,92.974,92.79,92.938,8317.9404,92.895,92.981,92.804,92.951,8050.52,True
80.879,80.99,80.85,80.881,6557.21,80.888,81.004,80.866,80.897,7074.6499,False
76.476,76.67,76.472,76.598,3381.22,76.488,76.678,76.481,76.651,3359.8401,True
76.99,77.375,76.935,77.242,25158.8809,77.002,77.381,76.94,77.256,23879.4609,False
82.714,82.732,82.614,82.677,15825.2998,82.736,82.757,82.644,82.706,13819.0703,False
76.695,76.77,76.668,76.745,6920.8198,76.709,76.79,76.682,76.79,6027.6602,True
81.828,81.925,81.823,81.896,4946.3198,81.83,81.929,81.826,81.902,4464.5898,False
80.544,80.583,80.358,80.523,11678.6504,80.56,80.597,80.371,80.539,12020.3604,True
89.229,89.359,89.16,89.291,4559.3501,89.254,89.382,89.182,89.313,4370.1699,False
85.83,85.851,85.721,85.721,5817.5,85.842,85.864,85.733,85.736,5911.6299,True
96.1,96.227,95.965,96.111,14836.3203,96.122,96.241,95.995,96.126,14691.0195,False
90.676,90.682,90.533,90.659,6698.96,90.693,90.698,90.545,90.675,5929.0698,True
80.063,80.098,79.998,80.043,2893.1899,80.12,80.159,80.056,80.081,2976.55,False
98.44,98.484,98.381,98.39,5028.2402,98.451,98.492,98.392,98.395,6840.4199,False
83.306,83.352,83.157,83.219,5189.8701,83.324,83.365,83.175,83.236,5023.1802,False
87.804,87.929,87.796,87.801,5145.0,87.823,87.947,87.814,87.818,5208.8398,False
80.883,81.137,80.857,81.131,7518.4502,80.887,81.144,80.861,81.138,8236.25,True
87.508,87.673,87.484,87.585,9767.0303,87.525,87.688,87.502,87.6,9625.8896,True
83.368,83.413,83.273,83.273,4831.5498,83.376,83.423,83.277,83.277,4469.1802,False
94.322,94.465,94.293,94.426,2950.1499,94.344,94.525,94.311,94.442,3451.1299,False
89.88,89.968,89.703,89.749,15797.3096,89.898,89.984,89.714,89.768,15180.5703,True
84.44,84.52,84.392,84.515,6256.8701,84.468,84.537,84.407,84.532,4992.2202,True
80.145,80.307,80.132,80.205,7131.8198,80.153,80.318,80.141,80.211,7783.0,False
82.732,82.794,82.708,82.773,2222.1899,82.737,82.799,82.713,82.779,2190.0701,True
93.069,93.285,93.062,93.246,5685.1899,93.11,93.302,93.082,93.256,5373.4902,True
87.137,87.204,87.112,87.188,5741.9702,87.151,87.219,87.128,87.2,6281.5098,True
98.254,98.358,98.162,98.186,9667.2002,98.271,98.372,98.179,98.203,9648.8896,False
79.08,79.148,79.031,79.143,5743.8799,79.091,79.155,79.036,79.15,5588.23,True
100.925,101.118,100.89,101.076,7496.1201,100.934,101.13,100.899,101.087,6936.6699,True
95.47,95.48,95.415,95.452,2114.5801,95.485,95.494,95.423,95.463,1830.85,True
84.226,84.26,84.095,84.175,6300.6099,84.242,84.274,84.112,84.188,6610.27,False
85.257,85.273,85.169,85.178,5695.04,85.264,85.282,85.178,85.188,5995.98,False
78.883,78.907,78.831,78.866,3055.5601,78.888,78.911,78.835,78.87,3129.8,True
91.68,91.827,91.581,91.723,10649.9697,91.694,91.841,91.593,91.738,11190.6904,False
93.194,93.279,93.151,93.258,3811.4099,93.207,93.286,93.161,93.269,3495.0901,True
86.47,86.578,86.466,86.546,2337.99,86.488,86.589,86.477,86.559,2404.2,False
86.891,86.976,86.855,86.957,3677.5801,86.901,86.983,86.867,86.967,3479.8401,True
84.97,85.078,84.944,85.042,9289.5801,84.978,85.088,84.95,85.053,9393.2998,True
93.021,93.162,92.968,92.982,5099.1499,93.033,93.175,92.981,92.994,5158.5498,False
91.975,92.635,91.9,92.545,9577.7803,91.998,92.651,91.948,92.57,9341.6299,True
82.852,82.987,82.809,82.912,3839.5601,82.86,82.994,82.815,82.923,4312.0698,False
94.362,94.507,94.333,94.456,4990.8799,94.372,94.521,94.348,94.473,4763.98,False
88.164,88.222,88.098,88.154,7080.2202,88.183,88.23,88.109,88.161,7241.3198,False
78.63,78.767,78.595,78.758,9314.25,78.635,78.77,78.601,78.76,9386.4297,True
92.534,92.607,92.523,92.558,4914.02,92.544,92.618,92.533,92.568,5182.3999,False
81.52,81.701,81.52,81.701,6151.0098,81.535,81.716,81.535,81.714,6400.1899,True
89.952,90.339,89.937,90.336,12962.79,89.962,90.351,89.962,90.348,12481.3604,True
93.734,93.8,93.661,93.787,3141.5701,93.744,93.808,93.67,93.797,3692.6201,False
92.758,92.783,92.662,92.719,4956.5801,92.771,92.792,92.676,92.731,4403.75,False
83.205,83.817,83.205,83.779,11682.5703,83.221,83.835,83.221,83.796,11657.75,True
89.153,89.176,89.012,89.064,5081.6401,89.161,89.19,89.026,89.079,5027.9502,False
80.019,80.067,79.981,80.01,4996.0898,80.027,80.081,79.994,80.021,4817.5098,True
81.293,81.293,81.112,81.145,5366.5298,81.312,81.312,81.129,81.164,5314.8398,False
89.039,89.041,88.949,88.979,5635.8198,89.074,89.087,88.976,88.989,5948.0601,False
88.522,88.543,88.402,88.462,3432.98,88.545,88.566,88.424,88.484,3913.8501,True
91.748,92.134,91.681,92.112,9846.5098,91.763,92.144,91.69,92.121,10029.6699,False
101.626,101.721,101.561,101.699,5838.3999,101.643,101.738,101.58,101.714,5853.5698,True
92.225,92.341,92.158,92.231,5444.8198,92.233,92.348,92.168,92.243,5658.1001,True
83.295,83.391,83.226,83.368,3541.5601,83.3,83.398,83.232,83.375,3411.8301,False
83.959,84.04,83.685,83.69,6389.79,83.977,84.05,83.7,83.702,6465.27,False
95.4,95.559,95.368,95.465,6288.27,95.409,95.565,95.376,95.475,6354.9199,True
85.73,86.098,85.728,85.89,6181.6099,85.747,86.113,85.747,85.908,5985.6001,False
92.33,92.371,92.199,92.334,6066.3901,92.34,92.377,92.209,92.344,6415.4902,True
94.234,94.394,94.074,94.315,8878.8398,94.254,94.41,94.091,94.333,9070.5898,False
86.297,86.522,86.283,86.506,4081.24,86.307,86.529,86.292,86.514,4186.71,True
88.018,88.022,87.959,87.964,1249.6801,88.026,88.029,87.969,87.976,1056.21,True
95.381,95.427,95.278,95.322,5689.0098,95.392,95.441,95.291,95.334,5996.4902,True
95.4,95.482,95.363,95.439,4915.8301,95.41,95.493,95.373,95.45,4912.5298,True
85.193,85.225,84.763,84.892,11140.21,85.222,85.248,84.78,84.906,10479.5,False
87.986,88.059,87.981,88.003,3787.6399,87.998,88.068,87.99,88.009,3720.6001,True
83.987,84.014,83.926,83.975,1256.83,84.012,84.034,83.947,83.986,1251.1,False
85.685,85.727,85.647,85.703,3800.3601,85.689,85.731,85.652,85.707,3628.46,True
84.88,85.336,84.877,85.218,11572.9697,84.895,85.351,84.892,85.233,11087.6104,False
92.545,92.783,92.493,92.661,8053.3198,92.571,92.799,92.516,92.68,7906.9102,False
93.508,93.661,93.448,93.565,7574.0698,93.516,93.671,93.457,93.577,8871.3701,False
101.05,101.052,100.889,100.91,4301.9199,101.071,101.083,100.917,100.944,3412.8501,False
87.432,87.432,87.432,87.432,0.0,87.492,87.492,87.492,87.492,0.0,False
95.302,95.621,95.278,95.553,14376.0596,95.312,95.627,95.288,95.565,13234.1396,True
93.14,93.264,93.1,93.133,6581.6499,93.149,93.276,93.115,93.147,6658.4199,False
96.025,96.042,95.952,95.985,1483.6,96.039,96.053,95.958,95.998,1353.96,False
96.385,96.578,96.296,96.336,11396.1299,96.401,96.597,96.314,96.354,11335.2402,False
96.966,97.04,96.924,96.979,4563.6001,96.974,97.049,96.935,96.989,4515.0,True
96.757,96.784,96.642,96.68,7369.3799,96.778,96.804,96.659,96.694,7064.0601,False
85.654,85.678,85.607,85.618,4105.0698,85.658,85.684,85.612,85.625,4345.75,False
94.29,94.449,94.242,94.406,4542.4502,94.301,94.459,94.253,94.414,4987.46,True
81.957,82.014,81.921,82.01,3387.78,81.961,82.018,81.926,82.015,3935.53,True
84.881,84.905,84.756,84.776,8753.6104,84.892,84.915,84.764,84.787,7801.5601,False
87.833,87.997,87.811,87.984,4277.8501,87.839,88.004,87.815,87.989,4289.96,True
85.921,86.114,85.914,86.104,8321.5801,85.937,86.13,85.928,86.12,8303.1396,True
85.395,85.522,85.377,85.453,5560.9399,85.426,85.535,85.389,85.464,5342.79,True
92.823,93.027,92.806,92.99,6933.6899,92.833,93.041,92.819,93.004,6475.2798,True
91.763,92.245,91.694,92.139,20655.5996,91.781,92.268,91.715,92.162,20632.9902,False
82.546,82.58,82.473,82.487,5308.3701,82.553,82.587,82.479,82.493,5263.1899,False
96.301,96.316,96.254,96.31,2696.75,96.309,96.331,96.267,96.325,2878.1799,True
82.563,82.706,82.423,82.597,9180.4004,82.577,82.714,82.431,82.609,8475.7002,True
76.748,76.77,76.679,76.697,10564.46,76.759,76.779,76.69,76.707,9991.1396,True
81.74,81.81,81.686,81.779,5655.21,81.749,81.836,81.708,81.826,4934.7002,True
85.805,85.834,85.656,85.824,7783.4199,85.814,85.844,85.668,85.833,7240.4199,True
92.401,92.456,92.316,92.398,2113.51,92.436,92.473,92.336,92.417,2112.02,True
90.43,90.469,90.394,90.438,5503.6201,90.441,90.48,90.404,90.45,5134.71,True
84.785,84.839,84.646,84.742,7944.0,84.798,84.847,84.663,84.748,8653.8096,False
95.626,95.726,95.568,95.649,9902.9102,95.637,95.735,95.576,95.659,11143.7695,True
83.999,84.042,83.873,83.907,7222.8701,84.013,84.051,83.883,83.916,7117.2598,True
93.535,93.641,93.489,93.623,4995.7998,93.545,93.65,93.494,93.631,4482.0098,True
87.57,87.57,87.494,87.5,4681.0801,87.585,87.585,87.504,87.513,5417.6099,False
95.255,95.27,95.116,95.221,4563.27,95.273,95.286,95.134,95.239,4899.5601,False
93.389,93.464,93.31,93.452,6567.3599,93.4,93.474,93.318,93.46,6869.75,True
85.916,86.025,85.732,85.869,10548.8896,85.929,86.039,85.744,85.874,10347.96,False
82.861,83.299,82.787,83.12,10747.2197,82.873,83.31,82.8,83.136,10687.6504,True
87.731,87.785,87.632,87.735,6077.9102,87.747,87.8,87.649,87.75,6297.8198,False
90.956,90.964,90.604,90.63,8484.4102,90.97,90.978,90.612,90.64,8488.4805,False
95.325,95.385,95.204,95.31,6370.3301,95.335,95.394,95.21,95.314,6141.73,False
95.77,95.78,95.491,95.544,8121.5898,95.783,95.792,95.501,95.556,8315.7197,False
