Bid_Open,Bid_High,Bid_Low,Bid_Close,Bid_Volume,Ask_Open,Ask_High,Ask_Low,Ask_Close,Ask_Volume,label
1.03041,1.03121,1.02971,1.0308,1799.64,1.03135,1.03198,1.0307,1.03161,1519.12,True
1.24996,1.25193,1.24855,1.25144,5805.8398,1.25044,1.25232,1.24894,1.25176,5740.6899,True
0.9945,0.99464,0.99125,0.9922,3894.8,0.99507,0.99532,0.99192,0.99264,3969.6499,False
1.0867,1.08775,1.08658,1.08764,1618.78,1.08706,1.0882,1.08695,1.0881,1459.98,True
1.00185,1.00291,1.00153,1.00287,1901.59,1.00325,1.00325,1.00231,1.00315,1887.24,True
1.14016,1.14046,1.13904,1.13927,644.6,1.14095,1.14108,1.13956,1.14018,646.49,True
1.03523,1.03598,1.03477,1.03507,4518.9902,1.03573,1.03645,1.03529,1.03563,5637.6602,False
1.24658,1.24767,1.24516,1.24715,2020.8101,1.24694,1.24816,1.24556,1.24754,1871.22,True
1.27611,1.27796,1.27555,1.27795,1374.3983,1.27644,1.27829,1.27604,1.27828,1394.9812,True
1.00095,1.00317,1.00041,1.00216,2396.73,1.0013,1.00379,1.00101,1.00251,2371.9299,True
1.07009,1.07088,1.06968,1.07061,1208.1801,1.07061,1.0722,1.07059,1.07139,1285.8,False
1.05725,1.0578,1.056,1.05608,4514.96,1.05761,1.05815,1.05639,1.05646,4922.8799,True
1.13643,1.13653,1.13607,1.13636,330.73,1.13691,1.13704,1.13658,1.13689,344.48,False
1.02356,1.02467,1.02352,1.02442,2005.28,1.02402,1.02515,1.02392,1.02477,2100.98,True
1.0293,1.02935,1.02825,1.02876,1116.04,1.02953,1.02955,1.02855,1.02902,1157.24,False
1.26827,1.26827,1.26567,1.2663,5748.2998,1.2688,1.2688,1.2662,1.26682,4470.5698,False
1.16691,1.16717,1.16628,1.16669,1497.61,1.16723,1.16753,1.16662,1.16702,1352.99,True
1.07841,1.07896,1.07783,1.07855,2139.4099,1.0788,1.07925,1.07813,1.0788,2172.8301,True
1.00335,1.00475,1.00325,1.00395,2182.23,1.00365,1.00505,1.00355,1.00425,2169.45,False
1.00368,1.00614,1.00368,1.00436,6047.1802,1.00491,1.00649,1.00424,1.00489,6016.8901,False
1.16927,1.16957,1.16848,1.16957,1843.28,1.16963,1.16992,1.16892,1.16992,1762.55,True
1.29625,1.29761,1.29604,1.29675,2136.23,1.29673,1.29797,1.29649,1.29716,2165.54,False
1.03832,1.03871,1.03761,1.038,1029.48,1.0388,1.04005,1.03829,1.03832,1327.61,True
1.30477,1.30573,1.30421,1.30445,4325.4302,1.30526,1.30612,1.30456,1.30492,4760.46,True
1.16111,1.16412,1.16004,1.16282,3231.8999,1.16145,1.16446,1.16037,1.16437,3214.48,True
1.29444,1.29444,1.29285,1.29371,1443.59,1.29484,1.29485,1.29355,1.29431,1379.42,True
1.04695,1.0473,1.04588,1.04633,3130.76,1.04743,1.04795,1.0464,1.04709,3876.6599,False
1.05003,1.05077,1.04957,1.05077,1181.21,1.05083,1.05137,1.05043,1.05132,1132.39,True
1.05208,1.05384,1.05147,1.05235,6197.0,1.05246,1.05437,1.052,1.05285,6508.02,True
1.29331,1.29501,1.2916,1.29456,3269.95,1.29362,1.29532,1.29195,1.29483,3327.0701,False
1.00521,1.0059,1.00424,1.00508,1226.55,1.00556,1.00634,1.00513,1.00552,1320.26,True
1.16847,1.16892,1.16823,1.16847,1528.62,1.16898,1.16943,1.1688,1.16913,1538.96,True
1.00854,1.01065,1.00835,1.01049,3069.7,1.00886,1.01105,1.00864,1.01085,3390.6399,True
1.01646,1.01723,1.01595,1.01629,2593.05,1.01715,1.01758,1.01634,1.01664,2173.27,True
1.00092,1.00213,1.00089,1.00211,2223.9299,1.00129,1.00266,1.00129,1.00264,2241.1599,True
1.07637,1.07669,1.07476,1.07485,1926.14,1.07666,1.07695,1.07505,1.07515,1846.02,False
1.08928,1.09177,1.08928,1.09145,1685.4301,1.09019,1.0923,1.08995,1.09195,1745.45,True
1.12254,1.1226,1.12146,1.12207,417.86,1.12367,1.12367,1.12214,1.12286,381.48,True
1.16185,1.16252,1.1595,1.16099,4318.7998,1.16208,1.16286,1.15983,1.16132,4331.9702,False
1.08467,1.08467,1.08324,1.08353,719.5,1.08515,1.08565,1.08365,1.08403,895.0,False
1.00504,1.00565,1.00411,1.00537,1807.5,1.00569,1.00623,1.00461,1.00574,1977.5699,True
1.05989,1.05998,1.05783,1.05846,1780.17,1.06055,1.0606,1.05861,1.05917,3481.02,False
1.04381,1.04397,1.04265,1.04267,3600.46,1.04435,1.04455,1.0432,1.04322,4874.6201,False
1.02037,1.02066,1.01934,1.0195,5049.8101,1.02073,1.02101,1.01969,1.01984,6013.5801,False
1.2691,1.26992,1.26851,1.26939,433.8243,1.26953,1.27044,1.26903,1.2699,464.34,True
1.09344,1.09351,1.09184,1.09225,1828.83,1.09376,1.09385,1.09214,1.09261,1883.65,False
1.0468,1.04723,1.04618,1.0464,4038.27,1.04721,1.04787,1.04672,1.04688,3926.8201,True
1.1659,1.16593,1.16406,1.1644,2096.1599,1.16615,1.16617,1.16438,1.16465,2150.48,False
1.33178,1.33219,1.32801,1.32881,5020.0498,1.33212,1.33259,1.32843,1.32923,4857.4102,False
1.17558,1.17598,1.1749,1.17558,2060.6899,1.17602,1.17632,1.17523,1.17602,2204.75,False
1.26324,1.26489,1.26248,1.26443,3345.74,1.26364,1.26528,1.26281,1.26483,3936.95,True
1.17344,1.17375,1.17245,1.17265,978.24,1.17375,1.17415,1.17285,1.17305,964.61,False
1.01481,1.01581,1.01445,1.01452,2897.5701,1.01525,1.0164,1.01508,1.01529,2303.8999,False
1.00725,1.00755,1.00693,1.00727,2027.09,1.00749,1.00785,1.00719,1.00765,2570.76,False
1.06152,1.06201,1.06082,1.06126,2638.03,1.06215,1.06257,1.06136,1.06204,2086.9199,False
1.14639,1.14746,1.14608,1.14724,1585.13,1.14714,1.14783,1.1467,1.14762,1497.84,True
1.34846,1.34952,1.34725,1.34935,3862.47,1.34885,1.35027,1.34775,1.35006,3835.6799,True
1.03878,1.03913,1.0358,1.03797,2443.78,1.03926,1.03991,1.03803,1.03867,2194.3701,True
1.0504,1.05195,1.05035,1.05107,3124.78,1.05073,1.05226,1.05068,1.05142,2995.96,True
1.05483,1.05563,1.05446,1.05558,3984.6201,1.05512,1.05596,1.05476,1.05588,3994.0901,True
1.29542,1.2957,1.29421,1.29454,1904.23,1.29571,1.29597,1.29465,1.29498,2105.27,False
1.06055,1.06098,1.05913,1.06049,494.71,1.06406,1.06428,1.06238,1.0632,731.77,True
1.14396,1.14415,1.14312,1.14381,2264.4099,1.14437,1.14441,1.1434,1.14405,2254.77,True
1.16717,1.1674,1.16659,1.16679,1620.21,1.1677,1.16788,1.16711,1.16734,1595.96,False
1.12187,1.12551,1.12187,1.12305,3621.3899,1.12426,1.126,1.12249,1.12352,3609.6599,False
1.04879,1.04915,1.04824,1.04865,1601.4,1.04905,1.04945,1.04842,1.04895,1502.96,True
1.00115,1.00115,0.99992,1.00019,3334.1399,1.00145,1.00145,1.00025,1.00045,3608.8401,False
1.04328,1.0442,1.04242,1.04285,4049.1899,1.04395,1.04482,1.0429,1.04336,3800.79,True
1.07304,1.07304,1.07304,1.07304,0.0,1.07567,1.07567,1.07567,1.07567,0.0,False
1.06666,1.06685,1.06455,1.06575,3366.79,1.06703,1.06711,1.06481,1.06603,3341.3501,False
1.29379,1.29687,1.29357,1.2957,1261.48,1.29421,1.29723,1.29395,1.29608,1270.14,False
0.99775,0.99915,0.99774,0.99865,2685.9099,0.99805,0.99945,0.99805,0.99895,2963.1699,False
1.28901,1.28921,1.28834,1.28885,493.2,1.28947,1.28968,1.28883,1.28936,461.84,True
1.30414,1.30425,1.30165,1.30236,3585.3,1.30449,1.30455,1.30204,1.30274,3356.3999,False
1.08065,1.08085,1.07995,1.08006,1062.23,1.0812,1.08124,1.08026,1.08041,1068.7,False
1.16343,1.164,1.16289,1.1633,3679.3401,1.16381,1.16443,1.16325,1.1638,3847.1499,False
1.00091,1.001,1.00035,1.00093,3923.5801,1.00135,1.00143,1.0008,1.00135,4750.3901,True
1.01283,1.01367,1.01188,1.01235,3111.3601,1.01324,1.01411,1.01223,1.01267,3548.53,False
1.30428,1.30507,1.30273,1.30314,5344.1299,1.30474,1.30546,1.30319,1.30358,5347.1499,False
1.02317,1.02366,1.02257,1.02342,2068.6899,1.0237,1.02412,1.02334,1.0239,1502.0601,True
1.14521,1.14627,1.14503,1.14518,2064.4399,1.14546,1.14648,1.14525,1.14536,1986.59,True
1.25081,1.251,1.24989,1.25002,1451.91,1.25141,1.2515,1.25029,1.25038,1434.96,False
1.07328,1.07328,1.07328,1.07328,0.0,1.07479,1.07479,1.07479,1.07479,0.0,True
1.16667,1.16697,1.16547,1.16608,2313.6499,1.16703,1.16742,1.16582,1.16642,2291.98,False
1.12269,1.12414,1.122,1.122,584.34,1.12386,1.12521,1.12343,1.12521,613.84,True
1.18581,1.18741,1.18486,1.18681,2441.02,1.18626,1.18776,1.18528,1.18716,2484.25,True
1.0369,1.03718,1.03575,1.03633,7610.3901,1.03719,1.03749,1.03608,1.0367,7870.8398,True
1.01554,1.01626,1.01535,1.01585,3680.5,1.01579,1.01665,1.01565,1.01615,3981.47,False
1.07878,1.07924,1.07795,1.07835,1495.1,1.07905,1.07955,1.07832,1.07869,1758.59,False
1.26066,1.26082,1.25974,1.26031,728.38,1.2611,1.26122,1.26013,1.26066,687.28,False
1.04819,1.04946,1.04778,1.04867,3042.8,1.04893,1.05016,1.04834,1.04911,4501.04,False
1.05505,1.05545,1.05445,1.0546,2609.98,1.05545,1.05578,1.05485,1.05505,2617.0701,True
1.01345,1.01405,1.01275,1.01305,3542.26,1.01382,1.01439,1.0131,1.01335,4103.4199,False
1.04674,1.04763,1.04625,1.04691,1696.3199,1.04728,1.04815,1.04666,1.0473,1667.83,True
1.04165,1.04206,1.04014,1.04058,2983.03,1.04211,1.04264,1.04073,1.04094,2803.9099,False
1.02565,1.02681,1.02565,1.02665,1046.02,1.02623,1.02708,1.0261,1.02693,1081.75,True
1.04555,1.04655,1.04495,1.04625,2742.1399,1.04581,1.04681,1.04521,1.04651,2705.5901,True
0.99033,0.99131,0.98329,0.98634,5174.5601,0.99074,0.99212,0.98433,0.98685,5815.77,False
1.19072,1.19319,1.18975,1.19111,5286.3198,1.19096,1.1935,1.19025,1.19147,5383.96,False
1.03475,1.0351,1.03166,1.03278,2559.6899,1.03519,1.03552,1.03199,1.03311,2596.05,False
1.12504,1.13242,1.12305,1.13206,3207.96,1.12549,1.13289,1.12398,1.13248,3239.95,True
1.11815,1.11865,1.11744,1.11754,2801.99,1.11865,1.11916,1.11786,1.11795,2454.3,True
1.27194,1.27205,1.26766,1.26868,4105.25,1.27225,1.27245,1.26816,1.26913,3973.5701,False
1.14194,1.14194,1.14194,1.14194,0.0,1.14376,1.14376,1.14376,1.14376,0.0,True
1.31766,1.31864,1.31653,1.31715,2187.24,1.31813,1.31892,1.31704,1.31758,2279.53,False
1.01267,1.01303,1.01242,1.01282,2639.75,1.01312,1.01345,1.01284,1.01327,2910.96,True
1.01273,1.01338,1.01148,1.01177,2640.71,1.01328,1.01397,1.01192,1.01212,2413.6799,False
1.03168,1.03206,1.03107,1.03204,697.04,1.0323,1.03314,1.03203,1.03314,850.51,True
1.02131,1.02296,1.02005,1.02117,5159.25,1.02389,1.02454,1.02055,1.02154,5400.25,False
1.06942,1.07085,1.06926,1.06997,4055.1899,1.06966,1.07118,1.06956,1.07034,3939.4299,False
1.16635,1.16645,1.16465,1.16605,2218.49,1.16675,1.16686,1.16496,1.16645,2252.28,False
1.11524,1.11538,1.11349,1.11384,2130.6799,1.11576,1.11592,1.11406,1.11441,2203.6201,False
1.00439,1.0054,1.00435,1.00515,1445.5,1.0048,1.00575,1.00469,1.00545,1480.25,True
1.16315,1.16994,1.16284,1.16876,4761.8799,1.16345,1.17016,1.16316,1.16906,4643.8701,False
1.03065,1.03225,1.03021,1.03138,3338.78,1.03111,1.03269,1.03088,1.03192,3308.05,True
1.15317,1.15367,1.15168,1.15207,2547.03,1.15341,1.15391,1.15192,1.15231,2628.23,False
1.17582,1.17708,1.17456,1.17657,2474.97,1.17612,1.17736,1.17483,1.17691,2518.99,True
1.06552,1.06656,1.06519,1.06625,2386.1699,1.066,1.06708,1.0657,1.06665,2274.49,False
1.04561,1.04578,1.04479,1.04529,1641.24,1.04679,1.04725,1.04585,1.04593,1626.83,False
1.17925,1.17989,1.17825,1.1784,2486.1399,1.17963,1.18017,1.17856,1.17872,2454.49,False
1.29493,1.29536,1.29404,1.29463,2088.1299,1.29525,1.29567,1.29435,1.29494,2048.3401,False
1.02736,1.02833,1.02735,1.02828,6187.6802,1.02784,1.02889,1.02773,1.02881,4611.3599,True
1.01545,1.01726,1.0143,1.01691,487.9,1.01726,1.01864,1.01627,1.01804,494.2,False
1.02577,1.0268,1.02529,1.02671,1604.91,1.02612,1.02715,1.02564,1.02707,1647.48,False
1.26754,1.2676,1.26665,1.26683,320.4936,1.26812,1.26814,1.26731,1.26737,292.6382,False
1.27727,1.27794,1.27517,1.27647,3282.4099,1.27761,1.27842,1.27553,1.27681,3467.6101,False
1.168,1.16955,1.16794,1.16935,1657.12,1.16872,1.17006,1.16841,1.16985,1599.08,True
1.11759,1.11832,1.1169,1.11728,1433.5699,1.11796,1.11869,1.11749,1.11803,1432.91,True
1.04428,1.04437,1.04308,1.0441,976.79,1.04546,1.04612,1.04394,1.04479,686.88,True
1.03276,1.03325,1.03248,1.03312,1735.46,1.03312,1.03362,1.03293,1.03347,1760.98,True
1.28849,1.28939,1.28829,1.28908,283.5,1.28892,1.28984,1.28879,1.28958,291.83,False
1.26764,1.26924,1.2669,1.2682,1528.2,1.26837,1.27006,1.26765,1.26918,1116.72,True
1.13944,1.1405,1.13888,1.14037,2338.27,1.13972,1.14072,1.13919,1.14059,2119.79,True
1.15905,1.15955,1.15875,1.15875,2561.3,1.15945,1.15995,1.15915,1.15925,2934.0701,False
1.03828,1.03965,1.03754,1.03951,1533.3199,1.03895,1.04017,1.03852,1.03991,1327.84,False
1.03551,1.03627,1.03504,1.0355,1132.37,1.03614,1.03673,1.03544,1.03587,1087.83,False
1.27868,1.27944,1.27822,1.27838,877.9,1.27902,1.27983,1.27852,1.27882,858.52,False
1.13825,1.13845,1.13365,1.13585,4590.73,1.13874,1.13885,1.13406,1.13625,4700.1299,False
1.00638,1.00648,1.00436,1.00528,2128.2,1.007,1.007,1.00508,1.00612,2797.23,False
1.05666,1.05719,1.05599,1.0568,3537.5701,1.05708,1.05755,1.05625,1.05706,3559.1299,False
1.27527,1.27659,1.27461,1.27558,2301.4299,1.27572,1.27698,1.27512,1.27602,2380.8799,True
1.11555,1.11565,1.11395,1.11515,2188.6899,1.11615,1.11615,1.11455,1.11565,2381.3301,True
1.14085,1.14127,1.13992,1.14091,1381.3101,1.14117,1.14162,1.14033,1.14124,1556.92,False
1.06344,1.06433,1.06297,1.06313,2314.02,1.06376,1.06467,1.06327,1.06345,2610.0601,False
1.04204,1.04235,1.04159,1.04166,2112.6599,1.0423,1.04263,1.04187,1.04194,1358.67,False
1.02931,1.03038,1.02866,1.0297,2681.6799,1.02976,1.03079,1.02901,1.03016,2801.1399,True
1.08581,1.08635,1.08435,1.08505,855.84,1.08639,1.08703,1.08524,1.08615,963.0,False
1.00949,1.01031,1.00866,1.00933,4698.0601,1.00986,1.01077,1.00913,1.00968,4950.2598,True
1.02236,1.02315,1.02232,1.02265,780.82,1.02275,1.02345,1.02272,1.02293,789.73,False
1.00443,1.00448,1.00237,1.00278,1965.3,1.00509,1.00512,1.00331,1.00372,1959.45,False
1.0263,1.02676,1.02494,1.02544,4158.9702,1.02681,1.02727,1.02553,1.02607,2719.6001,False
1.27322,1.27407,1.27305,1.27325,1791.8199,1.27373,1.27445,1.27338,1.27361,1796.52,True
1.28488,1.28653,1.28295,1.2839,6798.3501,1.28632,1.28694,1.28341,1.28429,6899.0698,False
1.00298,1.0041,1.00099,1.00303,3359.1799,1.00334,1.00453,1.00132,1.00335,3181.6499,True
0.98675,0.98752,0.98625,0.98705,5311.71,0.98717,0.98786,0.98661,0.98737,5094.4399,True
1.07015,1.07105,1.06963,1.07035,741.89,1.07245,1.07245,1.07065,1.07095,804.99,True
1.00125,1.00211,1.00089,1.00182,5949.9302,1.00164,1.00257,1.00123,1.0022,8073.3599,False
1.11655,1.11758,1.11644,1.11705,1614.8101,1.11705,1.11812,1.11696,1.11773,1773.4,True
1.06455,1.06489,1.06281,1.06281,5235.54,1.06491,1.06524,1.06329,1.06343,5861.04,False
1.16515,1.16535,1.16452,1.16495,1091.66,1.16555,1.16588,1.16505,1.16535,1032.65,False
0.99783,0.99838,0.99728,0.99806,4077.24,0.99812,0.99865,0.99765,0.99835,4047.4299,True
1.0557,1.05593,1.05394,1.05435,2699.1399,1.05605,1.05626,1.05424,1.05466,2618.95,False
1.28049,1.28056,1.27915,1.2793,860.79,1.2808,1.28089,1.27944,1.27962,833.23,False
0.98291,0.98362,0.9826,0.98355,3484.72,0.9833,0.98405,0.98304,0.98399,3136.6399,True
1.28525,1.28576,1.28484,1.28575,316.5171,1.28558,1.28614,1.28532,1.28614,320.4477,True
1.07804,1.07804,1.07675,1.07701,3242.97,1.07846,1.0785,1.07722,1.07765,3365.02,False
1.02391,1.0246,1.02355,1.02455,5497.71,1.02443,1.02503,1.02404,1.02503,6571.5098,False
1.01588,1.01681,1.01472,1.01635,6679.4902,1.01638,1.01721,1.0151,1.0168,6570.7998,False
1.14483,1.14502,1.14366,1.14472,791.4,1.14524,1.14545,1.14422,1.14508,857.57,False
1.04313,1.04352,1.04271,1.04352,2258.4199,1.04336,1.04384,1.04305,1.04383,2523.3101,True
1.08075,1.08165,1.08065,1.08125,1786.75,1.08112,1.08195,1.08099,1.08158,1859.97,False
1.04195,1.0421,1.04126,1.04157,789.04,1.04261,1.04275,1.04192,1.04222,694.29,False
1.29828,1.29841,1.29718,1.29772,1630.9301,1.29857,1.29869,1.29749,1.29802,1595.7,False
1.05796,1.05916,1.05715,1.05912,4022.51,1.05828,1.05945,1.05745,1.05944,3740.6001,True
1.25745,1.25852,1.25666,1.25698,2365.45,1.25783,1.25888,1.25704,1.25738,2305.05,True
1.00378,1.00496,1.0026,1.00399,2308.8999,1.00422,1.00558,1.00313,1.00442,2791.6201,True
1.26703,1.26954,1.26645,1.26946,5348.1001,1.26845,1.26999,1.2671,1.26992,5833.8101,True
0.99042,0.99069,0.98759,0.98789,5591.5,0.99092,0.99106,0.98822,0.98836,5647.0,False
0.99675,0.99755,0.99645,0.99735,4834.4502,0.99705,0.99786,0.99675,0.99765,4158.71,True
1.05624,1.05637,1.05545,1.05555,1365.1801,1.05666,1.05676,1.05575,1.05595,1370.09,False
1.12905,1.12931,1.12765,1.12812,1986.51,1.12928,1.12954,1.12789,1.12846,2047.25,False
1.11497,1.1166,1.11493,1.11632,1785.49,1.11534,1.11709,1.11533,1.11679,1792.6801,True
0.98557,0.98619,0.98539,0.98567,4061.9199,0.98585,0.98645,0.98567,0.98595,4217.8301,False
1.06056,1.06206,1.06047,1.06062,2447.79,1.06091,1.06246,1.06089,1.06092,2648.6699,False
1.17056,1.17106,1.16998,1.17034,1944.86,1.17084,1.17137,1.17033,1.17066,1922.38,True
1.28664,1.28819,1.28618,1.28751,4384.2798,1.28707,1.28856,1.28659,1.28789,4398.79,False
0.97858,0.97903,0.97819,0.97881,5265.75,0.97895,0.97946,0.97865,0.97927,5177.3101,False
1.22139,1.22208,1.2205,1.22197,2622.1499,1.22186,1.22256,1.22101,1.22248,3113.6201,True
1.27258,1.27265,1.27146,1.27198,1072.01,1.2738,1.2738,1.27213,1.27252,1026.4399,False
0.99749,0.9991,0.99668,0.9983,2990.72,0.99784,0.99961,0.99724,0.99903,2965.1799,True
0.96708,0.96757,0.96675,0.96696,2453.22,0.96745,0.96785,0.96705,0.96735,2503.1699,True
1.01819,1.01987,1.01757,1.01972,4167.48,1.01863,1.0203,1.01799,1.02007,3840.5901,True
1.17065,1.17115,1.17035,1.17054,1605.17,1.17105,1.17166,1.17075,1.17096,1649.53,True
1.26239,1.26298,1.26202,1.26291,1086.16,1.26286,1.26347,1.26243,1.26334,1122.3101,True
1.12187,1.12235,1.12145,1.1219,1006.68,1.12237,1.12284,1.12193,1.12234,1029.79,True
1.01314,1.01314,1.01068,1.01205,631.14,1.01385,1.01449,1.01274,1.01307,697.84,True
0.99946,1.00027,0.99915,0.99971,5112.3398,0.99985,1.00056,0.99945,1.00003,4442.2598,False
1.17066,1.17092,1.16758,1.16946,3257.1599,1.17107,1.17125,1.16789,1.16979,3239.0601,False
1.03678,1.03815,1.03674,1.03799,817.25,1.03793,1.03915,1.03788,1.03883,950.59,False
1.04436,1.04437,1.04346,1.04351,2332.77,1.04465,1.04465,1.04372,1.04377,2291.8899,False
1.11966,1.1213,1.11861,1.121,3295.1101,1.12043,1.12164,1.119,1.12135,3302.02,False
1.27598,1.27656,1.27575,1.27576,832.56,1.27635,1.27695,1.27605,1.27615,825.15,False
0.99448,0.99448,0.99345,0.99401,3679.6399,0.99485,0.99485,0.99382,0.99436,3663.21,True
1.14162,1.14273,1.14048,1.14273,867.54,1.14218,1.14319,1.14139,1.14319,916.03,True
1.05257,1.05341,1.05155,1.0529,2409.72,1.0531,1.05407,1.05196,1.05353,1951.89,False
1.16765,1.16864,1.16705,1.16827,1698.09,1.16797,1.16902,1.16766,1.16874,1714.64,True
1.18113,1.18113,1.17865,1.17878,2916.73,1.18188,1.18188,1.1791,1.17952,2821.3701,True
1.0184,1.0189,1.01624,1.01687,2311.3501,1.01885,1.01952,1.01693,1.01754,2523.4299,False
1.04875,1.04962,1.04655,1.04695,2780.22,1.04915,1.04995,1.04691,1.0473,2506.76,False
1.01005,1.01095,1.00955,1.01056,3903.3799,1.01038,1.01125,1.0099,1.01085,4073.1201,False
1.01643,1.01668,1.01568,1.01579,2299.51,1.01681,1.01706,1.01615,1.01616,2243.29,False
0.99756,0.99767,0.99557,0.99565,3026.1201,0.99791,0.99811,0.99611,0.99612,3409.9399,False
1.08047,1.08188,1.07886,1.07975,2044.6899,1.08134,1.08395,1.07989,1.08089,1940.45,False
1.13616,1.13664,1.13552,1.13613,1253.9,1.1365,1.137,1.13596,1.13646,1292.66,False
1.00375,1.00534,1.00278,1.0052,4273.0,1.0041,1.00582,1.00318,1.00555,4066.73,True
1.01308,1.01345,1.01155,1.01276,1562.8101,1.01353,1.0139,1.01225,1.01335,1994.61,True
1.28587,1.2859,1.28376,1.28404,556.9025,1.28663,1.28677,1.28422,1.28452,533.15,False
1.02876,1.02953,1.02843,1.02936,5735.54,1.02912,1.02995,1.02882,1.02977,5720.3501,True
0.99981,1.00026,0.99884,0.99945,4680.4902,1.0002,1.00097,0.99927,0.99994,4994.48,True
1.33403,1.33568,1.33265,1.33319,6465.96,1.33464,1.33647,1.33314,1.3344,6438.3301,False
1.0328,1.03812,1.03261,1.03727,8333.8896,1.03322,1.03859,1.03308,1.03787,7640.98,False
1.00478,1.00576,1.00417,1.00563,1684.33,1.00552,1.00622,1.00491,1.00598,1689.34,True
1.33145,1.33274,1.33065,1.3326,4349.96,1.33185,1.33331,1.33105,1.33304,4440.8398,True
0.99308,0.99385,0.99305,0.99335,2078.3799,0.99345,0.99415,0.99345,0.99366,2008.47,False
1.07505,1.07544,1.07435,1.07495,1258.62,1.07565,1.07606,1.07485,1.07535,1066.74,True
0.99425,0.99466,0.99394,0.9943,5609.79,0.99467,0.99503,0.99432,0.99478,6338.9302,True
1.17468,1.17571,1.17421,1.17438,1437.21,1.17527,1.17642,1.17511,1.1753,1491.95,True
1.29214,1.29255,1.29058,1.29184,1241.12,1.29255,1.29383,1.29106,1.29231,1302.34,True
0.98782,0.98869,0.98746,0.98857,6726.5898,0.98813,0.98899,0.98782,0.9889,6601.7998,True
1.29886,1.29938,1.29494,1.29494,1410.61,1.29931,1.30074,1.29533,1.29533,1363.55,False
1.33338,1.33395,1.33183,1.33306,1070.6,1.33415,1.33592,1.33238,1.33463,986.2,True
1.28451,1.28526,1.28414,1.28476,2416.8101,1.28485,1.28594,1.28445,1.28514,2215.23,False
1.01417,1.01475,1.01412,1.01456,5120.27,1.01458,1.01517,1.01452,1.01496,5405.3701,True
1.05734,1.05776,1.05665,1.05696,768.5,1.05787,1.05835,1.05714,1.05765,776.25,True
1.12847,1.1294,1.12807,1.12907,941.87,1.12896,1.12989,1.12849,1.12974,939.19,True
1.28599,1.28706,1.28553,1.28615,2875.0,1.28642,1.28745,1.28594,1.28655,2686.0901,False
1.16416,1.16494,1.16363,1.16477,1923.5699,1.16432,1.1652,1.1639,1.16488,2050.3101,True
1.03232,1.03276,1.03113,1.03164,3106.45,1.03266,1.03332,1.03169,1.03199,3324.8101,False
1.28613,1.28645,1.28539,1.28574,506.5151,1.28705,1.28732,1.28579,1.2868,475.3138,False
1.15967,1.15978,1.15872,1.15887,1638.79,1.16012,1.16034,1.15932,1.15943,1346.4,False
1.15245,1.15406,1.15245,1.15386,1816.76,1.15282,1.15445,1.15282,1.15419,1763.85,True
1.25582,1.25613,1.25431,1.25574,3871.54,1.25614,1.25655,1.25473,1.25618,3799.1299,True
1.02438,1.02566,1.02349,1.02536,1431.42,1.02463,1.02591,1.02374,1.02561,1417.96,True
1.05755,1.05905,1.05755,1.05805,4464.9302,1.05783,1.05932,1.05782,1.05832,4155.3301,False
1.1498,1.15011,1.14877,1.14996,2199.0801,1.15079,1.15113,1.14912,1.15022,2117.75,False
1.0701,1.07029,1.06946,1.06986,1240.17,1.07035,1.07064,1.06975,1.07015,1370.3199,True
0.99635,0.99697,0.99575,0.9967,3959.1001,0.99662,0.99735,0.99605,0.99695,3377.0,True
1.05068,1.05296,1.04972,1.05183,3115.1201,1.05134,1.05375,1.0504,1.05264,4216.1602,False
0.99695,0.997,0.99635,0.99645,2928.0801,0.99735,0.99738,0.99674,0.99682,2806.5801,False
1.0338,1.03415,1.03359,1.03381,4761.0898,1.03421,1.03462,1.03404,1.03419,5212.02,True
1.02151,1.02221,1.0204,1.02169,901.5,1.022,1.02386,1.02109,1.02289,1061.26,False
1.29267,1.29346,1.29229,1.29329,1109.6801,1.29322,1.29407,1.293,1.29393,1033.55,True
1.03238,1.0336,1.03076,1.03255,362.94,1.03589,1.03589,1.03413,1.03488,275.5,False
1.28546,1.28594,1.28461,1.28547,710.3204,1.28587,1.28639,1.28557,1.28587,693.9248,False
1.0124,1.01351,1.01231,1.01259,2563.8301,1.01281,1.01385,1.01275,1.01295,2402.3,True
1.12945,1.13026,1.12943,1.1302,952.66,1.1298,1.13077,1.12978,1.13066,913.36,True
1.1225,1.12267,1.12053,1.12116,2093.28,1.12289,1.12312,1.12093,1.12162,1969.61,False
1.05666,1.05771,1.05666,1.05749,981.68,1.05705,1.058,1.05699,1.05776,956.41,True
1.0679,1.06878,1.06784,1.06834,3187.9399,1.06825,1.06913,1.06816,1.06881,3066.6299,True
