Bid_Open,Bid_High,Bid_Low,Bid_Close,Bid_Volume,Ask_Open,Ask_High,Ask_Low,Ask_Close,Ask_Volume,label
0.99382,0.99728,0.98614,0.99373,13691.25,0.99426,0.99756,0.98685,0.99392,15647.5801,False
1.00791,1.00808,1.00716,1.00746,2652.24,1.00813,1.00824,1.00733,1.00762,2404.97,True
0.98163,0.98178,0.97966,0.98032,5746.0098,0.98181,0.98196,0.97981,0.98046,4634.6099,True
0.97761,0.97785,0.9771,0.9771,4342.52,0.97782,0.97807,0.97732,0.97732,4172.98,False
1.01981,1.01999,1.01939,1.01984,3238.6599,1.02005,1.02026,1.01962,1.02007,3429.8799,True
0.93948,0.93995,0.93863,0.93874,4284.1602,0.93968,0.94016,0.9388,0.93897,4076.72,True
1.00733,1.00778,1.0056,1.00594,13241.2803,1.00761,1.00805,1.00599,1.00636,13569.6396,False
0.99553,0.99568,0.99148,0.99157,8054.98,0.99571,0.99583,0.99168,0.99176,7974.7202,False
0.95159,0.95344,0.95104,0.95329,3530.2,0.95186,0.95372,0.95132,0.95362,3545.3101,True
1.00374,1.0055,1.00364,1.00533,4018.9099,1.00409,1.00587,1.00398,1.00566,4416.4502,True
0.94365,0.94468,0.94353,0.94425,1980.89,0.94453,0.94552,0.94442,0.94497,1885.28,True
0.95624,0.95649,0.95538,0.95572,4203.79,0.95641,0.95666,0.95559,0.95593,4231.3301,True
0.96023,0.96112,0.95914,0.9594,9612.9697,0.96052,0.96138,0.95941,0.95971,9652.3604,False
1.02029,1.02043,1.01993,1.02008,1886.17,1.02048,1.02065,1.02013,1.02031,3553.49,False
1.05373,1.05379,1.05276,1.05282,4966.1602,1.05402,1.05405,1.05299,1.05304,5078.3301,False
1.01847,1.01857,1.01769,1.01831,1096.02,1.01867,1.01885,1.01806,1.01859,981.59,True
0.97054,0.97252,0.9705,0.97195,4755.9102,0.97078,0.97275,0.9707,0.97219,4852.96,False
0.96475,0.96597,0.96454,0.96559,4624.7598,0.96497,0.96619,0.96475,0.96583,4630.1299,False
0.99426,0.99508,0.99389,0.99502,11141.7695,0.99447,0.99531,0.99411,0.99525,11933.0098,False
0.96271,0.96307,0.96187,0.96199,4118.6802,0.96294,0.96328,0.9621,0.96221,4526.9702,False
0.99449,0.99514,0.99408,0.99466,2303.6599,0.99508,0.99623,0.99476,0.99518,2772.77,False
0.94956,0.95124,0.94942,0.9507,7265.25,0.94982,0.95154,0.94972,0.951,10162.0,True
0.95213,0.9545,0.95178,0.9536,9667.7998,0.9526,0.95476,0.95207,0.95391,9472.9902,False
1.01673,1.01673,1.01528,1.01534,4394.0601,1.01694,1.01694,1.0155,1.01552,7529.7798,False
0.93665,0.93778,0.9364,0.93745,2681.8899,0.93684,0.93793,0.93661,0.93767,2566.1299,True
1.0349,1.03525,1.03437,1.03504,4183.02,1.03518,1.03545,1.03459,1.03528,3835.52,True
0.97956,0.98001,0.97765,0.97771,4644.9302,0.97978,0.98021,0.97785,0.97789,3978.1101,False
1.0107,1.01168,1.01049,1.01131,1542.02,1.0109,1.0119,1.01078,1.0116,1715.38,True
0.96468,0.9648,0.96364,0.96396,5600.3301,0.96488,0.965,0.96387,0.96414,5164.6602,False
1.03261,1.03491,1.03253,1.03429,6556.02,1.03278,1.03516,1.03273,1.03454,6115.02,True
0.96194,0.96305,0.95935,0.95943,4923.1499,0.96221,0.96333,0.95962,0.95972,4931.3901,False
1.00943,1.00969,1.00844,1.00873,2560.73,1.00966,1.00991,1.00867,1.00892,2588.3401,False
1.06958,1.07049,1.06943,1.06944,7777.5601,1.06976,1.07069,1.06962,1.06964,7790.9302,False
1.03609,1.03767,1.03599,1.0366,5057.0898,1.03625,1.0379,1.03621,1.03678,4900.1201,False
0.97219,0.97367,0.97172,0.97302,12152.2695,0.97241,0.97385,0.97188,0.97319,12751.0801,True
0.97058,0.97104,0.97013,0.97063,4360.8599,0.97078,0.97128,0.9704,0.97076,5019.3999,False
0.96889,0.96944,0.96811,0.96834,2156.48,0.96919,0.96972,0.96836,0.96858,2338.97,False
0.95828,0.95964,0.95489,0.95838,3950.6499,0.95887,0.96121,0.95582,0.95897,3595.79,False
0.92488,0.9251,0.92414,0.92503,5379.6899,0.92509,0.92531,0.92436,0.92524,5295.0898,True
0.99465,0.99491,0.99403,0.99447,4970.0601,0.99485,0.99511,0.99424,0.99462,4714.5098,True
0.93828,0.94204,0.93059,0.94158,6852.7202,0.93854,0.9436,0.93276,0.94186,6916.9399,True
0.97278,0.97446,0.97137,0.97433,17775.3691,0.97296,0.97468,0.97161,0.97453,17608.5605,True
0.96518,0.96649,0.96513,0.96641,6104.0601,0.96546,0.96681,0.96543,0.96677,6079.5801,True
1.06565,1.06579,1.06434,1.06538,12588.3896,1.06586,1.06597,1.06455,1.06557,12283.4902,False
0.93344,0.935,0.93296,0.93339,9830.9502,0.93372,0.93528,0.93326,0.93366,8599.0303,True
0.98613,0.9865,0.98554,0.9859,3478.2,0.98635,0.9867,0.98577,0.98613,3321.48,False
0.99168,0.99592,0.98984,0.99504,23055.0293,0.99211,0.99621,0.99011,0.99529,21023.9004,False
1.01987,1.02052,1.01942,1.02035,11914.9404,1.0201,1.02076,1.01962,1.0206,11090.4102,False
1.03401,1.03587,1.03363,1.03546,9972.5938,1.03423,1.03608,1.03381,1.03564,10353.1104,True
0.97776,0.9781,0.97687,0.97758,6719.21,0.97795,0.97832,0.97708,0.97782,6773.25,False
1.01731,1.01797,1.01713,1.01778,1937.96,1.01749,1.01818,1.01733,1.018,2418.1599,True
1.00359,1.00394,1.00329,1.00354,711.03,1.00406,1.00427,1.00361,1.00381,669.27,True
0.94511,0.94536,0.94385,0.94403,9919.7803,0.94526,0.94584,0.94408,0.94422,10144.1797,False
0.97678,0.97692,0.97578,0.9764,5020.8999,0.97711,0.97722,0.97606,0.97675,3934.1299,False
1.01542,1.01587,1.01481,1.01503,2756.5601,1.01556,1.01605,1.015,1.01525,2612.25,True
1.03691,1.03736,1.0358,1.03642,9347.6348,1.0371,1.03761,1.03618,1.03658,9790.1504,True
1.04061,1.04124,1.04036,1.04117,2592.51,1.04085,1.04146,1.04058,1.04139,2415.78,True
0.99364,0.9947,0.99295,0.99459,9708.79,0.99389,0.99502,0.99327,0.99487,9697.5703,True
1.02108,1.02301,1.021,1.02269,11837.9199,1.02137,1.0232,1.0212,1.02299,12905.7803,True
0.97628,0.97653,0.97578,0.97633,1945.1899,0.97667,0.97686,0.97592,0.97662,2347.1599,False
0.97141,0.97154,0.97093,0.97142,1911.4399,0.97181,0.97186,0.97122,0.97173,1945.27,True
0.96365,0.96544,0.94634,0.94709,8951.2197,0.96396,0.96615,0.94666,0.94743,9917.5801,False
0.99946,1.0004,0.99905,0.99931,8002.2002,1.00015,1.00116,0.99932,0.99984,8325.5195,False
0.96713,0.96726,0.96598,0.96639,5960.9399,0.96737,0.96751,0.96618,0.96662,5814.3999,False
0.99703,0.99714,0.99594,0.99614,10744.8799,0.99732,0.99743,0.99621,0.99642,8099.7598,False
1.0373,1.03792,1.03677,1.03792,13917.7598,1.03751,1.03815,1.03699,1.03815,14425.3604,True
0.96546,0.96573,0.96499,0.96559,3386.8899,0.96567,0.96593,0.96519,0.9658,3722.0601,True
1.03982,1.04023,1.03899,1.03966,4089.0371,1.04006,1.04066,1.03924,1.04014,4231.8999,False
1.03734,1.03755,1.03648,1.03658,3938.6201,1.0376,1.03817,1.037,1.03816,3874.3799,True
0.9459,0.94635,0.94521,0.94563,3796.02,0.9462,0.94666,0.94546,0.9462,4907.5698,True
0.99204,0.99511,0.99204,0.99468,4546.5801,0.99231,0.9953,0.99231,0.99489,4459.6099,True
0.92441,0.92443,0.92176,0.92201,7130.9102,0.92462,0.92465,0.92193,0.92223,7409.23,False
1.01877,1.01907,1.01788,1.01857,4137.9702,1.01894,1.01924,1.01813,1.01878,3894.8999,True
0.95034,0.95367,0.94983,0.95129,10881.1201,0.95056,0.95391,0.95005,0.95155,10477.3398,False
0.99479,0.99507,0.99437,0.99501,1820.8199,0.99498,0.99529,0.99458,0.99524,1767.88,True
1.00172,1.0033,1.00126,1.00291,3821.5901,1.00193,1.00348,1.00145,1.00312,3907.4099,False
1.01797,1.01808,1.01676,1.01746,10199.1602,1.01814,1.01824,1.01693,1.01764,10547.46,True
1.01371,1.0148,1.01353,1.0138,6948.1499,1.01397,1.01508,1.01379,1.01406,7313.6001,False
0.99276,0.99357,0.99233,0.99342,2853.6101,0.99292,0.99377,0.99257,0.99362,2496.3,True
0.98577,0.98714,0.9857,0.98703,16334.4502,0.98603,0.98742,0.98598,0.98724,16879.4102,True
0.96632,0.96752,0.96589,0.9671,30840.4199,0.96652,0.96773,0.96616,0.96731,31043.7402,True
1.01241,1.01268,1.0105,1.01119,5963.7598,1.01269,1.01303,1.01076,1.01146,6092.6802,False
1.00151,1.00232,1.00113,1.00219,1380.99,1.00179,1.00254,1.00137,1.00241,1320.76,True
1.00773,1.01005,1.00727,1.00976,12253.8496,1.00787,1.01025,1.00743,1.00995,12920.7305,True
0.99381,0.99398,0.99201,0.99204,6354.7998,0.99412,0.99421,0.99222,0.99229,5925.2798,True
1.02531,1.0255,1.02353,1.02407,9933.1396,1.02549,1.02567,1.02372,1.02429,10370.71,False
1.01759,1.01884,1.01739,1.01854,2625.6699,1.01772,1.01911,1.01766,1.01876,3291.8701,True
0.94079,0.94151,0.93875,0.94011,15348.5195,0.94098,0.94169,0.93897,0.94029,16104.5,False
0.98144,0.98307,0.98127,0.98304,4397.5698,0.9818,0.98346,0.98164,0.98336,4398.4902,True
0.99359,0.99504,0.99293,0.99455,4550.3101,0.99387,0.99527,0.99316,0.99491,4209.3101,True
0.94098,0.94429,0.9408,0.94279,7918.0898,0.94125,0.94454,0.94101,0.94306,8718.9805,True
0.94487,0.9451,0.94347,0.94431,2798.8601,0.94503,0.94528,0.94362,0.94452,3039.1299,True
0.98618,0.98635,0.98402,0.98429,9710.7998,0.98648,0.98656,0.98419,0.98448,8976.9102,False
0.95257,0.95347,0.95251,0.95251,3468.78,0.95273,0.95361,0.95269,0.9527,6060.9399,True
1.05658,1.05679,1.05558,1.05606,2851.1799,1.05717,1.05744,1.05579,1.05628,2971.48,True
0.99164,0.99294,0.99157,0.99264,9218.0596,0.99193,0.99331,0.99184,0.99289,10069.0098,True
0.99881,1.00068,0.99857,0.99989,5860.79,0.99912,1.001,0.99888,1.00018,8848.4199,True
0.99554,0.99599,0.9949,0.9959,8398.8701,0.99572,0.99619,0.99511,0.99612,8806.1904,True
0.94207,0.94305,0.94185,0.94223,5626.23,0.94227,0.94322,0.94205,0.94244,6165.5898,False
0.975,0.97799,0.9749,0.97786,10076.8799,0.97518,0.97818,0.9751,0.97806,10056.8496,True
0.991,0.99221,0.99075,0.99178,3248.78,0.99121,0.99249,0.99095,0.99217,3066.29,True
0.99462,0.99465,0.99377,0.99419,5094.25,0.99484,0.99485,0.99399,0.99441,4918.6201,False
0.97905,0.97968,0.97802,0.97847,7170.3701,0.97925,0.97986,0.97822,0.97865,7560.0698,False
0.96131,0.96152,0.96,0.96079,3687.6899,0.96156,0.96176,0.96024,0.96102,3514.04,True
0.98036,0.9823,0.97978,0.98196,23291.1699,0.98062,0.98254,0.98002,0.98221,22107.7891,False
1.00213,1.00282,1.00125,1.00197,8628.5898,1.00236,1.00298,1.00144,1.00221,8496.8604,True
1.01244,1.01359,1.01223,1.01344,2366.54,1.01266,1.01381,1.01246,1.01359,2163.6299,True
1.05103,1.05202,1.05092,1.0518,7729.27,1.0513,1.05228,1.05117,1.05204,8172.46,True
0.9525,0.95293,0.95194,0.95216,3444.6899,0.95278,0.95316,0.9522,0.95246,3866.8701,False
1.01879,1.02049,1.01878,1.01954,11327.29,1.01911,1.02069,1.01902,1.01984,12229.4102,False
0.94608,0.94664,0.94484,0.94517,5781.9199,0.94639,0.94688,0.94508,0.94536,5588.9399,False
0.96919,0.97002,0.96832,0.96881,6977.8501,0.96942,0.97024,0.96855,0.96903,5424.9902,False
1.01827,1.01855,1.01661,1.01729,4598.0801,1.0187,1.01883,1.01684,1.01753,4938.6001,True
0.96578,0.96672,0.96518,0.96612,4210.9902,0.96603,0.96698,0.96544,0.96638,3444.5,True
0.94843,0.94875,0.94718,0.94851,7448.7202,0.94869,0.94899,0.94748,0.94881,7356.8701,False
0.93239,0.93252,0.93075,0.93076,11865.4404,0.93254,0.93272,0.93093,0.93093,11828.6201,False
0.98328,0.98364,0.98259,0.9831,5464.6001,0.98355,0.98392,0.98291,0.98341,5453.9502,True
1.03237,1.03288,1.03148,1.03228,18030.0605,1.03255,1.03306,1.03171,1.0325,17720.2695,False
1.01769,1.01787,1.01648,1.0169,7279.3501,1.01788,1.01807,1.01669,1.01712,7980.02,False
0.97729,0.97814,0.97688,0.97761,3325.1599,0.97762,0.97843,0.9772,0.97787,3306.8701,False
0.97651,0.9782,0.97645,0.97787,17574.5996,0.97675,0.97848,0.97665,0.97811,17651.1797,True
1.01969,1.02002,1.01915,1.01964,3910.75,1.01992,1.02026,1.0194,1.01985,4267.3999,False
0.98126,0.98132,0.98069,0.98089,4885.1201,0.98145,0.98152,0.98087,0.98107,4611.4199,False
1.00529,1.00588,1.0048,1.00563,4370.5498,1.00549,1.00623,1.00501,1.00619,5170.1401,True
1.06244,1.06483,1.06238,1.06449,7330.6099,1.06263,1.06501,1.06256,1.0647,7534.4902,True
1.01966,1.02164,1.01944,1.02129,12248.4961,1.01993,1.02193,1.01972,1.02157,12065.4365,True
0.99243,0.99306,0.99149,0.99213,6220.0298,0.99256,0.99324,0.99166,0.99231,6646.9399,False
0.97366,0.97614,0.97357,0.97586,6433.7998,0.97394,0.97642,0.97387,0.97617,5207.8398,True
1.01535,1.01609,1.01483,1.01516,6206.1001,1.01554,1.01626,1.01506,1.01537,6160.1099,True
0.93744,0.93862,0.93726,0.93841,13582.2598,0.93794,0.93879,0.93742,0.9386,13875.9502,True
0.9485,0.94939,0.94793,0.94939,4040.0701,0.94882,0.94969,0.94826,0.94968,4977.4702,True
0.99129,0.99129,0.99039,0.99102,4399.8301,0.9915,0.99155,0.99066,0.99131,4697.1099,True
1.01987,1.02028,1.019,1.01967,5412.1899,1.02009,1.0205,1.01921,1.01989,4673.6299,False
0.97089,0.97145,0.96944,0.96973,7033.71,0.97111,0.97165,0.96963,0.96994,7031.2402,False
0.96366,0.9637,0.96037,0.96048,8574.3496,0.96431,0.96431,0.96073,0.96076,8699.54,False
0.99384,0.99406,0.9934,0.99381,3771.78,0.99408,0.99423,0.99358,0.994,3756.7,False
0.93896,0.94103,0.93878,0.9402,6368.75,0.93954,0.94153,0.93923,0.94078,6652.2798,False
1.00508,1.0066,1.00474,1.00646,12277.7305,1.00527,1.00675,1.00493,1.00665,12284.8604,False
0.9726,0.97388,0.97247,0.97256,12008.0898,0.97278,0.9741,0.97266,0.97277,11425.8096,True
0.9914,0.99161,0.98996,0.99052,6554.6499,0.99171,0.99188,0.99023,0.99081,6582.71,True
1.07532,1.07594,1.07402,1.07453,1969.47,1.07593,1.07689,1.07451,1.07503,1864.55,False
0.99699,1.0004,0.99699,1.00025,14070.1396,0.99901,1.00066,0.99796,1.00055,14212.6797,True
1.02115,1.02172,1.02092,1.02167,741.89,1.02126,1.02199,1.02121,1.02194,750.04,True
0.97894,0.97989,0.97728,0.97877,21893.0098,0.97915,0.98005,0.97748,0.97897,21623.1699,False
0.99942,1.00068,0.99928,0.99988,14072.3301,0.99966,1.00082,0.99952,1.00012,14027.1104,True
1.04919,1.05042,1.04873,1.04904,10399.0703,1.04938,1.05062,1.04898,1.04922,10823.2803,False
0.94419,0.94527,0.94407,0.94487,5565.4702,0.94448,0.94555,0.94435,0.94519,5628.29,True
0.98158,0.98252,0.98157,0.98239,3555.8101,0.98305,0.98331,0.9822,0.98291,3772.22,False
1.01863,1.01899,1.01849,1.01849,883.76,1.01885,1.01925,1.01875,1.01876,1422.45,False
0.94812,0.94859,0.94738,0.94743,2419.8701,0.94859,0.94895,0.94781,0.94783,2504.54,False
1.00499,1.00553,1.00448,1.00453,4189.2998,1.00521,1.00575,1.00468,1.00471,3582.53,True
0.94693,0.94835,0.94577,0.94779,1410.05,0.94832,0.94981,0.94807,0.94846,1171.4399,False
0.98485,0.98509,0.98354,0.98447,7707.0098,0.98503,0.9853,0.98379,0.9847,7382.3901,True
1.00558,1.00669,1.00554,1.00634,11393.7002,1.00581,1.0069,1.00578,1.00669,11675.6904,True
1.00957,1.01117,1.00868,1.01077,7460.8901,1.00981,1.01144,1.00929,1.01102,6883.0,True
1.04343,1.0436,1.04276,1.04349,11875.9199,1.04362,1.04383,1.043,1.04374,12886.8398,True
1.01333,1.01409,1.01222,1.0123,4118.1802,1.01357,1.0143,1.01246,1.01255,3550.95,False
1.02924,1.02966,1.02846,1.02869,2089.3401,1.02943,1.02986,1.02863,1.02888,2236.9399,False
0.9693,0.97013,0.96891,0.96921,10705.2598,0.9695,0.97035,0.96912,0.96939,10914.54,True
0.97659,0.97699,0.97575,0.97673,2792.53,0.97789,0.97808,0.97633,0.97702,2670.3201,False
0.97672,0.97738,0.97598,0.97603,4834.8599,0.97692,0.97755,0.97636,0.97645,4211.54,False
0.98055,0.98279,0.97996,0.98232,10884.9805,0.98082,0.98312,0.98027,0.98266,9368.2402,True
0.96431,0.96522,0.96388,0.9651,8366.0596,0.96457,0.96546,0.96409,0.9652,5288.8301,False
1.00481,1.00595,1.00328,1.00328,9543.6602,1.00497,1.00617,1.00351,1.00351,9443.0498,False
1.00849,1.00904,1.00811,1.00894,6036.0498,1.00868,1.00926,1.00832,1.00916,4769.7202,True
0.99504,0.99612,0.99432,0.99532,2151.6101,0.99523,0.99634,0.99448,0.99553,2676.6201,True
0.98214,0.98244,0.98149,0.98169,1414.76,0.98243,0.98283,0.98183,0.98204,1584.3199,False
0.97687,0.97755,0.97599,0.97651,7807.8999,0.97707,0.97776,0.97618,0.9767,7597.9702,False
0.93859,0.93883,0.93818,0.93859,3903.8701,0.93881,0.93904,0.93838,0.9388,3722.5601,True
0.95513,0.95608,0.955,0.95567,11595.0,0.9553,0.95625,0.95519,0.95584,11840.96,False
0.99441,0.99575,0.99306,0.99322,18760.9004,0.99485,0.99602,0.99326,0.99351,14791.3896,False
1.01293,1.01324,1.01208,1.01294,3594.7,1.01309,1.01342,1.0123,1.01316,3436.1699,False
1.05258,1.05377,1.05251,1.05277,2546.8301,1.05281,1.054,1.05275,1.05302,2569.6699,False
0.98403,0.98418,0.98322,0.98357,9285.2598,0.98428,0.98441,0.98346,0.98381,8606.0303,True
1.0545,1.05466,1.054,1.05405,2526.8501,1.05479,1.05495,1.05428,1.05433,2508.5,True
0.9542,0.95503,0.95378,0.95429,6425.9199,0.95442,0.95525,0.95401,0.9545,6424.73,False
0.95763,0.95793,0.95697,0.95771,4068.6101,0.95778,0.95814,0.9572,0.95796,4281.6499,False
1.06975,1.06977,1.0685,1.06941,3720.29,1.06997,1.07001,1.06873,1.06963,3441.24,False
1.01064,1.01064,1.00857,1.01018,6385.7598,1.01114,1.01114,1.00891,1.01043,7239.0801,True
0.98051,0.98164,0.98046,0.98139,2194.79,0.9808,0.98188,0.98075,0.98164,1962.15,True
0.99674,0.99699,0.99579,0.99637,5463.02,0.99697,0.99726,0.99601,0.99661,4079.3701,True
0.99811,0.99966,0.99721,0.99783,9667.5195,0.99831,0.99985,0.99739,0.99805,9321.8301,False
0.9673,0.96738,0.96485,0.96485,6615.71,0.96746,0.96758,0.96507,0.96508,5722.4902,False
0.97229,0.97272,0.97189,0.97221,3481.8899,0.97252,0.97294,0.97211,0.9724,3615.8101,False
0.97902,0.97974,0.97877,0.97905,4952.1201,0.97916,0.97996,0.97903,0.97931,5206.2998,True
1.02375,1.02414,1.02063,1.02078,9437.8496,1.02394,1.02431,1.02083,1.02107,9949.1299,False
0.94213,0.94222,0.94148,0.94154,6228.1201,0.94234,0.94244,0.94169,0.94175,6869.0801,True
1.00395,1.00487,1.00386,1.00482,5097.6401,1.00422,1.00508,1.00407,1.00505,4888.8901,True
0.97454,0.97464,0.97357,0.97416,4770.73,0.9748,0.97487,0.97379,0.97439,4809.6499,False
0.97427,0.97449,0.97364,0.97386,2728.1599,0.97453,0.97473,0.97387,0.97406,2699.74,False
1.02101,1.02166,1.02053,1.02142,3620.71,1.02126,1.0218,1.02074,1.02165,3293.6299,False
0.94209,0.94306,0.942,0.94229,2032.17,0.94246,0.94345,0.94239,0.94272,2184.9099,True
0.95093,0.95142,0.95058,0.95097,2583.26,0.95115,0.95165,0.95076,0.95152,2518.5901,True
0.94761,0.94806,0.94692,0.94707,1621.4,0.94779,0.94829,0.94714,0.94723,1085.54,False
0.93588,0.93681,0.93533,0.93559,2442.8899,0.93621,0.93727,0.93571,0.93721,2381.75,True
0.98041,0.98046,0.97958,0.97964,6876.52,0.98062,0.98067,0.97976,0.97981,6785.6299,True
1.00873,1.00889,1.00756,1.00809,2624.1599,1.00897,1.0091,1.00777,1.00827,3662.02,False
1.05673,1.05841,1.05638,1.05809,6734.1699,1.05692,1.05861,1.05657,1.05829,6788.8501,True
1.00118,1.00211,1.00088,1.00174,2088.23,1.0017,1.00238,1.00122,1.00202,2056.8301,True
0.98598,0.98644,0.98559,0.98624,23923.2695,0.98626,0.98671,0.98586,0.98643,30384.8809,False
0.94306,0.94438,0.94299,0.9442,5851.8501,0.94329,0.9446,0.94323,0.94445,5517.8301,True
1.00822,1.00855,1.00771,1.00819,3160.76,1.00849,1.00881,1.00797,1.00847,3622.1799,True
0.98618,0.98649,0.98528,0.98534,5591.5698,0.98646,0.98678,0.9855,0.98558,5214.8398,False
0.94749,0.94927,0.94728,0.94852,5876.1201,0.94775,0.94948,0.94747,0.94876,6440.2202,False
0.97134,0.9715,0.97036,0.9705,5378.6001,0.97151,0.97171,0.97057,0.97068,4943.25,False
0.98339,0.98485,0.98272,0.9844,6654.6001,0.98364,0.98507,0.98297,0.98463,7066.7402,True
0.96793,0.96795,0.96724,0.96759,4843.5098,0.96816,0.96819,0.96744,0.96782,4774.6802,True
0.97331,0.97486,0.97238,0.97372,8447.3203,0.97364,0.97516,0.97262,0.974,8859.6396,False
0.95429,0.95478,0.95404,0.95439,3440.95,0.95456,0.95507,0.95433,0.95472,3052.1299,True
0.97212,0.97274,0.97194,0.97207,6091.23,0.97236,0.97294,0.97216,0.97227,5866.9902,True
0.96939,0.97049,0.96903,0.97033,3252.6399,0.96976,0.97074,0.9693,0.97057,3172.3999,False
0.98637,0.98678,0.98615,0.98678,4120.73,0.98657,0.98694,0.98636,0.98694,4316.4902,True
0.93786,0.93932,0.93774,0.93893,6067.0298,0.93808,0.93955,0.93796,0.9391,6445.5698,True
0.97522,0.97568,0.97452,0.97562,5945.0498,0.97543,0.97585,0.97471,0.97583,6433.8198,False
1.04678,1.04726,1.04577,1.04691,2647.5,1.04702,1.04744,1.04599,1.04711,2604.1101,False
1.00488,1.00651,1.0044,1.00622,9524.6797,1.00507,1.00673,1.00462,1.00647,10157.2197,False
1.02269,1.02354,1.02216,1.02234,14561.8496,1.02288,1.02373,1.02231,1.02262,14515.6396,False
0.95312,0.95329,0.95187,0.95238,7944.4102,0.95333,0.95355,0.95208,0.95258,7964.4502,True
0.95658,0.95766,0.95641,0.95656,3485.3301,0.95679,0.9578,0.95654,0.95673,4572.3198,True
0.98224,0.98239,0.98069,0.98079,2008.29,0.98271,0.98282,0.98101,0.98105,2567.1599,False
1.02631,1.02766,1.02598,1.02689,8378.3096,1.0265,1.02789,1.02619,1.02711,8551.9102,False
0.99611,0.99717,0.99591,0.99627,2914.3201,0.99629,0.99735,0.99608,0.99643,3187.51,True
1.01189,1.01324,1.01173,1.01238,15951.2803,1.01209,1.01347,1.01195,1.01262,11623.54,False
1.06244,1.06297,1.06175,1.06245,11695.2002,1.06264,1.06313,1.06194,1.06264,11549.0703,False
0.99625,0.99659,0.99543,0.9965,9621.5498,0.99653,0.99685,0.99566,0.99679,9552.8203,True
1.01859,1.01949,1.01844,1.01895,8748.71,1.0188,1.01972,1.01868,1.0192,9439.0801,True
0.95681,0.95739,0.95616,0.95686,49466.0508,0.95715,0.95754,0.95638,0.95716,50867.6602,True
1.03545,1.036,1.03372,1.03497,15418.7598,1.03585,1.03621,1.03391,1.03516,14683.6904,True
0.97493,0.97501,0.97308,0.97359,3794.6899,0.97526,0.97534,0.97338,0.97381,6122.9702,False
1.01447,1.01581,1.01439,1.01502,7371.3198,1.01477,1.01608,1.01467,1.01526,6858.8999,True
0.94614,0.94667,0.94233,0.9443,6523.6802,0.94635,0.94692,0.94262,0.94463,6496.4199,False
1.00578,1.00636,1.00564,1.00583,6767.25,1.006,1.00657,1.00589,1.00609,7071.0498,True
0.98329,0.98351,0.98216,0.98293,7778.7798,0.98351,0.98382,0.98249,0.98326,7086.4399,True
0.98096,0.98144,0.98004,0.98014,5058.1001,0.9812,0.98166,0.98024,0.98037,5026.8901,False
1.00312,1.00563,1.0031,1.00558,8101.6201,1.00326,1.00583,1.00326,1.00577,7437.4102,True
0.98547,0.98622,0.98523,0.98549,3398.5701,0.98567,0.98644,0.98544,0.9857,3222.3401,False
1.01392,1.0143,1.01294,1.01369,903.73,1.01446,1.01481,1.01386,1.01397,947.03,False
0.97489,0.97511,0.97343,0.97344,2434.28,0.97514,0.97536,0.97411,0.97478,2366.54,False
0.99981,1.00002,0.99929,0.99941,4242.8799,1.00008,1.00027,0.99954,0.99968,5120.9902,False
1.01004,1.01014,1.00938,1.00999,1800.09,1.01026,1.01038,1.00958,1.01021,1635.03,True
0.96189,0.96251,0.96164,0.96225,6709.7202,0.96209,0.96269,0.96179,0.96248,6790.0098,True
0.96426,0.96545,0.96396,0.96406,5433.5498,0.96444,0.96564,0.96412,0.96429,5184.2202,False
0.93172,0.93354,0.93145,0.93237,10588.6104,0.93194,0.9337,0.93165,0.93257,10720.4102,False
1.00977,1.01029,1.00891,1.00896,7760.6299,1.00998,1.01047,1.00906,1.00916,7922.0601,True
0.98594,0.98795,0.98575,0.98707,7343.6001,0.98631,0.9882,0.98599,0.98731,7567.27,False
0.98049,0.98072,0.97974,0.97986,1242.8,0.98093,0.98111,0.98002,0.98014,1161.15,False
0.97249,0.97252,0.97137,0.97167,3653.99,0.97272,0.97277,0.97158,0.9719,3412.4099,False
1.03387,1.03416,1.03347,1.03366,3940.3115,1.0341,1.03436,1.03371,1.03386,4252.2598,False
0.93574,0.93608,0.93543,0.93549,5113.9199,0.93602,0.93633,0.93572,0.93579,5607.3701,True
0.96514,0.96535,0.963,0.96375,5491.04,0.9654,0.96564,0.96325,0.964,5868.3301,False
0.97613,0.97711,0.97588,0.97705,6377.1299,0.97634,0.97732,0.97611,0.97725,6354.1201,True
1.00711,1.00744,1.00662,1.00707,3466.6299,1.00731,1.00765,1.00682,1.00731,4067.03,True
