Bid_Open,Bid_High,Bid_Low,Bid_Close,Bid_Volume,Ask_Open,Ask_High,Ask_Low,Ask_Close,Ask_Volume,label
0.93202,0.93207,0.93119,0.93122,1896.96,0.93213,0.93214,0.93126,0.9313,1723.85,False
0.92311,0.92427,0.92154,0.92176,8701.3896,0.92322,0.92438,0.92167,0.92188,9058.79,False
0.73856,0.74126,0.73856,0.74091,6539.9199,0.73869,0.74133,0.73869,0.741,6704.0698,True
1.04598,1.04687,1.04521,1.04567,6308.71,1.04614,1.047,1.04533,1.04581,6604.21,False
0.93513,0.93542,0.9348,0.93521,4825.23,0.93522,0.93549,0.93489,0.9353,4677.7402,True
0.76603,0.76679,0.76528,0.7666,6747.3999,0.76613,0.76688,0.76537,0.7667,6930.8198,True
0.75398,0.75414,0.75381,0.75407,996.88,0.75414,0.75424,0.7539,0.75422,922.22,True
0.76918,0.77038,0.76851,0.76997,21571.2695,0.76925,0.77047,0.76859,0.77005,22389.4199,True
0.7968,0.79726,0.79577,0.79686,3416.8,0.79698,0.79741,0.79598,0.79701,3518.98,True
0.72758,0.72789,0.72758,0.72759,212.27,0.72797,0.72831,0.72778,0.72812,184.88,True
0.8813,0.88152,0.88068,0.88146,2164.8401,0.88136,0.88158,0.88074,0.8815,2287.5801,True
0.74902,0.75041,0.74894,0.74977,2928.22,0.74911,0.7505,0.74906,0.74988,3023.01,True
0.71487,0.715,0.71453,0.71454,1633.5601,0.71497,0.7152,0.71469,0.71508,1565.9301,True
0.71199,0.71302,0.71169,0.71216,4462.8799,0.7121,0.71311,0.71181,0.71228,4568.2998,True
0.77539,0.77567,0.77343,0.77458,5262.1099,0.77548,0.77577,0.77352,0.77468,5074.3501,False
0.75736,0.75771,0.75676,0.75719,3665.47,0.75746,0.75781,0.75687,0.75728,4496.3999,False
0.76142,0.76256,0.76089,0.76251,4383.4399,0.7615,0.76264,0.76098,0.76259,4010.3301,True
0.82233,0.82307,0.8205,0.82236,8322.0098,0.82245,0.82316,0.82061,0.82244,8619.4404,False
1.01756,1.01804,1.01726,1.01747,3876.3201,1.01769,1.01817,1.01734,1.01758,3922.3101,False
0.78286,0.78349,0.78197,0.78239,3160.3899,0.78297,0.78357,0.78208,0.78251,3152.2,True
0.69991,0.70218,0.69919,0.7016,3964.3701,0.70001,0.7023,0.69929,0.7017,4100.0601,True
1.03945,1.03947,1.0387,1.03899,3881.49,1.03959,1.03962,1.03886,1.03912,4074.48,False
0.76075,0.76239,0.76045,0.76094,9636.3398,0.76084,0.76247,0.76053,0.761,10303.3896,True
0.91173,0.91184,0.91112,0.91161,2061.02,0.91179,0.9119,0.91118,0.91166,2165.3701,True
0.71731,0.71743,0.7159,0.71664,4368.46,0.71741,0.71751,0.71599,0.71673,4608.7798,False
0.76386,0.76386,0.76148,0.76251,5198.29,0.76398,0.76398,0.76159,0.76265,5119.8398,False
0.79264,0.794,0.79251,0.79277,5096.2002,0.79274,0.79408,0.7926,0.79286,5238.4902,True
0.93236,0.93321,0.93198,0.93256,4955.6802,0.93245,0.9333,0.93206,0.93265,4507.5098,True
0.72568,0.72624,0.72524,0.72541,3112.3101,0.72581,0.72634,0.72533,0.7255,3215.75,False
0.87593,0.87852,0.87593,0.87764,6005.3901,0.876,0.87859,0.876,0.87772,6320.0498,True
0.88638,0.88682,0.88554,0.8867,4001.8899,0.88645,0.88688,0.88558,0.88676,3153.1101,True
0.7316,0.73252,0.73158,0.73185,3041.1101,0.73167,0.73259,0.73167,0.73192,3062.1499,True
0.75375,0.75449,0.75314,0.75368,7212.6899,0.75383,0.75457,0.75323,0.75378,6573.7798,True
0.81598,0.81726,0.81597,0.81608,4152.5,0.81613,0.81741,0.81613,0.81624,6288.23,False
0.72323,0.72792,0.72314,0.72772,6216.8398,0.72334,0.72801,0.72329,0.72782,5961.04,True
0.71357,0.714,0.71305,0.71359,3284.22,0.71367,0.7141,0.71313,0.7137,3335.48,True
0.72271,0.7229,0.72199,0.7224,4454.2598,0.72283,0.723,0.72204,0.72249,4222.9702,False
1.03767,1.03794,1.03632,1.03635,2201.5996,1.03773,1.03815,1.03652,1.03656,2281.3625,False
0.89235,0.89296,0.89157,0.89162,3849.3501,0.89241,0.89303,0.89173,0.89189,3786.1001,True
0.75604,0.75605,0.75301,0.75335,6276.96,0.75613,0.75616,0.75307,0.75341,6375.9702,False
1.03917,1.04048,1.03909,1.04013,3907.9299,1.03928,1.0406,1.0392,1.04027,4140.6802,False
1.03064,1.03237,1.0306,1.03212,6160.5898,1.0308,1.0325,1.03074,1.03226,5895.8901,True
1.03916,1.04067,1.03758,1.03888,12364.75,1.03929,1.04077,1.03772,1.03897,11659.3896,True
0.73793,0.73842,0.73789,0.73819,1035.27,0.73802,0.73852,0.738,0.73829,1067.46,True
1.00557,1.00741,1.0052,1.00723,6768.4102,1.00569,1.00754,1.00533,1.00738,7405.7202,True
0.77688,0.7774,0.77639,0.77657,2023.65,0.77721,0.77758,0.77656,0.77674,2287.8101,True
0.75039,0.75133,0.75001,0.75092,12117.5703,0.75048,0.75137,0.75008,0.75101,11811.7402,False
0.75187,0.75326,0.75182,0.7528,4113.6499,0.75193,0.75335,0.7519,0.75287,3609.96,True
1.02463,1.02465,1.02392,1.02427,2329.3301,1.02477,1.02477,1.02407,1.02439,2321.8601,True
0.81601,0.81601,0.81601,0.81601,0.0,0.81778,0.81778,0.81778,0.81778,0.0,False
0.74213,0.74287,0.74181,0.74182,5280.0098,0.7422,0.74297,0.74188,0.74191,5224.1099,False
0.77523,0.77644,0.77522,0.77601,2693.55,0.77535,0.77655,0.77533,0.77612,2857.4199,True
0.7117,0.71322,0.71147,0.71306,3156.4399,0.71181,0.71333,0.71157,0.71315,2958.1201,True
0.76737,0.76852,0.7673,0.76762,6207.6602,0.76745,0.76861,0.76739,0.7677,5742.3799,False
0.73629,0.73648,0.73588,0.73626,3504.22,0.73641,0.73657,0.73598,0.73634,3571.4099,True
0.75893,0.75964,0.75877,0.75948,2849.3401,0.75901,0.75973,0.75885,0.75956,3197.8701,True
0.70463,0.70498,0.70425,0.70463,4279.4302,0.70473,0.70506,0.70434,0.70472,4112.9702,True
0.71295,0.71409,0.71251,0.71407,6354.5498,0.71304,0.71415,0.71259,0.71413,6545.27,True
0.6892,0.69012,0.68761,0.68825,5090.21,0.68932,0.6902,0.68773,0.68832,5135.3901,False
0.72506,0.72581,0.72487,0.72502,4044.0701,0.72514,0.72589,0.72498,0.72511,4098.5498,False
0.73742,0.73924,0.73724,0.73884,8250.0195,0.73749,0.73932,0.73733,0.73895,8907.8203,True
0.79753,0.79863,0.79726,0.79831,6687.3799,0.79761,0.79873,0.79737,0.79842,7012.9902,True
1.02527,1.02596,1.02497,1.02528,2821.6399,1.02543,1.0261,1.02511,1.0254,2926.76,True
0.88713,0.88827,0.8871,0.88778,1833.75,0.88718,0.88832,0.88716,0.88783,1601.75,False
0.75624,0.75719,0.75556,0.75696,27128.8496,0.75634,0.75728,0.75565,0.75706,28055.0996,True
0.75283,0.75347,0.7528,0.75342,2669.8,0.7529,0.75358,0.7529,0.75349,2886.3899,True
0.81081,0.81096,0.81019,0.81072,3715.1399,0.81091,0.81107,0.81028,0.81096,3704.46,True
0.78492,0.78681,0.78485,0.78636,3816.4299,0.78503,0.7869,0.78495,0.78646,3929.26,False
0.92671,0.92691,0.92523,0.9254,2761.4099,0.92678,0.92698,0.92531,0.92548,2850.01,False
0.89647,0.89688,0.89527,0.89585,4397.6201,0.89656,0.897,0.89536,0.89595,4346.6499,True
0.77632,0.77723,0.77585,0.77602,5501.48,0.77639,0.77733,0.77596,0.77612,5793.9502,False
0.70617,0.70687,0.70598,0.7065,1860.99,0.70693,0.70706,0.70635,0.70674,1916.6801,True
0.93834,0.93959,0.93813,0.9386,6500.96,0.93842,0.93967,0.93818,0.93869,6302.5498,True
0.78556,0.78563,0.78503,0.78522,4305.6899,0.78563,0.78571,0.78508,0.7853,4885.54,True
1.05638,1.05681,1.05585,1.05641,4317.3398,1.05651,1.05696,1.05601,1.05654,4175.5,True
1.03278,1.03327,1.03227,1.03238,5284.1099,1.03291,1.0334,1.03239,1.03252,5272.46,False
0.77699,0.77711,0.77497,0.77535,5975.4199,0.7771,0.7772,0.77504,0.77545,6232.0601,False
0.93469,0.93627,0.93415,0.93599,3660.6201,0.93474,0.93633,0.93421,0.93608,4020.02,True
0.76965,0.76971,0.76837,0.76949,5259.5098,0.76975,0.76981,0.76847,0.76959,5746.0601,True
1.07844,1.07844,1.07719,1.07767,6065.4399,1.0786,1.0786,1.07735,1.07782,6612.54,False
0.6852,0.68642,0.68468,0.68575,5822.9902,0.68529,0.68652,0.68478,0.68588,5711.9399,False
0.77908,0.77962,0.77879,0.77929,1910.71,0.77934,0.77977,0.77894,0.7794,2048.0601,False
0.76723,0.7674,0.76652,0.76672,4493.3701,0.76734,0.76748,0.7666,0.76681,4584.7002,False
0.79674,0.79708,0.79663,0.79691,3875.79,0.79691,0.79724,0.79673,0.7971,3459.4399,False
0.78348,0.78413,0.78342,0.78398,2141.96,0.78363,0.78425,0.78355,0.78409,2255.72,True
0.77379,0.77433,0.77237,0.77317,6234.6499,0.77386,0.77442,0.77242,0.77326,6285.5601,False
1.04662,1.0471,1.04608,1.04639,3464.1101,1.04673,1.04719,1.04621,1.0465,3488.3501,False
0.92682,0.92741,0.9266,0.92736,2164.8401,0.9269,0.92749,0.92667,0.92744,2217.0901,True
0.77133,0.77472,0.77084,0.77381,8508.8701,0.77149,0.77482,0.77096,0.77387,8662.4902,True
0.79308,0.79333,0.79252,0.79313,6808.1602,0.79317,0.79341,0.7926,0.79323,7593.5898,True
1.03612,1.03673,1.0361,1.03655,1254.2,1.03631,1.03687,1.0363,1.03672,1223.35,True
1.05387,1.05389,1.05277,1.05349,2519.55,1.05398,1.05401,1.05288,1.0536,2500.5601,True
0.71985,0.72173,0.71927,0.72116,5863.54,0.71989,0.72181,0.71935,0.72127,5295.3198,True
0.72591,0.72775,0.72526,0.72632,5253.0298,0.72601,0.72786,0.72536,0.72643,5450.7002,False
1.0365,1.03737,1.03624,1.03715,3288.8401,1.03663,1.03751,1.03638,1.03728,3963.76,True
1.02743,1.03007,1.02741,1.02953,8709.0303,1.02757,1.03019,1.02753,1.02969,8611.9297,True
0.88125,0.88223,0.88125,0.88193,1857.29,0.8813,0.8823,0.8813,0.882,1751.85,True
0.76997,0.7705,0.7696,0.76989,3217.3201,0.77006,0.77059,0.76967,0.76999,3996.47,True
0.93715,0.93729,0.93609,0.93641,4466.4702,0.93721,0.93736,0.93616,0.93648,4325.04,False
0.87762,0.8782,0.87727,0.87784,1924.14,0.87772,0.87827,0.87735,0.87792,1836.1801,True
1.05581,1.05676,1.05506,1.05657,8013.0898,1.05592,1.05686,1.05516,1.05671,8120.3501,True
0.7849,0.7849,0.78372,0.78397,3589.0,0.78498,0.785,0.78382,0.78406,4044.6101,False
0.9145,0.91469,0.91393,0.91423,2761.24,0.91461,0.91477,0.91401,0.9143,2913.5801,True
0.76264,0.7635,0.76241,0.7627,3444.26,0.76274,0.76359,0.76251,0.76279,3436.9399,False
1.03255,1.03359,1.03173,1.03233,8297.6299,1.03269,1.0337,1.03187,1.03247,8729.1699,False
0.97018,0.97281,0.96876,0.9692,12446.3398,0.97028,0.97294,0.96887,0.96948,12770.9805,False
0.72318,0.72325,0.7212,0.72128,3408.4099,0.72326,0.72331,0.72127,0.72139,3397.1399,False
1.04611,1.0464,1.04509,1.04517,8489.0801,1.04621,1.04652,1.04521,1.0453,8687.8203,False
1.00836,1.00874,1.00627,1.00831,14731.3301,1.00847,1.00885,1.00639,1.00845,14915.6699,True
0.75627,0.75677,0.75609,0.75671,10664.3604,0.75637,0.75682,0.75618,0.75678,8557.9297,True
0.76732,0.7683,0.76725,0.76796,5010.25,0.76743,0.7684,0.76735,0.76804,4664.7402,True
0.80109,0.80204,0.79866,0.79971,8424.8896,0.80118,0.80221,0.79876,0.79979,9503.1602,False
0.77185,0.77352,0.77178,0.77249,5463.9199,0.77195,0.77359,0.77188,0.77259,5764.6401,False
0.93451,0.93505,0.93421,0.9346,2929.5601,0.9346,0.93515,0.93431,0.93469,2817.53,True
1.01706,1.01777,1.01619,1.01757,4565.1001,1.01719,1.01788,1.01634,1.01772,4890.6001,False
1.04057,1.04064,1.03753,1.03928,10869.8096,1.04068,1.04074,1.03762,1.03939,10667.6504,False
1.03759,1.03816,1.03691,1.0373,3853.95,1.0378,1.03829,1.03706,1.03744,3602.1799,False
0.93932,0.94042,0.939,0.93994,3535.9099,0.9394,0.94051,0.93904,0.9401,3594.47,True
0.7589,0.75898,0.75771,0.75817,6377.5498,0.75896,0.75904,0.7578,0.75826,6030.8301,False
0.73408,0.7351,0.73408,0.73494,5086.48,0.73418,0.7352,0.73417,0.73502,4989.8301,False
0.87316,0.8738,0.87264,0.87366,2208.3301,0.87323,0.87388,0.8727,0.87372,2104.7,True
0.71188,0.71297,0.71172,0.7126,7171.21,0.71195,0.71304,0.71181,0.71266,6906.21,True
1.05698,1.05722,1.05624,1.05644,3948.74,1.05711,1.05734,1.05639,1.05654,3853.4399,False
0.71743,0.71782,0.717,0.71728,3540.1599,0.71753,0.71791,0.71709,0.71737,3120.49,False
0.72001,0.72052,0.7193,0.7195,7400.6001,0.72008,0.72063,0.7194,0.7196,6603.8198,False
0.76895,0.76967,0.76829,0.76832,5483.3901,0.76907,0.76976,0.7684,0.76843,5615.9702,False
0.76309,0.76348,0.76296,0.76333,10353.7305,0.76317,0.76357,0.76304,0.76343,8756.6904,False
0.88908,0.88912,0.8886,0.88869,1440.8,0.8892,0.88927,0.88876,0.88885,2029.23,True
0.92042,0.92093,0.91917,0.91934,5551.1499,0.92055,0.92108,0.91929,0.91945,4676.02,False
0.76485,0.76559,0.76468,0.76506,5158.0098,0.76494,0.76568,0.76477,0.76515,5851.3701,False
0.73134,0.73217,0.73092,0.73143,3753.27,0.73148,0.73231,0.73103,0.73157,3883.9299,True
0.80443,0.80493,0.80422,0.80428,2565.0601,0.80451,0.80504,0.80432,0.80436,2911.99,True
0.75846,0.75919,0.75844,0.75909,1147.9301,0.75917,0.75948,0.75895,0.7592,1308.88,False
1.03265,1.03476,1.0326,1.03436,11850.7197,1.03277,1.03485,1.03267,1.03448,11989.5,True
0.93064,0.93099,0.92965,0.9302,7005.27,0.93074,0.93107,0.92976,0.93027,7038.23,False
1.06321,1.06545,1.06283,1.06395,7537.8501,1.06333,1.06554,1.06292,1.06405,7569.9702,False
0.90546,0.90575,0.90331,0.90425,4359.96,0.90553,0.90582,0.90339,0.9043,4382.1699,False
0.9367,0.93684,0.93632,0.93637,1308.21,0.9368,0.93694,0.93639,0.93646,1366.48,True
0.93213,0.9324,0.9318,0.93187,995.62,0.93218,0.93247,0.93186,0.93194,942.47,False
0.94168,0.94239,0.94148,0.94234,1720.15,0.94178,0.94247,0.94157,0.94241,1702.1,True
0.99373,0.99476,0.99246,0.99345,13140.9199,0.99385,0.99487,0.99257,0.99359,13334.1504,True
0.72449,0.72473,0.72404,0.72455,4729.96,0.72456,0.72478,0.72413,0.72462,4973.25,True
0.88815,0.88964,0.8881,0.88835,4494.5698,0.88822,0.88972,0.88818,0.88841,4642.2798,False
0.75718,0.75718,0.75638,0.75653,5345.4702,0.75727,0.75728,0.75648,0.75666,4832.3301,True
0.70993,0.71089,0.70741,0.70744,10687.3301,0.71006,0.711,0.70751,0.70756,10961.8096,False
0.76494,0.76607,0.76491,0.76593,1969.4,0.76504,0.76619,0.76498,0.76612,2027.2,True
0.75252,0.75283,0.75145,0.75183,4774.7998,0.75261,0.75295,0.75155,0.75191,4606.1602,True
0.75517,0.75592,0.75499,0.75544,2307.26,0.75526,0.75626,0.75509,0.75568,2153.4099,True
0.78375,0.7843,0.78327,0.78394,3913.1399,0.78386,0.7844,0.78335,0.78403,3985.76,False
0.75591,0.756,0.75342,0.75379,6950.1001,0.756,0.7561,0.75349,0.75388,6959.6802,False
0.81168,0.8119,0.81077,0.81119,2899.3701,0.81178,0.81202,0.81088,0.81129,2886.8201,False
0.75934,0.76146,0.75934,0.76106,27480.9902,0.75944,0.76156,0.75944,0.76115,25476.5898,True
0.70677,0.70901,0.70668,0.70867,4051.1101,0.70689,0.70913,0.70678,0.70877,4088.95,True
0.75724,0.75739,0.75664,0.75698,6659.77,0.75731,0.75749,0.75675,0.75708,7309.0898,True
1.04007,1.04107,1.03882,1.03961,6888.0298,1.0402,1.04118,1.03891,1.03973,6748.6802,True
0.77218,0.77218,0.77218,0.77218,0.0,0.77257,0.77257,0.77257,0.77257,0.0,False
0.76017,0.76074,0.76017,0.7607,1837.6899,0.76025,0.76083,0.76025,0.76078,1924.98,True
0.71222,0.71317,0.71192,0.71208,5090.3599,0.71227,0.71327,0.71201,0.71216,5228.6099,True
0.7558,0.75603,0.75555,0.75575,3688.0901,0.75589,0.75611,0.75562,0.75584,3648.04,True
1.03148,1.03231,1.03139,1.03213,1787.7673,1.03162,1.03244,1.03149,1.03227,1891.0278,True
1.04792,1.05157,1.04582,1.05095,10634.7197,1.04804,1.05172,1.04607,1.05107,10425.2803,False
0.75716,0.7572,0.75534,0.75569,16117.0996,0.75725,0.75731,0.75539,0.75577,21147.8301,False
0.8389,0.83926,0.83793,0.83793,3907.0801,0.83897,0.83942,0.83805,0.83805,3706.97,False
0.75382,0.75425,0.7512,0.75196,8093.5898,0.75393,0.75433,0.75129,0.75227,8054.1299,False
0.72119,0.72136,0.7199,0.7203,3369.8101,0.7213,0.72147,0.72,0.72042,3185.49,False
0.97867,0.97998,0.97849,0.9797,5538.54,0.97879,0.98013,0.97863,0.97984,5235.48,True
0.98401,0.98422,0.97878,0.98161,11439.6699,0.98414,0.98436,0.97889,0.98177,10998.7598,False
1.03286,1.03288,1.0311,1.03173,7463.2998,1.03299,1.03302,1.03124,1.03184,7611.6099,False
0.75946,0.7596,0.75935,0.75956,1904.5699,0.75951,0.75969,0.75944,0.75966,2537.6101,True
1.07446,1.07525,1.0744,1.07498,2271.05,1.07463,1.07533,1.07455,1.07512,2075.73,True
0.76217,0.76241,0.76146,0.76206,2008.13,0.76227,0.76256,0.76158,0.76227,1936.52,False
0.72275,0.72299,0.72221,0.72292,5448.6499,0.72281,0.72308,0.72231,0.72302,6473.8398,True
1.03996,1.03997,1.03757,1.03936,11538.0596,1.0401,1.04011,1.03768,1.03949,11399.1797,True
0.92735,0.92769,0.92705,0.92755,1947.08,0.92739,0.92774,0.92714,0.92763,1951.66,False
0.76382,0.76406,0.76291,0.76385,9380.1797,0.7639,0.76414,0.76299,0.76392,9347.9297,True
0.78256,0.78363,0.78255,0.78303,2431.02,0.78266,0.78371,0.78266,0.78312,2488.9199,True
0.76689,0.76753,0.76677,0.7672,2701.6101,0.76698,0.76762,0.76686,0.76726,2726.9399,True
0.76704,0.76763,0.76695,0.76745,3974.05,0.76711,0.7677,0.76704,0.76755,3843.8999,True
0.77147,0.7738,0.77092,0.7733,5891.0898,0.77156,0.77392,0.77103,0.7734,6234.0098,False
0.82948,0.82962,0.82641,0.82695,6800.7402,0.82959,0.82974,0.82651,0.82706,6962.3799,False
0.96808,0.9691,0.96698,0.96746,7414.9502,0.96821,0.96923,0.96712,0.9676,7525.5298,False
0.70747,0.70847,0.70747,0.70763,7754.0,0.70757,0.70854,0.70756,0.70769,7697.0,False
0.76161,0.76189,0.76091,0.76154,2579.1699,0.76168,0.76198,0.76102,0.76163,2617.98,False
0.77389,0.7753,0.77337,0.77356,5414.5898,0.774,0.77541,0.77346,0.77366,5451.8599,False
0.76628,0.76652,0.76557,0.76606,7114.6499,0.76639,0.76663,0.76564,0.76618,7268.2798,True
0.78638,0.78737,0.78632,0.78687,4790.77,0.78647,0.78746,0.78642,0.78696,4252.1499,False
1.02313,1.02338,1.02201,1.02236,6708.6899,1.02325,1.0235,1.02212,1.02249,6689.2402,False
0.7387,0.73897,0.73733,0.73779,4244.71,0.73879,0.73907,0.73746,0.73791,4457.2002,True
1.04389,1.044,1.04127,1.04227,8293.3496,1.04396,1.04411,1.0414,1.04238,8166.73,True
1.03661,1.03665,1.03648,1.03662,381.52,1.03685,1.03698,1.0368,1.03683,351.58,True
1.02129,1.02129,1.01922,1.01967,9692.0498,1.02146,1.02146,1.01933,1.01982,9388.7402,True
0.76803,0.76963,0.76763,0.76918,6256.3101,0.76808,0.76971,0.76771,0.76926,6642.7402,True
0.96734,0.96852,0.96669,0.96692,7861.96,0.96746,0.96865,0.96684,0.96702,7904.27,True
0.78211,0.78344,0.78205,0.78332,3735.98,0.78221,0.78353,0.78215,0.78342,4191.46,True
0.94111,0.94142,0.94083,0.94126,2537.77,0.94119,0.94151,0.9409,0.94134,2265.8401,True
0.78954,0.78981,0.78902,0.78916,2906.8701,0.78961,0.78988,0.78909,0.78925,2933.0,False
0.92203,0.92362,0.92128,0.92344,5844.5898,0.92209,0.92368,0.92134,0.92354,6409.9302,True
0.74727,0.74952,0.7472,0.74891,7584.75,0.74735,0.7496,0.74729,0.74901,7921.1201,True
0.74785,0.74826,0.74728,0.74818,5265.4302,0.74794,0.74835,0.74736,0.74827,5731.7402,True
0.72747,0.7289,0.72702,0.72706,5291.8701,0.72757,0.729,0.72711,0.72717,5255.98,False
0.72489,0.72749,0.72483,0.72738,7046.4302,0.72499,0.72757,0.72491,0.72746,7017.0098,True
0.75882,0.75895,0.758,0.75822,19273.6504,0.7589,0.75902,0.75807,0.75831,17940.7305,False
0.93404,0.93476,0.93384,0.93416,3526.1101,0.93411,0.93484,0.93392,0.93426,3431.25,False
0.73892,0.73894,0.73699,0.73708,9695.21,0.73901,0.73902,0.73709,0.73719,9539.4297,False
0.7265,0.72693,0.72607,0.72653,2659.97,0.72662,0.72704,0.72617,0.72664,2425.25,False
1.07173,1.07236,1.07146,1.07162,4657.3198,1.07192,1.07252,1.07164,1.07183,5212.1699,False
0.89349,0.89427,0.8932,0.89411,3235.1101,0.89357,0.89435,0.89328,0.89417,3056.79,True
0.72299,0.72384,0.72282,0.72334,2248.8301,0.72309,0.72394,0.72294,0.72347,2823.5901,False
0.75241,0.75261,0.73042,0.73372,13223.3799,0.75261,0.75287,0.73072,0.73404,13548.7197,False
0.84021,0.84101,0.84009,0.84009,3120.79,0.84033,0.84116,0.8402,0.84024,3210.2,False
0.75661,0.75876,0.75661,0.75875,7175.4902,0.75669,0.75885,0.75669,0.75883,7833.4102,True
0.89247,0.8933,0.89187,0.89287,5291.0498,0.89256,0.8934,0.89194,0.89296,5127.1099,True
0.71161,0.71238,0.71156,0.71194,4551.0601,0.71168,0.71247,0.71167,0.71202,4115.6001,False
0.93611,0.93628,0.93568,0.93589,3094.73,0.93617,0.93636,0.93576,0.93597,3276.5701,False
0.76806,0.76858,0.76787,0.76834,2118.8401,0.76818,0.76868,0.76797,0.76859,1992.61,True
0.7643,0.76435,0.76267,0.76286,8021.8901,0.76438,0.76441,0.76275,0.76298,7744.8999,False
0.73675,0.7385,0.73667,0.73842,3616.97,0.73684,0.73858,0.73678,0.73853,3699.6101,False
0.86621,0.86832,0.86621,0.86765,2636.49,0.86628,0.86837,0.86628,0.8677,2636.3201,True
0.94872,0.94914,0.9484,0.94886,4618.4399,0.94881,0.94922,0.94851,0.9489,4860.8501,True
1.05178,1.05497,1.05131,1.05444,17828.4004,1.05189,1.05505,1.05138,1.05474,17848.5996,True
0.71198,0.71355,0.7116,0.71229,6527.3799,0.71208,0.71364,0.71179,0.71236,6689.23,False
1.02601,1.02634,1.02537,1.02585,2273.4299,1.02623,1.02649,1.02554,1.02602,2433.6399,False
0.8143,0.81479,0.81391,0.81408,2645.75,0.81444,0.81494,0.81405,0.81422,2218.47,False
0.70419,0.70614,0.70388,0.70452,4435.2202,0.70433,0.70622,0.70397,0.70466,4456.8701,False
0.72745,0.72872,0.72729,0.72858,2682.3899,0.72755,0.72881,0.72738,0.72869,2768.6399,True
0.75558,0.75652,0.75478,0.75588,8590.4902,0.75568,0.75661,0.75489,0.75598,8692.6504,False
1.03528,1.0376,1.03468,1.03727,8657.1201,1.03542,1.03773,1.03481,1.03736,8639.3604,True
0.76305,0.76328,0.76291,0.76298,1339.74,0.76314,0.76342,0.76301,0.7633,1435.1899,False
0.76044,0.76088,0.76017,0.76073,3101.1201,0.76052,0.76093,0.76029,0.76083,3225.6201,True
0.71053,0.71102,0.71045,0.71076,4344.0698,0.7106,0.7111,0.71053,0.71082,4421.23,True
1.03913,1.04184,1.03892,1.03999,13544.8701,1.03934,1.0419,1.03901,1.04006,13682.9805,True
1.06657,1.06919,1.06565,1.06875,9002.0498,1.06665,1.06926,1.06574,1.06887,8698.6699,False
0.93973,0.9405,0.93973,0.94035,2050.3899,0.93983,0.94057,0.93982,0.94044,1930.9,False
0.76824,0.76945,0.76807,0.76897,3626.6699,0.76833,0.76953,0.76818,0.76906,3127.26,True
0.7122,0.71271,0.71161,0.71251,4088.8601,0.71228,0.7128,0.71169,0.71261,4030.3401,True
0.77816,0.77878,0.77716,0.77744,8834.79,0.77826,0.77887,0.77723,0.7775,7999.6401,False
1.03446,1.03487,1.03396,1.03455,3690.77,1.03455,1.03501,1.03408,1.03471,3755.1899,True
0.93842,0.93879,0.93829,0.93879,2540.3799,0.9385,0.93887,0.93838,0.93887,2823.75,True
0.7498,0.75135,0.74973,0.75065,4035.27,0.7499,0.75143,0.74985,0.75073,4216.52,False
1.02169,1.02178,1.02071,1.02178,3923.4199,1.02181,1.02191,1.02084,1.0219,4005.0601,True
0.75586,0.75625,0.75539,0.75549,1415.86,0.75598,0.75635,0.75548,0.75558,1367.15,False
0.92959,0.92983,0.92838,0.92942,5784.7598,0.92967,0.92991,0.92847,0.92949,5339.2402,True
0.73163,0.7329,0.73044,0.7318,12691.5898,0.73173,0.73298,0.73052,0.73196,11801.25,True
0.71966,0.72026,0.71887,0.71988,3172.6899,0.71974,0.72037,0.71899,0.72,3422.3701,True
0.79383,0.79406,0.79301,0.79307,3064.9099,0.79395,0.79416,0.7931,0.79317,3742.47,False
0.7171,0.71751,0.7161,0.71618,4658.23,0.7172,0.71759,0.7162,0.71629,4625.9399,True
1.0366,1.03667,1.0361,1.03629,325.5142,1.03687,1.03737,1.0368,1.03718,356.4825,False
0.73972,0.74011,0.73924,0.73949,3971.0601,0.7398,0.74018,0.73932,0.73956,3764.8201,False
0.7485,0.74856,0.74815,0.74815,1631.99,0.7486,0.74867,0.74825,0.74825,1713.23,True
1.03575,1.03784,1.03519,1.03754,7528.1499,1.03587,1.03795,1.0353,1.03765,7170.3701,True
0.70115,0.70154,0.70065,0.70096,1986.25,0.70126,0.70167,0.70078,0.70107,2047.61,False
0.90517,0.90649,0.90437,0.90539,7019.73,0.90528,0.9066,0.90448,0.9055,6814.0801,True
0.88874,0.88933,0.88731,0.88816,4559.4702,0.88885,0.8894,0.8874,0.88822,4085.3999,False
0.90405,0.90465,0.90373,0.90407,5377.2202,0.90416,0.90471,0.90379,0.90411,5068.1802,True
0.77262,0.77284,0.77199,0.77199,1839.14,0.77272,0.77295,0.77208,0.77209,1836.47,False
