Bid_Open,Bid_High,Bid_Low,Bid_Close,Bid_Volume,Ask_Open,Ask_High,Ask_Low,Ask_Close,Ask_Volume,label
0.69949,0.70444,0.69233,0.70116,152462.2605,0.70005,0.70468,0.6926,0.70226,153082.22,False
0.72575,0.72913,0.72288,0.7274,76484.0102,0.72636,0.72931,0.72308,0.7281,84934.9807,True
0.71865,0.72866,0.71854,0.7245,63934.1496,0.71992,0.72889,0.71893,0.7252,64698.7597,False
0.96711,0.96752,0.96194,0.96402,147969.3684,0.96778,0.96804,0.96213,0.96453,146814.171,True
0.97772,0.98458,0.97652,0.98347,204321.7911,0.97883,0.98475,0.97721,0.98382,207097.9403,False
0.9696,0.97089,0.96598,0.96849,111097.7206,0.97025,0.97143,0.96619,0.96949,110833.8001,True
0.79686,0.80484,0.79632,0.80017,89887.7391,0.79734,0.80496,0.79663,0.80053,90706.06,False
0.96461,0.96626,0.9478,0.94861,128097.2594,0.96559,0.9665,0.94805,0.94914,132857.4714,False
0.74548,0.747,0.74033,0.74055,158234.9416,0.74642,0.74726,0.74092,0.7418,186146.2799,False
0.76263,0.76412,0.75948,0.76245,114807.5392,0.76361,0.7643,0.75967,0.76342,120221.1209,True
0.75307,0.75395,0.74469,0.74625,136557.4309,0.75414,0.75511,0.74485,0.74725,140535.9199,False
0.7504,0.75382,0.74944,0.7524,112041.4194,0.75135,0.75472,0.74972,0.7537,139016.9789,True
0.7283,0.73179,0.72173,0.7227,51659.3603,0.7289,0.73669,0.72603,0.73069,53281.6098,False
0.71914,0.71944,0.71381,0.71466,95412.0999,0.72039,0.72119,0.71415,0.71529,103693.0091,True
0.73924,0.74385,0.73793,0.74005,206907.131,0.73996,0.74405,0.7382,0.7404,224755.2199,False
0.70185,0.7032,0.69797,0.69895,125523.3605,0.7031,0.70387,0.69814,0.69965,129697.6999,False
0.72555,0.73,0.72466,0.72719,47369.3002,0.72765,0.73025,0.72496,0.72827,47028.3705,True
0.95765,0.96958,0.95437,0.96711,151166.5013,0.95843,0.96978,0.95463,0.96779,151843.1504,False
0.96401,0.97163,0.96267,0.96982,104718.6711,0.96442,0.97185,0.96299,0.97023,105327.5306,False
0.75455,0.75536,0.74742,0.74975,93702.1198,0.7553,0.75552,0.74757,0.7504,96893.7299,False
0.68961,0.72508,0.68897,0.70535,126250.5604,0.69445,0.72553,0.69399,0.7066,134320.4302,False
0.84335,0.84447,0.83614,0.84128,134357.4611,0.8437,0.84475,0.8363,0.84173,151522.9986,True
0.86593,0.86973,0.86173,0.86781,98938.991,0.86638,0.87002,0.86327,0.86843,137656.3992,False
0.957,0.96708,0.9563,0.96538,128508.6908,0.95733,0.96745,0.95691,0.96598,135421.2758,True
0.94852,0.95204,0.94476,0.95007,170695.7304,0.94903,0.95244,0.94489,0.95088,161044.0887,True
0.75365,0.75466,0.74979,0.75026,97399.8203,0.75434,0.7552,0.75001,0.75124,98055.2901,True
0.96897,0.97674,0.96831,0.97137,122613.5572,0.96928,0.97695,0.96897,0.97265,123351.4997,True
0.79975,0.80334,0.79817,0.80104,142945.7885,0.80025,0.8036,0.79837,0.80196,142040.6108,False
0.8391,0.84165,0.8362,0.84146,56025.7296,0.83955,0.84185,0.8364,0.8417,65504.6498,True
0.73893,0.74085,0.73585,0.73845,141566.4798,0.7401,0.74104,0.73604,0.7396,140932.5811,False
0.73981,0.7409,0.73339,0.73611,165823.8419,0.74027,0.74179,0.73359,0.73686,198067.6506,False
0.86585,0.8696,0.86283,0.86412,105256.9418,0.86618,0.87002,0.86307,0.86528,109089.3306,False
0.80147,0.80362,0.79767,0.79951,71636.3598,0.80176,0.80378,0.79792,0.79981,96479.921,False
0.95708,0.95803,0.95508,0.95651,104389.2891,0.95733,0.95897,0.95531,0.95698,101603.1518,True
0.7404,0.75167,0.73875,0.74635,138644.3997,0.7409,0.75183,0.73935,0.74695,138698.3285,True
0.96791,0.97083,0.96424,0.96581,150556.1687,0.96849,0.97099,0.96442,0.96633,147197.8599,False
0.85736,0.86349,0.85623,0.86077,107342.1207,0.85786,0.86416,0.85646,0.86163,83518.4307,True
0.7034,0.70783,0.69975,0.70375,97681.0992,0.70417,0.70804,0.69997,0.70453,97460.5199,True
0.71678,0.7195,0.71534,0.71804,88787.5201,0.71777,0.7197,0.71629,0.71911,89306.6703,False
0.82936,0.83242,0.82864,0.8311,68544.0701,0.83044,0.83259,0.82947,0.83133,65254.6098,True
0.7218,0.73145,0.7216,0.7279,123991.9794,0.72259,0.73165,0.72188,0.72884,125414.9891,False
0.96457,0.96839,0.96113,0.96475,109309.0696,0.96508,0.9686,0.96135,0.96545,108357.1599,False
0.96325,0.96612,0.95972,0.96066,211502.5352,0.96383,0.96645,0.96001,0.96124,213344.5152,False
0.7674,0.77016,0.7667,0.77,122539.1311,0.7679,0.77045,0.76687,0.7704,122103.1888,True
0.77301,0.77456,0.7691,0.77335,109640.8092,0.77422,0.77603,0.76931,0.77423,108618.9003,True
0.79915,0.80075,0.79792,0.79814,3121.6,0.80025,0.80195,0.79905,0.79911,4283.32,True
0.97314,0.97472,0.96936,0.9713,76154.996,0.97357,0.97499,0.96956,0.97173,76530.6497,False
0.98872,0.99047,0.98631,0.98859,107088.2093,0.98893,0.99069,0.98654,0.98884,105415.3083,False
0.79182,0.80591,0.79182,0.80092,127019.4505,0.79301,0.80614,0.79264,0.80133,128070.7396,True
0.75264,0.75376,0.74646,0.74779,140933.9996,0.75356,0.754,0.74667,0.74851,146193.3278,False
0.7511,0.7531,0.74734,0.7488,140785.4091,0.7519,0.75333,0.7475,0.74955,163829.3903,True
0.80502,0.81027,0.80081,0.80147,73526.5895,0.80533,0.81049,0.80103,0.80175,103218.6903,False
0.69416,0.69552,0.69,0.69234,120597.3898,0.69545,0.69722,0.69019,0.69311,124616.4106,True
0.83988,0.84145,0.83887,0.83956,63760.34,0.84082,0.84163,0.83904,0.8399,74253.3609,True
0.80985,0.81005,0.79563,0.79807,141120.6201,0.81029,0.81056,0.7959,0.79826,138542.8901,False
0.7358,0.73894,0.73355,0.7355,85719.6796,0.73698,0.73912,0.73373,0.73649,85117.1105,True
0.68482,0.69075,0.67931,0.68664,110867.8595,0.68577,0.69105,0.68157,0.69047,114256.3413,False
0.74285,0.74586,0.73953,0.74438,97495.4999,0.74347,0.74614,0.73976,0.74611,101152.1592,False
0.95277,0.95409,0.94777,0.94839,62359.9513,0.95358,0.95436,0.94824,0.94956,60778.3705,False
0.7359,0.74014,0.73502,0.73835,119705.0383,0.7367,0.74032,0.7356,0.7392,123968.8698,False
0.93416,0.93416,0.93174,0.93174,0.0,0.93484,0.93484,0.93198,0.93198,0.0,True
0.97152,0.978,0.97049,0.97706,127087.8597,0.97218,0.97819,0.97082,0.97773,125617.5912,True
0.7392,0.74107,0.73292,0.73658,96169.2198,0.74025,0.74142,0.73315,0.74142,95487.3802,False
0.96786,0.97078,0.96703,0.9676,70384.1116,0.96811,0.97101,0.96725,0.96787,68289.6397,False
0.97904,0.98237,0.97681,0.98142,91984.6203,0.97926,0.98259,0.97707,0.98178,91807.5799,True
0.72669,0.73395,0.72622,0.73248,104194.3204,0.72742,0.73414,0.72645,0.73345,105180.9205,True
0.7443,0.74591,0.74103,0.74379,78096.9794,0.74548,0.74612,0.74128,0.7447,77946.1012,True
0.76414,0.76422,0.75718,0.76095,105186.7694,0.76461,0.76477,0.75737,0.76145,110488.3494,False
0.71916,0.72645,0.7184,0.7248,129316.0801,0.71985,0.72671,0.71913,0.7257,129315.6699,True
0.74232,0.7441,0.74008,0.74198,92176.71,0.74298,0.7443,0.7403,0.74295,94673.4993,True
0.81191,0.81267,0.80132,0.80199,72647.6598,0.81219,0.81288,0.80148,0.80244,88478.7304,False
0.72195,0.72341,0.7099,0.71206,120828.7401,0.72272,0.72365,0.71013,0.71292,130480.7617,False
0.82499,0.82985,0.82379,0.82714,155167.9211,0.82566,0.83005,0.82401,0.82801,159698.0905,True
0.94892,0.9569,0.94877,0.9563,219346.6431,0.94928,0.95719,0.94926,0.9569,226388.9011,True
0.71359,0.71486,0.71126,0.71241,58205.3303,0.71393,0.71521,0.71155,0.71303,55252.9896,True
1.03172,1.0344,1.02365,1.02472,164807.5797,1.03208,1.03461,1.02394,1.02578,159774.7101,False
0.83201,0.83349,0.82665,0.82694,136302.429,0.83254,0.8337,0.82688,0.82765,134896.0612,True
0.73718,0.7453,0.73424,0.74339,217768.3896,0.73816,0.74556,0.73444,0.7446,263340.9111,True
0.7254,0.72813,0.72489,0.72489,107191.5297,0.7266,0.72833,0.72522,0.72541,106498.6704,True
0.7455,0.7487,0.74243,0.74745,143432.8324,0.7465,0.74891,0.74264,0.7484,149193.8597,True
0.732,0.73605,0.73177,0.7353,133172.6402,0.733,0.73657,0.73196,0.73625,134309.8195,True
0.69974,0.70985,0.69879,0.6995,122249.9206,0.70066,0.71006,0.69912,0.70008,124747.3202,False
0.69427,0.69499,0.68743,0.68814,146763.209,0.69555,0.69609,0.68766,0.68941,147062.5107,False
0.75655,0.75855,0.75349,0.75544,131758.3399,0.75755,0.75875,0.75371,0.75621,145351.5201,True
0.70656,0.71195,0.70562,0.70854,145737.5495,0.70706,0.71214,0.70636,0.70966,149897.9095,False
0.82757,0.82855,0.82621,0.82621,44678.7303,0.82823,0.82869,0.82641,0.82659,46566.5901,True
0.93749,0.93858,0.93265,0.93452,205238.9689,0.93775,0.93881,0.93291,0.93502,192359.6663,True
0.76344,0.77021,0.76298,0.7699,130268.2597,0.76411,0.77045,0.76323,0.77035,130564.8603,True
0.97705,0.9794,0.97041,0.97138,116643.3281,0.97733,0.97969,0.97066,0.97164,115531.3895,False
0.8498,0.85116,0.84915,0.85005,61653.8098,0.8502,0.85134,0.8493,0.8504,58931.87,True
0.99776,0.99938,0.99483,0.99812,135123.6501,0.99819,0.99985,0.99502,0.99898,126972.4182,True
0.70297,0.7096,0.70219,0.7085,82549.5493,0.70405,0.70981,0.70255,0.7092,84848.99,False
0.82926,0.83917,0.82754,0.83755,135944.45,0.82978,0.83938,0.82825,0.83793,136238.9907,True
0.66888,0.67981,0.666,0.67936,166752.2193,0.67016,0.68065,0.6663,0.68062,171103.4586,True
0.82432,0.82639,0.82104,0.8262,91920.6992,0.82459,0.82663,0.82118,0.82653,87193.2902,True
0.75285,0.75355,0.74765,0.748,91011.5004,0.75335,0.75375,0.74785,0.74865,93845.5302,False
0.74577,0.7491,0.74481,0.74697,77234.9504,0.74665,0.74923,0.74498,0.74817,77169.4205,False
0.70957,0.71229,0.70395,0.7067,149122.3905,0.71161,0.71253,0.70418,0.70775,151188.4111,False
0.742,0.74843,0.7413,0.7463,110495.8594,0.74235,0.74905,0.7416,0.7468,117157.051,True
0.99268,0.99703,0.99112,0.99386,80749.0908,0.99296,0.99727,0.99136,0.99439,81352.8601,True
0.93726,0.93885,0.93371,0.93591,219736.7028,0.93768,0.93907,0.93395,0.93629,220133.3102,True
0.7481,0.75175,0.74713,0.7516,88510.5205,0.74875,0.75196,0.74731,0.75195,91151.9002,True
0.75962,0.76379,0.75691,0.76138,144407.461,0.76054,0.76398,0.75707,0.76233,146873.4203,True
0.81666,0.81942,0.8159,0.8172,69284.6698,0.8169,0.81954,0.81604,0.8183,70330.5699,True
0.96336,0.96507,0.9518,0.95292,78638.1301,0.96398,0.96532,0.95204,0.95349,75884.2394,False
0.76165,0.7694,0.75953,0.7681,150011.3799,0.7622,0.76957,0.76062,0.76928,152379.7203,False
0.94931,0.95282,0.94782,0.95156,77258.2801,0.94969,0.95304,0.94825,0.95204,76258.6101,True
0.84155,0.84175,0.8373,0.84003,159061.5898,0.84215,0.8425,0.83751,0.8405,163885.9403,False
0.72715,0.7278,0.72485,0.72519,146003.3594,0.72829,0.72899,0.7253,0.72596,147392.2014,False
0.985,0.99895,0.98206,0.99706,175155.1471,0.98586,0.99917,0.98229,0.99754,173514.0957,True
0.92542,0.92978,0.9232,0.92901,209387.4574,0.92603,0.93004,0.92349,0.92949,206681.9595,True
0.96716,0.97132,0.96559,0.97077,160397.4687,0.96779,0.9716,0.96581,0.97119,154571.4803,True
0.71418,0.72212,0.71418,0.71935,84723.8006,0.71518,0.72234,0.71469,0.7203,95903.0703,False
0.76935,0.77109,0.76784,0.7709,71509.9807,0.77035,0.77155,0.76807,0.7714,78376.8503,True
0.71171,0.71653,0.70915,0.70963,97786.1594,0.71256,0.71681,0.70936,0.71055,103095.3296,False
0.6914,0.70301,0.68904,0.70114,114625.8584,0.69235,0.70322,0.68923,0.70182,117867.7998,True
0.73247,0.7416,0.73229,0.7381,176757.1893,0.73375,0.74182,0.73305,0.73885,176295.0893,False
0.7321,0.73786,0.72869,0.73571,87502.0303,0.73325,0.73818,0.7291,0.73614,87825.7001,True
0.82347,0.82633,0.81947,0.82502,106913.3093,0.82433,0.8267,0.81974,0.82568,111232.7008,True
0.68642,0.68953,0.67591,0.68424,112170.31,0.68735,0.69004,0.67614,0.68546,114715.4893,True
0.8561,0.85804,0.85325,0.85725,85055.0501,0.85645,0.85881,0.85346,0.85814,93283.5998,True
0.96072,0.96344,0.95848,0.96107,173396.8097,0.96124,0.96366,0.95869,0.96203,172551.98,False
0.71703,0.72366,0.71675,0.71959,111327.7696,0.7177,0.7239,0.7173,0.72087,119126.4708,True
0.71018,0.71389,0.70819,0.7088,119386.8501,0.71081,0.71421,0.70871,0.7108,118976.5204,True
0.7359,0.75406,0.73555,0.75317,112523.7601,0.73695,0.7543,0.73621,0.75395,110679.29,False
0.77025,0.77265,0.76836,0.76966,80014.07,0.77115,0.7729,0.76858,0.7705,82367.0997,False
0.94266,0.94335,0.93598,0.93901,171587.8204,0.94295,0.94372,0.93617,0.93942,162078.3499,False
0.76345,0.77152,0.76237,0.7709,106197.6193,0.7638,0.77164,0.7626,0.7713,112767.4481,True
0.96762,0.97017,0.96487,0.96613,86375.1442,0.96798,0.9704,0.96512,0.96676,82964.4022,False
0.85046,0.85476,0.84166,0.84182,114320.5103,0.85149,0.85499,0.84188,0.84218,129176.059,False
0.78141,0.79401,0.77942,0.79387,94379.9306,0.78225,0.79418,0.77979,0.79418,95528.369,True
0.76085,0.76185,0.75945,0.7611,63669.1695,0.7618,0.76291,0.7599,0.76265,65507.2097,True
0.93851,0.93981,0.93261,0.93451,188824.5983,0.93899,0.94013,0.93285,0.93499,176805.1183,False
0.97706,0.98205,0.9754,0.97957,110172.2805,0.97779,0.9822,0.97564,0.98003,109710.0095,True
0.7433,0.74823,0.73474,0.73655,107705.8308,0.74385,0.74858,0.73498,0.73779,104040.0505,False
0.71785,0.72797,0.71719,0.72425,151834.152,0.71855,0.7282,0.71765,0.7251,161541.0992,False
0.7561,0.75914,0.75503,0.7585,107297.5304,0.75739,0.75931,0.75565,0.7591,105960.6098,True
0.84231,0.84389,0.83699,0.83712,65384.5097,0.84294,0.84419,0.83723,0.83747,63277.4399,False
0.7265,0.73072,0.7247,0.73,254887.2612,0.7278,0.7311,0.72494,0.73055,292140.2918,True
0.71647,0.722,0.71189,0.71494,120310.8501,0.71766,0.7223,0.71219,0.71616,125746.8881,True
0.75404,0.75563,0.75216,0.7526,109949.3295,0.75521,0.7558,0.75235,0.7535,121201.96,False
0.72129,0.72475,0.72045,0.72407,128280.1512,0.72191,0.72495,0.72102,0.7245,128279.57,True
0.7604,0.76711,0.75891,0.7652,72954.7697,0.7613,0.76728,0.75908,0.766,73508.2495,True
0.74283,0.74485,0.74039,0.74045,151391.6908,0.74567,0.74587,0.74069,0.7416,156226.8898,False
0.86171,0.86812,0.85955,0.86047,118304.0188,0.86209,0.86829,0.85977,0.86207,130662.8393,False
0.71335,0.71642,0.7087,0.71465,90115.3705,0.71375,0.717,0.70915,0.71515,94848.9797,False
0.73501,0.73976,0.73401,0.73782,98452.249,0.73591,0.73995,0.73419,0.73828,99564.9499,False
0.713,0.72256,0.71249,0.72189,149733.8706,0.71365,0.72275,0.71313,0.72225,158509.2788,True
0.76959,0.77215,0.76892,0.77044,91663.1707,0.7705,0.77239,0.7697,0.77145,96740.029,False
0.97076,0.9741,0.9669,0.96941,208932.4402,0.97119,0.97434,0.96712,0.96981,193203.278,True
0.83131,0.83554,0.82998,0.83156,121567.4302,0.83194,0.83575,0.83018,0.83265,121901.2703,True
0.73585,0.73845,0.73482,0.7378,83547.06,0.73705,0.73866,0.73503,0.73855,88398.4404,True
0.88116,0.89076,0.88006,0.88073,108769.5807,0.88289,0.89097,0.88034,0.88122,109650.3507,False
0.84,0.84091,0.8332,0.83556,148004.8801,0.8405,0.84116,0.8334,0.8359,140966.4685,False
0.7629,0.76804,0.76179,0.76737,132114.9498,0.76375,0.76835,0.76215,0.76831,130453.2292,True
0.85004,0.85164,0.84845,0.84984,69865.0897,0.85047,0.8518,0.84864,0.85049,70616.33,False
0.7368,0.7417,0.73574,0.73996,132860.4308,0.73802,0.74194,0.736,0.74059,151717.0116,False
0.88873,0.8914,0.88055,0.88077,157098.3583,0.88923,0.89177,0.88156,0.88277,155560.01,False
0.7564,0.75712,0.75162,0.7531,125604.6403,0.75695,0.758,0.75184,0.75384,137667.5403,False
0.95885,0.95991,0.95221,0.95281,138420.3707,0.95943,0.96017,0.95247,0.95317,136552.9019,False
0.98027,0.99009,0.97942,0.9808,141552.6702,0.9812,0.99031,0.97959,0.98105,135874.6171,False
0.75047,0.75481,0.74925,0.75085,158033.9703,0.75175,0.75577,0.74951,0.75135,177592.8991,False
0.80528,0.81013,0.80119,0.80367,191594.2489,0.80575,0.81035,0.80149,0.80411,167068.5504,False
0.78311,0.79282,0.78217,0.78753,86111.6897,0.78364,0.79299,0.78238,0.78794,90681.9003,True
0.75581,0.76358,0.75435,0.75985,82633.3101,0.7563,0.7638,0.75456,0.76055,95842.6798,True
0.77625,0.77695,0.76944,0.77244,91054.3103,0.77665,0.77733,0.76963,0.77371,97446.3996,False
0.96611,0.96836,0.96303,0.96627,109896.1577,0.96677,0.9686,0.96324,0.96689,109595.1596,True
0.97877,0.98381,0.9767,0.98066,144412.4799,0.97973,0.98396,0.97693,0.98154,147033.81,False
0.69861,0.70154,0.6969,0.69896,139809.3799,0.69985,0.70175,0.69709,0.7002,145343.979,True
0.81153,0.81153,0.81153,0.81153,0.0,0.81277,0.81277,0.81277,0.81277,0.0,True
0.7695,0.77235,0.7681,0.77092,104579.7701,0.77029,0.77314,0.76829,0.77174,106699.5895,True
0.83925,0.8461,0.83885,0.84235,66437.0503,0.84,0.84628,0.83935,0.84274,65332.3301,False
0.74035,0.74435,0.73985,0.74251,127336.0018,0.7416,0.7447,0.74008,0.7434,142302.3,True
0.69938,0.70395,0.6989,0.70054,131918.7886,0.69991,0.70422,0.69952,0.70166,134347.96,True
0.78865,0.79375,0.78314,0.78992,182411.0206,0.78922,0.79421,0.78333,0.79066,175755.9193,True
0.99611,0.99677,0.9868,0.98857,80883.9497,0.99652,0.99702,0.98699,0.989,80188.7903,False
0.75249,0.75695,0.75062,0.7507,174085.9305,0.75326,0.7572,0.75097,0.7517,188625.8593,False
0.7589,0.7633,0.75755,0.76079,113739.5901,0.75952,0.76347,0.7578,0.76121,134189.8814,False
1.01743,1.02074,1.01337,1.01817,206258.7571,1.01828,1.02099,1.01416,1.01873,194736.2861,True
0.74139,0.7431,0.73424,0.73584,124453.6195,0.74236,0.74354,0.73446,0.73648,122159.3199,False
0.73605,0.74726,0.73549,0.74404,230311.04,0.73675,0.74747,0.7361,0.74491,284491.6395,True
1.00686,1.00907,0.99753,0.99777,145164.5105,1.00714,1.00937,0.99778,0.99828,133628.7491,False
0.97351,0.97461,0.96737,0.96947,187699.6618,0.97392,0.97487,0.96755,0.96994,176482.5097,False
0.97516,0.97791,0.9732,0.97389,125203.9034,0.97593,0.97814,0.97348,0.97434,118555.6362,False
0.82209,0.82592,0.8174,0.82152,132834.4794,0.82267,0.82616,0.81764,0.82195,139081.3703,True
0.79871,0.79872,0.79331,0.79625,75195.3801,0.799,0.79933,0.79347,0.79657,81377.9201,False
0.68752,0.69425,0.68725,0.69319,112255.3697,0.68876,0.69444,0.68821,0.69443,119004.5393,True
0.73035,0.73322,0.72691,0.73182,90940.3596,0.73086,0.73414,0.72714,0.73405,96220.7289,True
0.82925,0.83673,0.82723,0.83515,157473.2705,0.82963,0.83695,0.82746,0.83547,160599.4003,False
0.74445,0.7449,0.73692,0.73715,122666.9106,0.74543,0.74622,0.73764,0.7392,122633.5496,False
0.92877,0.93216,0.92417,0.92997,245497.0286,0.92913,0.93244,0.92443,0.93054,239641.3249,True
0.97317,0.97384,0.9665,0.96756,94203.0706,0.97365,0.97439,0.9667,0.96796,92933.8196,False
0.69909,0.70284,0.69295,0.69365,105962.9887,0.70039,0.70302,0.69447,0.69693,104768.41,False
0.94131,0.94379,0.93455,0.93962,185264.5479,0.94209,0.94413,0.93489,0.94013,180128.3008,False
0.99395,0.99748,0.99229,0.99607,78951.1103,0.99428,0.99776,0.99251,0.99652,79947.3197,False
0.72204,0.72388,0.71339,0.71355,119397.4505,0.72291,0.72421,0.7136,0.71445,130344.9298,False
0.96997,0.97351,0.96658,0.97157,96928.7785,0.97108,0.97371,0.96677,0.97218,94455.205,True
0.75376,0.7628,0.75354,0.76095,101519.5404,0.755,0.76301,0.75455,0.7619,104676.9197,False
0.98342,0.9847,0.9722,0.97566,121034.4514,0.98386,0.98489,0.97253,0.97624,120195.0701,False
0.72734,0.7398,0.72545,0.73711,94334.8197,0.72857,0.74003,0.72579,0.73768,91743.5906,True
0.7332,0.7381,0.73273,0.7338,123054.3104,0.73495,0.7383,0.73324,0.7343,128331.2007,False
0.80124,0.80305,0.79807,0.80003,107084.4994,0.80181,0.80334,0.7983,0.80064,114068.0093,False
0.74185,0.747,0.73927,0.74135,119273.8905,0.74264,0.74724,0.73946,0.7423,123844.8001,False
0.7303,0.73446,0.7301,0.73383,190765.9687,0.7316,0.73468,0.73045,0.7342,224809.1119,True
0.71632,0.72668,0.71146,0.71349,113707.6205,0.71728,0.72711,0.7119,0.71469,122850.0397,False
0.97139,0.97635,0.97137,0.97525,108733.3703,0.97166,0.97658,0.97163,0.97591,106518.8285,True
0.73647,0.7397,0.73413,0.73915,154459.19,0.73777,0.73991,0.73433,0.7397,156987.7996,False
0.83274,0.8335,0.82145,0.82212,164820.1611,0.83311,0.8337,0.82169,0.82267,155088.1997,False
0.7267,0.73056,0.72554,0.72911,94851.4099,0.72755,0.73081,0.7259,0.72997,99228.43,True
0.71855,0.72555,0.71434,0.71677,102684.5502,0.71935,0.72577,0.71456,0.7174,112415.5301,False
0.79469,0.79469,0.79469,0.79469,0.0,0.79691,0.79691,0.79691,0.79691,0.0,True
0.84289,0.85297,0.8412,0.85091,95972.58,0.84329,0.85315,0.84172,0.85129,95886.2003,True
0.98421,0.9855,0.97911,0.98406,129928.251,0.98469,0.98575,0.97933,0.98439,130269.4211,True
0.73989,0.74596,0.73715,0.74124,106132.0304,0.74096,0.74615,0.7375,0.74196,107304.5497,False
0.74714,0.74774,0.7417,0.745,213248.2281,0.74771,0.7485,0.74192,0.74605,217670.7495,True
0.82997,0.8407,0.68411,0.6879,202999.2505,0.8304,0.8409,0.68801,0.69047,211188.162,False
0.72845,0.73488,0.7243,0.73264,121535.9093,0.7293,0.73513,0.72465,0.73394,135133.0498,True
0.76435,0.7672,0.76238,0.76354,111432.349,0.76635,0.76738,0.76255,0.76387,113929.1097,True
0.95113,0.95296,0.94927,0.95296,4109.658,0.95157,0.95434,0.9504,0.95434,2129.3891,True
0.73339,0.74275,0.73234,0.74229,127743.3904,0.73396,0.74291,0.73295,0.74291,136109.0799,True
0.93901,0.94202,0.93842,0.94087,165056.4819,0.93949,0.94219,0.93861,0.94158,161973.4912,True
0.757,0.7574,0.74856,0.74915,156932.4305,0.75755,0.75782,0.7488,0.74991,170480.0205,False
0.7183,0.7262,0.71695,0.72417,104634.0395,0.71935,0.72639,0.71719,0.72536,117637.7201,True
0.75979,0.7602,0.75304,0.7537,87503.7504,0.76036,0.76049,0.75323,0.75452,101948.1893,False
0.97866,0.98166,0.97717,0.97781,103814.5132,0.97924,0.98194,0.97734,0.97827,103925.1784,True
0.72109,0.72527,0.71534,0.71819,96406.2504,0.72306,0.72549,0.71558,0.71946,96343.6606,False
0.97171,0.97569,0.97111,0.97334,79729.0997,0.97231,0.97591,0.97143,0.97418,80742.2002,True
0.7608,0.76315,0.75905,0.76021,110390.0801,0.7612,0.76335,0.75921,0.76052,130433.431,True
0.75252,0.7583,0.75193,0.7575,87912.1901,0.75378,0.75852,0.75246,0.7584,90255.5399,True
0.76157,0.76385,0.76139,0.76255,1912.03,0.76454,0.76603,0.76293,0.7639,2409.42,True
0.76165,0.76305,0.7519,0.7529,96357.7993,0.7627,0.76326,0.75211,0.7534,100476.2,False
0.81286,0.81332,0.79924,0.80214,73162.21,0.81304,0.81349,0.79939,0.80248,77532.8002,False
0.82402,0.8248,0.82317,0.82391,46093.3399,0.82424,0.82547,0.82342,0.8252,49408.5201,True
0.83735,0.84106,0.83658,0.83919,64589.2502,0.83773,0.84125,0.8368,0.83958,67551.2999,False
0.75335,0.75485,0.74885,0.7535,94988.3798,0.75435,0.75595,0.7491,0.75395,105029.6501,True
0.7397,0.74314,0.73793,0.73944,109947.6294,0.74045,0.74343,0.73818,0.74,111723.8201,False
0.73206,0.73455,0.73105,0.7332,131089.781,0.73409,0.73485,0.73122,0.73448,130741.0189,True
0.83702,0.83947,0.83601,0.83765,59151.6598,0.83751,0.83965,0.83619,0.83794,59687.5201,True
0.7594,0.7625,0.75513,0.7566,143082.4699,0.7603,0.76296,0.7553,0.7574,147098.8407,False
0.76025,0.7649,0.75789,0.76354,105667.7999,0.76052,0.765,0.7581,0.76396,120360.3409,True
0.71495,0.7165,0.69941,0.69947,143339.9,0.71583,0.71671,0.70037,0.70074,151844.9102,False
0.8414,0.84283,0.83856,0.8391,73079.3998,0.8417,0.84302,0.8388,0.83931,77194.4699,True
0.75281,0.7576,0.75179,0.75414,153201.0501,0.75365,0.75781,0.7523,0.75626,145344.3206,True
0.7075,0.70925,0.70458,0.7052,68170.3702,0.7086,0.71039,0.7048,0.70614,69123.0995,False
0.76269,0.76456,0.75789,0.75799,133805.5401,0.76344,0.76473,0.75832,0.75917,138883.16,False
0.72929,0.73402,0.72765,0.73222,86317.5201,0.7303,0.73421,0.72795,0.73297,85790.41,False
0.691,0.69145,0.68312,0.68554,101284.2706,0.69182,0.69211,0.68337,0.6866,106464.4692,False
0.74664,0.74965,0.74453,0.7448,67209.3101,0.74721,0.7499,0.7447,0.7461,66946.3395,False
0.96497,0.97216,0.96429,0.97071,95745.2899,0.96533,0.97237,0.96502,0.97103,95765.2094,True
0.68664,0.69332,0.68292,0.68385,116833.6995,0.68736,0.69356,0.68315,0.68515,121304.7704,False
0.73135,0.73328,0.72999,0.73201,143144.239,0.73205,0.73345,0.7302,0.73328,148011.3505,True
0.70565,0.7095,0.7048,0.70665,95255.6596,0.70695,0.7097,0.70504,0.70781,95811.6295,False
0.73706,0.74105,0.72775,0.72779,99165.0099,0.73766,0.74124,0.72805,0.72861,103016.4195,False
0.87212,0.8743,0.86991,0.87053,53848.0398,0.87295,0.87448,0.87012,0.87084,55083.0001,False
0.76265,0.76669,0.76212,0.76663,118056.6807,0.7632,0.76756,0.7623,0.7675,116524.0197,True
0.76679,0.76915,0.76509,0.76835,99770.5989,0.76741,0.7698,0.76526,0.76956,110969.5297,True
0.75896,0.76374,0.75846,0.76045,72985.1802,0.76366,0.7654,0.75939,0.76121,76564.7598,True
0.85596,0.86121,0.85356,0.85924,106143.4298,0.85631,0.8614,0.85413,0.85954,104603.259,False
0.87217,0.87388,0.86626,0.86934,95188.1997,0.87248,0.87458,0.86647,0.8697,95591.6992,False
