Bid_Open,Bid_High,Bid_Low,Bid_Close,Bid_Volume,Ask_Open,Ask_High,Ask_Low,Ask_Close,Ask_Volume,label
85.171,85.308,84.861,84.926,132087.6098,85.245,85.321,84.873,84.942,125757.9097,False
95.332,95.607,95.076,95.4,178451.0786,95.393,95.644,95.087,95.443,140236.0802,True
82.014,82.034,80.968,81.493,208836.302,82.077,82.102,80.981,81.584,219199.5888,False
87.339,87.729,86.441,87.667,183619.3999,87.365,87.744,86.45,87.74,185438.1795,True
94.879,95.037,94.747,95.017,77015.5999,94.92,95.046,94.759,95.038,77979.6896,True
86.327,86.534,86.164,86.412,114181.4511,86.355,86.543,86.172,86.441,110238.0893,True
84.736,85.303,84.628,85.138,101737.0307,84.768,85.314,84.659,85.172,100551.651,True
85.363,86.061,85.283,85.682,128917.8704,85.389,86.071,85.329,85.71,122312.5595,False
83.628,83.751,82.763,82.874,142032.0094,83.782,83.783,82.768,82.888,142255.4213,False
84.526,85.202,84.451,85.058,141481.3999,84.546,85.212,84.461,85.071,140476.1184,True
86.387,87.266,86.054,86.748,169373.3109,86.423,87.276,86.062,86.818,172155.1909,False
75.819,76.63,75.714,76.359,86533.8362,75.876,76.644,75.757,76.398,86929.9466,True
84.935,85.043,84.747,84.999,111008.0098,84.96,85.056,84.76,85.047,108427.7302,True
81.155,81.246,80.569,80.762,138333.3102,81.172,81.253,80.577,80.92,136235.3598,True
94.957,95.329,94.628,94.751,121785.9012,95.013,95.343,94.64,94.783,126422.6592,True
81.484,81.526,80.662,80.813,143215.6996,81.595,81.61,80.678,80.926,152617.5799,False
80.032,80.122,78.656,79.317,491925.487,80.073,80.134,78.668,79.408,475428.0785,True
96.145,96.637,95.637,95.733,140520.5793,96.206,96.648,95.651,95.765,138382.3809,False
89.63,90.301,88.735,90.154,159664.15,89.647,90.316,88.748,90.171,159869.9495,True
83.331,83.565,82.35,82.851,183269.2408,83.395,83.578,82.366,82.872,186355.9393,True
86.944,87.27,86.365,86.785,127364.6588,87.03,87.278,86.379,86.847,127035.9409,False
94.637,94.663,93.977,93.977,77036.7806,94.665,94.683,93.992,94.007,79657.9796,False
98.416,98.49,97.032,97.708,218035.5467,98.477,98.511,97.045,97.752,217934.1286,False
94.282,94.778,94.038,94.259,126022.6009,94.305,94.79,94.047,94.314,126124.6097,False
91.122,91.369,90.8,91.031,94672.8103,91.168,91.382,90.811,91.081,94923.41,False
89.074,90.408,88.767,90.191,215854.8417,89.148,90.424,88.782,90.234,219188.8874,True
78.324,78.338,77.009,77.507,225341.8713,78.364,78.379,77.025,77.538,230054.1695,False
95.973,96.294,95.9,96.157,86543.9295,96.0,96.301,95.917,96.168,89191.8802,True
84.361,84.549,83.833,83.986,127365.5014,84.389,84.558,83.84,84.02,122661.3296,False
79.791,79.814,78.096,78.352,143690.5283,79.876,79.925,78.107,78.414,141370.6106,False
94.573,94.886,94.442,94.737,62973.2703,94.608,94.894,94.454,94.758,66282.7602,False
91.842,92.603,91.469,92.412,142509.66,91.874,92.613,91.479,92.431,140031.3103,True
83.68,85.142,83.543,85.065,162564.651,83.699,85.152,83.558,85.083,161088.4388,True
102.631,103.223,102.347,102.939,151631.7792,102.668,103.241,102.361,103.086,162419.0996,True
91.094,91.148,89.526,89.562,156732.0207,91.116,91.171,89.532,89.648,156647.8608,False
83.742,83.783,82.667,83.122,142739.7087,83.768,83.827,82.682,83.147,143285.29,False
82.764,84.442,82.195,83.87,193833.4196,82.779,84.452,82.201,83.893,191903.349,True
85.661,85.86,85.374,85.574,117662.0708,85.732,85.868,85.382,85.614,118304.5095,False
84.014,84.617,83.934,84.588,139353.0397,84.037,84.667,83.964,84.662,136600.3896,True
81.904,82.561,81.54,82.416,170737.7717,81.936,82.571,81.549,82.443,166144.4093,False
85.611,85.66,84.755,85.023,197199.3293,85.68,85.702,84.766,85.053,186374.2106,False
80.159,80.458,79.732,79.977,86921.1196,80.209,80.474,79.751,80.004,84448.0299,False
87.219,87.458,85.886,85.903,132917.3893,87.297,87.465,85.908,85.927,131095.9405,False
84.602,85.172,84.018,84.564,132141.8607,84.658,85.184,84.032,84.583,130085.6788,False
97.466,97.818,97.308,97.714,98255.0399,97.572,97.831,97.318,97.735,100403.2406,False
85.254,85.433,84.473,84.997,130106.4206,85.274,85.442,84.482,85.012,125590.0596,False
80.411,80.551,80.113,80.331,68680.4624,80.487,80.566,80.123,80.374,69153.0848,True
96.163,96.335,95.698,96.276,132161.8895,96.192,96.357,95.71,96.348,124410.0389,True
82.282,84.058,82.1,83.895,135282.8586,82.418,84.07,82.137,83.925,137540.8495,True
82.512,83.665,82.488,83.59,161765.4545,82.584,83.679,82.544,83.629,166797.1293,True
83.107,83.628,82.387,82.71,163815.8797,83.138,83.638,82.397,82.743,164756.0803,True
99.127,99.278,98.228,98.703,138895.4201,99.199,99.294,98.242,98.747,140464.3702,True
87.173,87.354,86.565,86.855,143812.8292,87.24,87.36,86.573,86.886,143303.49,True
75.833,76.686,75.407,76.097,570352.6299,75.861,76.697,75.416,76.124,560296.4089,True
82.688,83.174,82.351,82.63,171208.199,82.716,83.183,82.357,82.663,171709.7505,True
82.567,82.97,81.873,82.477,171565.9301,82.633,82.986,81.894,82.572,171665.5824,True
89.487,89.729,88.975,89.223,116658.2595,89.517,89.738,88.984,89.244,119828.6218,False
84.34,85.459,84.172,84.84,154376.2805,84.393,85.47,84.186,84.896,155337.2198,False
94.814,95.087,94.812,94.96,71343.5997,94.931,95.098,94.824,94.992,73219.6,True
87.001,87.149,86.558,86.822,90029.4297,87.027,87.163,86.565,86.852,88908.2702,False
95.836,95.852,95.255,95.422,127938.0306,95.873,95.903,95.266,95.454,128245.9297,False
96.688,97.091,95.765,96.245,143204.1202,96.722,97.107,95.776,96.281,150399.9392,False
88.083,88.319,87.689,87.836,118172.8003,88.21,88.353,87.695,87.933,120465.5105,False
98.412,98.734,98.247,98.624,65418.8198,98.463,98.752,98.264,98.677,65448.4598,True
96.553,97.747,96.264,96.887,133175.9999,96.603,97.759,96.28,96.933,130370.0599,True
93.238,93.385,92.978,93.381,69175.8698,93.292,93.397,93.024,93.397,70287.3405,True
90.277,91.576,90.222,91.037,112857.2297,90.313,91.587,90.232,91.133,116092.6708,False
84.677,84.693,83.889,84.267,122992.9192,84.714,84.76,83.898,84.279,120032.7804,True
79.122,79.463,74.816,78.71,389537.713,79.168,79.483,74.836,78.731,371906.3707,True
80.696,80.814,79.616,79.849,123295.5003,80.72,80.839,79.631,79.922,122651.1302,False
85.577,85.758,85.048,85.056,131940.0097,85.678,85.803,85.062,85.089,131131.9307,False
87.971,88.512,87.954,88.277,110507.1294,87.995,88.517,87.973,88.353,115515.1103,False
90.222,90.933,89.917,90.377,157363.3194,90.269,90.947,89.928,90.448,157092.8703,False
86.384,86.771,86.117,86.237,226568.3018,86.423,86.78,86.124,86.253,232999.4326,False
86.038,87.425,85.955,87.348,76807.92,86.168,87.498,86.025,87.498,77290.5801,False
77.728,78.533,77.728,78.161,142003.9001,77.834,78.54,77.833,78.183,140078.7502,True
99.544,100.764,99.448,100.674,164364.2006,99.576,100.778,99.482,100.7,171674.9518,True
85.56,85.923,85.314,85.692,127211.739,85.602,85.934,85.321,85.707,130213.2201,True
88.342,88.469,87.696,87.919,147964.4505,88.416,88.478,87.705,87.95,157031.5619,True
79.981,80.24,79.881,80.043,67634.2152,79.997,80.255,79.896,80.086,68348.2711,True
95.083,95.43,94.98,95.273,67196.04,95.127,95.439,95.043,95.299,67674.35,True
80.645,82.045,80.292,81.707,242337.222,80.693,82.059,80.308,81.808,242838.359,True
78.34,78.358,77.612,77.975,320076.7102,78.357,78.389,77.622,77.992,310078.3093,True
89.278,89.803,89.258,89.496,115744.3897,89.382,89.814,89.265,89.514,112710.8001,False
95.111,95.768,94.759,95.586,158443.8708,95.159,95.81,94.774,95.649,158106.4794,True
79.512,79.624,78.947,79.132,91528.9471,79.572,79.643,78.96,79.151,91874.7988,True
93.719,93.918,91.742,92.268,156254.1799,93.772,93.949,91.751,92.359,164914.1801,False
89.086,89.326,88.821,88.91,148315.9495,89.178,89.345,88.836,88.962,152514.1595,False
95.217,95.729,95.195,95.588,155397.9885,95.308,95.739,95.207,95.627,158269.14,False
99.183,99.3,98.628,98.923,118319.9604,99.243,99.312,98.64,99.017,119980.91,False
76.261,77.123,75.969,77.087,89700.9306,76.283,77.178,75.981,77.121,91880.8402,True
80.102,80.559,79.827,80.145,136087.7994,80.168,80.572,79.841,80.175,140332.3896,False
98.097,98.136,97.347,97.574,106790.7893,98.179,98.213,97.363,97.859,107681.5197,False
80.426,80.529,79.727,80.161,68833.487,80.504,80.545,79.74,80.209,69721.3098,False
94.483,95.283,94.165,95.255,139738.7292,94.532,95.312,94.175,95.307,139403.3809,True
84.726,85.492,84.643,85.436,107064.9206,84.791,85.501,84.655,85.468,108993.6003,True
83.467,84.058,82.714,83.442,229713.9699,83.628,84.069,82.727,83.466,220532.4208,True
90.011,91.145,89.937,90.674,179208.221,90.053,91.157,89.98,90.698,179077.0912,True
81.464,81.511,80.678,80.892,133669.8508,81.488,81.538,80.686,80.922,153353.9391,False
77.931,78.547,77.761,78.462,184284.7607,77.973,78.575,77.778,78.548,183349.2799,False
95.586,96.113,95.484,95.937,100774.8608,95.64,96.123,95.522,95.957,100657.85,True
96.883,96.969,96.316,96.653,85314.0403,96.924,96.976,96.325,96.682,95864.6097,False
85.281,85.495,85.118,85.415,80710.8427,85.3,85.515,85.134,85.442,80596.7204,True
86.817,87.042,85.852,86.724,193672.6996,86.873,87.052,85.86,86.756,190563.7481,False
90.365,90.464,90.144,90.379,121015.7586,90.387,90.472,90.154,90.397,121080.4703,False
98.058,98.099,95.06,95.575,188117.9199,98.114,98.136,95.071,95.609,183145.6396,False
95.563,95.863,95.155,95.398,138917.3196,95.593,95.891,95.168,95.427,140288.7505,False
88.212,89.326,87.414,88.743,158727.8211,88.248,89.34,87.421,88.778,151076.5513,False
78.791,79.113,78.478,78.776,158124.8102,78.872,79.128,78.494,78.813,157981.85,False
95.798,95.966,95.384,95.524,105968.5211,95.822,96.024,95.392,95.553,123802.7511,True
94.658,95.638,94.617,95.263,120268.691,94.677,95.652,94.629,95.311,120934.0206,False
81.769,81.954,80.923,81.021,164009.3208,81.809,81.965,80.93,81.048,166946.2583,False
81.317,82.146,80.923,81.993,151737.0698,81.472,82.157,80.936,82.015,152753.5209,False
78.044,78.492,77.58,78.141,334019.1,78.088,78.502,77.593,78.163,327903.3572,True
91.342,91.698,91.131,91.559,96602.3298,91.371,91.71,91.137,91.575,95633.2602,True
85.407,85.814,85.088,85.586,107877.3199,85.453,85.823,85.097,85.634,104692.6997,True
95.617,96.944,94.912,96.931,132061.442,95.642,96.968,94.929,96.956,135712.6812,True
99.616,99.913,99.207,99.432,126465.8694,99.667,99.928,99.218,99.476,125436.6795,False
75.301,75.469,74.857,75.203,109191.9502,75.33,75.487,74.878,75.249,106380.14,True
91.091,91.367,90.655,91.024,115021.9814,91.119,91.375,90.661,91.044,114286.5094,False
79.125,79.657,79.049,79.228,342089.2126,79.142,79.668,79.063,79.244,336079.832,False
82.254,82.62,81.723,81.83,169426.2947,82.294,82.64,81.741,81.883,170591.33,False
90.674,91.463,90.209,91.099,154503.3401,90.697,91.473,90.219,91.115,153069.2291,False
92.066,92.352,91.877,92.317,120289.9996,92.107,92.361,91.885,92.34,119993.7805,True
90.275,90.648,89.773,90.636,144222.9405,90.301,90.669,89.79,90.662,144645.5013,True
93.988,94.432,93.697,94.261,106617.9997,94.022,94.443,93.713,94.302,143433.3802,True
78.057,78.392,77.843,78.073,141630.9698,78.083,78.403,77.853,78.089,146492.8798,True
83.401,83.513,81.93,82.385,248362.3003,83.431,83.524,81.939,82.399,255079.1565,False
86.558,87.126,86.34,86.77,220951.1188,86.577,87.142,86.351,86.791,219586.0583,False
84.763,85.196,84.742,84.965,128056.5907,84.833,85.244,84.789,84.977,126740.7695,False
84.528,84.854,83.292,83.743,139335.4097,84.592,84.869,83.303,83.767,139007.5595,False
92.703,93.16,92.197,92.337,93026.9003,92.775,93.17,92.208,92.369,92139.2997,False
86.014,86.491,85.853,86.184,145100.8002,86.053,86.516,85.867,86.244,146943.7307,True
86.963,87.001,85.182,85.582,137821.1202,87.042,87.043,85.191,85.627,136159.3192,False
84.528,85.02,84.11,84.542,162955.2184,84.558,85.067,84.123,84.549,158606.5501,False
84.564,85.046,84.402,84.915,97632.8092,84.584,85.06,84.443,84.941,97311.16,True
83.116,83.648,82.508,82.75,199366.2796,83.181,83.659,82.517,82.775,196704.85,False
86.167,87.021,85.497,86.786,155054.622,86.204,87.033,85.51,86.807,155925.557,False
85.686,85.789,85.207,85.456,141513.02,85.792,85.805,85.218,85.467,139244.4208,False
94.417,95.161,94.223,94.767,130960.5008,94.458,95.172,94.239,94.812,139164.3587,True
96.45,96.668,96.393,96.611,87152.3409,96.551,96.675,96.407,96.633,90701.85,True
83.863,84.108,82.758,82.762,182445.6709,83.906,84.123,82.775,82.779,185416.8197,True
92.322,92.333,92.025,92.191,85546.5802,92.34,92.41,92.031,92.212,86293.1896,False
88.173,89.055,88.105,88.658,174816.7602,88.199,89.063,88.126,88.684,179916.3302,True
96.771,96.92,95.898,96.395,136222.2604,96.841,96.953,95.912,96.441,132230.2197,False
84.438,84.711,84.197,84.576,144215.7008,84.468,84.72,84.206,84.621,159285.0675,True
79.222,79.661,79.04,79.373,77857.0216,79.26,79.68,79.059,79.423,76541.7806,True
97.128,97.263,96.778,96.883,104950.6407,97.187,97.278,96.792,96.925,103345.1508,False
98.391,98.632,98.013,98.158,91527.7102,98.452,98.645,98.02,98.262,68546.8201,True
84.169,85.301,83.935,84.677,203628.7497,84.231,85.313,83.95,84.714,206665.069,True
95.443,95.879,94.889,95.225,169711.3113,95.491,95.892,94.903,95.284,169879.7696,False
77.987,78.932,77.719,78.867,163120.3477,78.078,78.941,77.734,78.914,166048.7308,True
96.148,96.489,95.962,96.232,88185.3195,96.168,96.495,95.974,96.25,91735.5302,True
82.051,82.375,81.564,82.168,202962.2886,82.078,82.383,81.576,82.184,203225.5306,True
93.266,93.906,93.25,93.829,96943.2197,93.314,93.922,93.305,93.863,98047.0298,True
80.241,80.536,79.793,79.88,103547.5997,80.258,80.552,79.809,79.986,103898.8059,False
78.097,78.208,77.514,77.817,524901.8929,78.124,78.225,77.52,77.844,528200.9048,True
95.722,95.98,95.362,95.816,98496.3499,95.793,95.995,95.404,95.848,102465.7115,True
87.757,88.049,87.456,87.837,128247.1107,87.869,88.057,87.465,87.856,130561.5905,True
94.5,95.521,94.051,95.041,127119.5784,94.53,95.539,94.063,95.132,152199.8796,True
78.037,78.158,77.582,77.651,132028.832,78.083,78.174,77.599,77.694,133193.7947,True
85.147,86.281,85.004,86.15,170117.8697,85.163,86.29,85.041,86.173,172588.3698,True
85.321,85.345,84.728,85.184,101759.9412,85.342,85.374,84.738,85.249,98942.9007,True
97.173,97.337,96.367,96.572,155148.1102,97.238,97.358,96.39,96.593,154806.1312,False
93.559,93.973,93.053,93.298,103159.2001,93.584,93.982,93.062,93.327,107990.6292,False
79.188,79.929,79.022,79.77,173002.983,79.213,79.959,79.04,79.826,180767.8345,True
99.362,99.811,99.062,99.402,126139.2598,99.423,99.828,99.072,99.513,129920.1897,False
80.449,80.74,80.117,80.299,109359.2103,80.479,80.754,80.133,80.329,108950.5799,True
84.536,85.222,84.132,84.533,129056.0696,84.557,85.235,84.144,84.558,127096.4194,False
83.151,83.485,82.854,82.93,139541.6496,83.169,83.489,82.863,82.954,139385.5711,False
80.406,80.431,79.596,80.072,103365.5198,80.449,80.457,79.611,80.108,103960.8997,False
100.071,100.59,99.874,100.378,154121.0594,100.146,100.652,99.979,100.447,155743.1998,True
85.153,86.107,84.763,85.973,133945.639,85.203,86.124,84.774,86.014,134555.6202,True
85.501,85.547,84.186,84.782,180351.6403,85.535,85.576,84.196,84.796,184040.3083,True
93.42,93.866,93.367,93.715,70778.34,93.507,93.872,93.42,93.741,72500.35,True
88.808,88.898,88.193,88.441,159037.2601,88.839,88.907,88.204,88.481,162078.8816,False
77.777,78.648,77.466,78.0,202686.2395,77.873,78.671,77.476,78.065,202504.3481,True
86.887,86.953,86.326,86.768,133376.2103,87.058,87.069,86.333,86.786,142792.5812,True
94.856,95.466,94.702,95.342,120418.7305,94.891,95.471,94.712,95.372,128510.1292,True
81.818,82.393,81.41,81.55,167031.7501,81.88,82.4,81.422,81.568,172271.5903,False
86.77,86.918,86.203,86.583,196155.5316,86.805,86.93,86.212,86.601,195135.7495,False
84.978,85.392,84.883,85.157,88673.8199,85.007,85.401,84.894,85.205,88749.3703,True
86.469,86.733,85.767,85.929,124658.7395,86.515,86.742,85.775,85.994,125335.5298,True
88.887,89.253,88.684,88.696,126905.9995,88.958,89.26,88.695,88.714,115878.0299,False
84.041,84.897,84.041,84.781,109972.6604,84.122,84.902,84.11,84.792,110143.9902,True
86.107,86.726,85.851,86.241,160561.9399,86.168,86.739,85.861,86.301,156407.8091,True
92.028,92.196,91.068,91.575,125998.8082,92.082,92.202,91.078,91.708,132842.4394,True
87.919,89.788,87.549,89.309,145070.7607,87.952,89.87,87.559,89.368,160922.9086,False
94.137,94.475,94.076,94.164,74376.4098,94.161,94.482,94.084,94.173,77966.53,True
83.788,84.486,83.657,84.422,104332.5491,83.887,84.498,83.819,84.478,100722.7203,True
94.668,95.022,93.047,93.24,152432.071,94.717,95.032,93.073,93.295,161790.6595,False
96.73,97.087,96.307,97.036,159524.1897,96.784,97.167,96.33,97.119,176436.4488,False
83.544,83.616,82.55,82.733,186084.3929,83.578,83.663,82.565,82.786,188683.2079,False
85.109,85.29,84.805,84.914,149619.05,85.167,85.323,84.813,84.933,145055.2602,False
82.104,82.46,81.557,81.789,145598.8891,82.166,82.467,81.569,81.816,139909.111,True
83.472,83.594,82.614,82.749,151104.5809,83.574,83.694,82.629,82.809,150566.64,False
79.2,79.491,78.997,79.442,100912.09,79.246,79.526,79.011,79.515,104727.0893,False
79.826,80.457,79.757,80.404,89000.3896,79.855,80.471,79.789,80.434,90142.88,True
78.865,78.948,78.437,78.567,377304.2925,78.89,78.957,78.447,78.589,365432.6968,False
85.067,85.354,84.559,85.214,136348.5898,85.133,85.371,84.572,85.233,134162.8896,True
78.585,79.435,78.497,79.187,467281.7311,78.62,79.445,78.515,79.308,578012.3398,True
93.913,94.011,93.713,93.957,78557.0806,93.937,94.018,93.721,93.98,81256.8996,False
85.565,85.737,85.426,85.663,75693.1596,85.621,85.746,85.438,85.687,76430.8903,True
100.096,102.053,99.937,101.996,229283.7113,100.149,102.073,99.986,102.05,234170.5488,True
84.629,84.649,83.763,84.265,120480.5701,84.641,84.663,83.77,84.287,121056.9497,False
80.4,81.131,80.368,80.712,98189.4102,80.419,81.147,80.384,80.818,98978.5197,False
80.387,81.266,80.379,80.704,147778.8495,80.4,81.275,80.4,80.868,145862.6494,True
85.41,85.482,84.5,84.786,107455.5803,85.439,85.499,84.52,84.821,110104.23,True
90.938,91.987,90.459,91.962,135328.3003,90.997,92.01,90.477,91.996,137377.0496,True
84.519,84.647,84.261,84.529,124389.6109,84.547,84.657,84.271,84.542,124183.7909,True
92.174,93.056,91.889,92.932,119486.8293,92.234,93.07,91.908,92.966,118932.6101,True
82.54,82.974,82.258,82.679,181850.7208,82.651,82.988,82.272,82.695,184213.4785,True
96.192,96.357,95.623,95.687,118701.9301,96.228,96.427,95.638,95.748,120677.3393,False
86.098,86.789,85.982,86.483,95040.6099,86.132,86.808,86.005,86.529,94116.9507,True
75.249,75.249,75.238,75.238,0.0,75.365,75.365,75.26,75.26,0.0,True
80.717,81.123,80.258,80.428,117712.8938,80.727,81.137,80.274,80.463,117628.4985,False
96.912,97.062,95.909,96.413,141004.1697,96.963,97.096,95.924,96.478,144296.3393,True
95.004,95.234,94.807,95.128,73287.5696,95.09,95.242,94.815,95.185,74844.5102,True
82.689,82.784,81.97,82.254,149173.5902,82.748,82.801,81.985,82.299,151774.4396,False
85.108,86.528,85.02,86.17,161122.1479,85.141,86.548,85.055,86.208,159982.9097,True
87.597,88.003,87.387,87.705,166383.5504,87.618,88.017,87.412,87.717,163785.5903,True
79.316,79.37,78.814,78.856,93803.51,79.346,79.403,78.83,78.89,91480.7305,False
79.746,80.341,79.353,79.856,166922.1004,79.775,80.354,79.365,79.929,167838.7407,False
86.493,86.608,85.478,86.064,164199.0805,86.525,86.615,85.484,86.083,165084.669,False
93.235,94.118,93.103,93.844,144337.2414,93.302,94.13,93.142,93.892,179908.7685,False
89.677,90.128,89.571,89.84,130924.2795,89.721,90.135,89.579,89.87,156672.359,False
85.103,86.331,85.011,86.115,169835.2103,85.138,86.34,85.02,86.155,164322.0617,True
92.468,92.593,91.65,91.773,106173.3691,92.553,92.603,91.661,91.807,104961.5994,True
77.992,78.744,77.824,78.547,471974.5978,78.013,78.751,77.834,78.562,473882.6123,True
92.273,92.808,91.283,91.55,152198.9005,92.322,92.847,91.291,91.585,156348.7785,False
77.684,78.163,77.595,78.108,132932.4893,77.72,78.182,77.616,78.148,132702.4588,True
83.526,84.324,83.203,84.131,133131.8398,83.548,84.332,83.21,84.144,124735.2694,False
93.049,93.529,92.798,92.961,101745.08,93.065,93.549,92.824,92.981,100741.1609,False
91.51,92.037,90.878,91.027,158932.3013,91.543,92.048,90.897,91.056,158956.2983,False
93.448,94.349,93.275,94.139,97097.1901,93.497,94.358,93.301,94.208,98069.7496,True
99.838,100.965,99.683,100.382,140618.741,99.897,100.975,99.705,100.407,140065.1799,False
93.848,94.114,93.543,94.047,140882.8103,93.892,94.127,93.552,94.059,141341.6396,False
86.695,87.16,86.672,87.001,162681.5401,86.873,87.171,86.718,87.028,166825.1004,True
85.463,85.579,84.694,85.118,124707.1497,85.513,85.715,84.701,85.218,122948.599,False
94.029,94.5,93.251,93.814,159693.5508,94.05,94.518,93.268,93.838,159471.3694,False
84.174,84.421,83.39,83.647,129299.8504,84.223,84.434,83.402,83.768,129321.6396,False
92.136,93.257,92.068,92.847,136516.2493,92.155,93.264,92.099,92.943,137067.2302,False
96.653,96.823,95.098,95.578,105292.5197,96.691,96.831,95.111,95.682,109125.3896,False
76.523,76.645,75.867,76.221,97609.3725,76.539,76.67,75.879,76.248,98199.0081,True
84.012,84.716,82.576,83.17,226044.347,84.087,84.727,82.585,83.193,228342.5119,False
89.608,90.154,89.437,89.623,123610.3702,89.747,90.171,89.456,89.648,124036.2208,True
89.784,89.897,89.601,89.758,80756.8895,89.906,89.91,89.617,89.81,78293.0597,True
95.697,96.356,95.642,96.087,117430.6591,95.826,96.372,95.677,96.132,116305.2499,True
92.245,92.292,90.007,90.012,185979.4687,92.276,92.32,90.041,90.053,184025.76,False
93.239,93.419,92.625,93.203,138375.78,93.293,93.435,92.648,93.233,138597.4508,True
95.562,95.757,94.742,94.956,152881.0586,95.633,95.77,94.754,94.996,153435.2303,True
85.093,85.319,83.839,84.262,129952.9013,85.147,85.327,83.846,84.276,129501.9013,False
88.956,89.097,88.811,88.868,5979.8499,89.147,89.193,88.934,89.108,5744.54,True
89.703,89.966,89.377,89.736,102462.6702,89.876,89.976,89.383,89.762,100203.5596,False
100.923,101.268,99.132,100.096,255974.3911,100.962,101.28,99.147,100.144,272069.5418,True
92.477,93.304,92.101,93.216,78486.6806,92.502,93.314,92.112,93.249,79544.47,True
100.914,101.145,100.41,100.589,152568.6906,100.968,101.157,100.424,100.63,153384.3002,False
81.117,81.601,80.965,81.5,154409.6602,81.135,81.61,80.975,81.513,147246.3694,True
94.006,94.259,93.908,94.138,75277.0402,94.031,94.266,93.916,94.158,75503.1598,True
100.641,101.042,100.307,100.737,134492.0909,100.728,101.061,100.326,100.768,135247.61,False
88.229,88.502,87.988,88.285,164119.2912,88.323,88.512,87.997,88.319,167772.5785,False
81.852,83.593,81.555,83.505,192829.83,81.888,83.605,81.567,83.528,189698.9614,True
78.15,78.445,77.302,77.468,153061.1099,78.18,78.455,77.312,77.513,156542.4308,False
82.703,83.408,82.577,83.154,153738.8305,82.726,83.419,82.586,83.169,153676.3986,True
91.818,92.187,91.604,91.848,141193.369,91.857,92.219,91.615,91.869,142403.0398,True
75.049,75.667,75.029,75.662,117873.8104,75.082,75.689,75.062,75.684,114943.1205,True
97.957,98.69,97.663,98.45,138538.4904,98.008,98.7,97.678,98.472,139793.1206,False
103.118,103.787,102.982,103.438,137786.9406,103.173,103.801,102.997,103.466,143919.6398,True
95.097,95.534,95.044,95.41,77719.5198,95.128,95.545,95.062,95.435,80705.3401,False
82.421,82.839,82.163,82.704,149367.1899,82.448,82.848,82.175,82.729,152352.1198,True
85.068,85.902,85.038,85.171,168807.3584,85.102,85.912,85.061,85.285,166771.8309,False
97.286,97.451,96.269,96.729,135675.3101,97.354,97.47,96.284,96.767,135804.8297,False
81.297,81.66,79.877,80.685,164262.8814,81.443,81.703,79.89,80.705,164600.8397,False
80.24,80.737,79.445,80.482,199759.0908,80.303,80.749,79.463,80.528,198221.1005,True
85.898,86.377,85.684,86.054,192840.3394,85.938,86.386,85.695,86.089,193442.3799,True
90.354,90.419,88.496,88.807,158359.3586,90.408,90.452,88.509,88.833,162900.1211,False
84.09,84.43,83.862,84.148,139832.1103,84.123,84.44,83.874,84.184,143581.1795,False
90.472,90.596,89.093,89.408,155053.4691,90.503,90.608,89.106,89.45,156233.5914,False
75.806,76.045,74.405,74.907,231255.0936,75.845,76.061,74.422,74.958,228240.6482,False
91.14,92.295,90.871,92.081,125510.4705,91.163,92.314,90.894,92.129,127868.3497,True
103.44,104.072,103.175,104.007,142628.7696,103.466,104.088,103.195,104.03,149499.6789,True
85.691,86.315,85.581,86.307,120951.599,85.705,86.33,85.59,86.323,118926.6698,True
92.197,92.197,92.192,92.192,0.0,92.238,92.248,92.238,92.248,0.0,True
95.323,95.453,94.577,94.804,97322.7604,95.347,95.485,94.582,94.831,108927.4281,False
94.261,94.428,92.453,92.457,146404.851,94.315,94.439,92.463,92.578,145244.1897,False
89.492,89.788,89.001,89.603,111904.2786,89.623,89.794,89.008,89.634,111666.5899,False
94.038,94.212,93.672,93.926,94315.7193,94.082,94.221,93.681,93.94,89657.8003,False
91.965,92.425,90.849,92.25,147780.6613,92.145,92.44,90.865,92.273,146954.6708,False
90.603,91.638,89.991,90.88,156871.0598,90.64,91.646,90.005,90.917,149073.0387,False
83.237,83.71,82.56,83.606,181524.5611,83.252,83.722,82.567,83.623,175912.96,True
77.562,77.681,77.028,77.377,403138.17,77.625,77.691,77.05,77.518,415713.7677,False
94.172,94.751,93.895,94.099,115874.1004,94.197,94.764,93.909,94.151,115832.4808,False
82.63,83.395,82.465,83.388,137135.8988,82.662,83.408,82.472,83.407,132039.4503,True
99.796,100.299,98.924,99.473,193008.7104,99.849,100.315,98.948,99.522,196796.089,False
80.29,80.591,80.027,80.184,122149.5112,80.316,80.606,80.04,80.204,122989.7185,True
83.434,83.537,82.245,82.953,153524.9886,83.455,83.552,82.256,83.042,152216.6597,True
89.445,89.61,89.079,89.449,136332.8193,89.488,89.622,89.086,89.479,140648.7596,True
92.919,93.087,92.288,92.475,141614.1503,92.948,93.103,92.298,92.495,137034.6701,False
92.427,92.766,92.178,92.462,143323.7605,92.457,92.848,92.252,92.608,141307.6802,True
95.401,95.801,94.997,95.092,170774.0409,95.443,95.821,95.012,95.153,140342.7004,False
92.832,93.176,92.337,92.528,119144.3304,92.853,93.181,92.346,92.587,119672.5204,False
91.197,92.144,91.018,92.043,128317.0013,91.283,92.154,91.04,92.073,125268.9193,True
81.942,82.5,81.911,82.151,142163.6713,81.962,82.515,81.927,82.164,143572.4705,False
94.893,94.916,93.971,94.172,120685.9796,94.962,94.969,93.983,94.195,120347.8493,False
