Bid_Open,Bid_High,Bid_Low,Bid_Close,Bid_Volume,Ask_Open,Ask_High,Ask_Low,Ask_Close,Ask_Volume,label
81.328,82.236,81.19,82.102,127945.5102,81.371,82.242,81.204,82.138,125417.9994,True
82.935,83.809,82.929,83.699,105448.0293,83.054,83.815,83.011,83.726,104941.7099,True
82.16,82.4,82.069,82.239,109794.0698,82.23,82.404,82.073,82.365,108738.0993,True
87.262,87.717,86.51,87.652,184546.1404,87.299,87.73,86.523,87.681,189376.0306,True
80.372,81.504,79.134,79.45,208389.07,80.413,81.512,79.198,79.525,207133.2615,False
83.987,84.012,82.32,82.335,174988.2401,84.015,84.025,82.347,82.377,177490.3605,False
93.35,94.037,92.895,93.754,136869.4997,93.408,94.046,92.906,93.842,138991.8303,True
88.552,88.666,87.335,87.611,162456.9211,88.582,88.671,87.338,87.633,160113.1794,False
80.436,80.792,79.957,80.625,127541.2108,80.474,80.806,79.975,80.644,126118.7996,True
86.141,86.631,86.038,86.049,116127.6608,86.207,86.639,86.044,86.097,117031.7796,True
92.401,92.619,91.912,92.242,156422.8375,92.436,92.626,91.923,92.265,157371.6412,True
84.016,84.19,83.67,83.711,129908.571,84.036,84.198,83.695,83.779,129415.0506,True
85.899,85.938,84.817,85.349,185753.5485,85.931,85.953,84.826,85.365,186630.5507,False
83.06,83.808,82.84,83.68,134283.2411,83.111,83.818,82.849,83.748,132118.2998,True
87.343,87.679,87.182,87.378,136362.63,87.387,87.701,87.194,87.419,138906.8995,False
78.808,78.916,77.743,78.011,345011.5418,78.829,78.931,77.753,78.053,334641.5591,True
87.254,87.725,86.672,86.837,163931.9299,87.308,87.733,86.679,86.888,166161.2121,True
75.886,76.275,74.545,76.168,190116.07,75.961,76.297,74.558,76.203,196474.7191,False
94.313,94.401,93.596,93.715,156073.1814,94.363,94.437,93.607,93.749,153402.4006,False
86.218,86.701,85.765,86.186,170341.4604,86.269,86.713,85.778,86.214,170974.5285,False
99.239,99.469,97.769,97.988,213465.1615,99.281,99.481,97.79,98.017,211782.4577,False
95.269,95.399,93.992,94.35,187491.1005,95.31,95.411,94.004,94.37,240379.5915,False
87.871,88.294,87.691,88.054,109296.5706,87.89,88.31,87.704,88.077,115776.2904,True
83.101,83.49,82.211,82.261,185447.6404,83.169,83.507,82.228,82.286,184118.19,False
91.166,92.55,91.154,92.467,115217.3604,91.198,92.56,91.187,92.485,115534.1791,True
78.483,78.547,77.332,77.451,292456.779,78.513,78.556,77.338,77.563,295439.1523,False
87.288,87.33,86.776,87.005,107992.6098,87.327,87.339,86.78,87.031,107828.0299,False
94.882,95.043,94.585,94.754,108109.4299,94.897,95.116,94.592,94.812,109690.4784,False
81.572,81.84,81.111,81.561,192165.6491,81.609,81.851,81.121,81.601,190210.1598,True
85.866,85.995,85.354,85.854,226726.0003,85.885,86.018,85.363,85.858,225350.3502,True
81.199,81.384,80.656,80.932,177755.5915,81.22,81.399,80.67,80.954,171088.9607,True
86.253,86.377,85.712,85.947,136151.5801,86.307,86.435,85.725,85.989,149362.5194,False
80.319,80.844,79.981,80.453,192621.8622,80.435,80.849,79.991,80.536,165747.2907,False
92.612,93.964,92.167,93.863,176465.5604,92.698,93.978,92.182,93.891,170054.4306,True
79.973,80.778,79.757,80.571,145169.2085,80.044,80.789,79.773,80.599,146909.3596,False
96.308,96.855,96.047,96.827,185285.4586,96.343,96.874,96.078,96.857,185596.0587,True
85.755,86.81,85.237,85.504,240667.4779,85.799,86.838,85.251,85.524,242701.6004,False
76.717,76.983,75.751,76.214,260405.8889,76.759,76.988,75.765,76.243,258571.1905,False
93.484,93.532,92.664,93.068,145853.2699,93.515,93.545,92.675,93.087,147887.301,False
101.561,102.232,101.324,101.891,154569.8609,101.593,102.246,101.34,101.916,150826.6702,False
97.699,97.922,97.193,97.278,147264.6805,97.737,97.932,97.204,97.392,156253.4207,False
88.641,89.087,88.44,88.864,101933.799,88.678,89.095,88.447,88.937,99623.0806,False
82.205,83.258,82.148,83.006,159339.4413,82.298,83.263,82.154,83.072,159591.3085,False
91.415,91.862,91.05,91.775,90719.6199,91.451,91.871,91.06,91.808,91563.9588,True
91.906,93.869,91.869,93.674,146223.2006,91.931,93.881,91.882,93.692,136353.6988,True
80.997,81.869,80.563,81.556,173003.2405,81.014,81.888,80.578,81.571,176488.7803,True
94.095,94.259,94.084,94.146,51946.6705,94.202,94.27,94.092,94.182,54072.07,True
88.037,88.111,87.761,87.947,88191.2791,88.064,88.12,87.772,88.023,99826.5295,True
80.722,81.792,80.261,81.605,148155.6404,80.743,81.804,80.271,81.651,141973.9303,True
90.582,90.828,90.288,90.388,145446.0882,90.653,90.853,90.302,90.454,145249.1706,True
94.646,94.847,94.596,94.778,90811.9593,94.673,94.86,94.605,94.797,92468.4393,True
94.104,95.398,93.573,95.156,169600.7795,94.185,95.404,93.658,95.196,185966.1215,True
93.486,93.966,93.153,93.355,118431.0805,93.554,93.975,93.161,93.408,119061.4402,True
87.786,88.309,87.654,88.215,131369.5601,87.843,88.316,87.66,88.288,124473.1702,False
84.097,85.051,83.909,84.276,163737.8497,84.156,85.059,83.923,84.325,158427.3099,False
82.977,83.263,82.827,82.947,123169.4086,83.042,83.277,82.839,82.963,116246.8232,True
92.369,92.977,92.11,92.536,197743.7809,92.403,92.989,92.128,92.568,206656.8897,False
92.731,93.053,91.93,92.27,140235.7702,92.766,93.08,91.942,92.399,142496.0707,False
80.198,80.286,79.566,79.705,134581.7395,80.242,80.291,79.573,79.781,134457.0102,False
90.482,92.5,90.424,91.027,266075.9819,90.561,92.516,90.467,91.076,265708.7709,False
91.48,91.813,90.997,91.587,126742.8818,91.597,91.825,91.011,91.654,122655.3925,True
79.279,79.298,78.803,79.181,118630.4695,79.351,79.351,78.817,79.202,118687.0995,True
81.734,82.007,81.255,81.875,132942.7102,81.771,82.014,81.261,81.906,125105.0689,True
87.441,87.672,87.347,87.529,85069.9909,87.517,87.739,87.365,87.728,77381.3397,False
82.105,82.943,82.058,82.876,123642.4913,82.164,82.952,82.093,82.945,122580.9505,True
76.781,76.995,76.664,76.837,262546.121,76.815,77.007,76.674,76.854,255805.4184,True
79.534,79.575,78.691,79.134,162113.2287,79.559,79.584,78.705,79.15,163694.4902,False
100.039,100.058,97.293,99.429,315519.5069,100.075,100.101,97.313,99.487,318603.3381,False
86.602,86.728,85.417,85.499,204302.81,86.641,86.74,85.424,85.539,206128.6101,False
86.982,87.581,86.742,86.881,141139.5907,87.026,87.592,86.756,86.926,142897.1595,False
79.233,79.756,78.987,79.298,151351.6787,79.25,79.769,79.001,79.322,153417.4414,False
85.887,86.258,85.65,85.809,104311.4899,85.897,86.275,85.666,85.829,105784.9609,False
82.363,82.774,81.38,82.165,212960.9598,82.4,82.782,81.391,82.199,213621.1896,True
93.465,93.841,93.193,93.774,98822.2297,93.496,93.853,93.219,93.786,99930.9705,True
81.619,81.777,81.423,81.564,128778.3107,81.699,81.782,81.428,81.632,128390.8214,True
80.907,81.299,80.691,81.186,179048.1798,80.955,81.307,80.699,81.264,177862.5405,True
97.029,97.264,96.924,97.128,93325.1304,97.06,97.309,96.935,97.249,93366.011,True
91.727,92.037,89.368,91.596,251995.5081,91.771,92.041,89.383,91.622,252906.5497,True
83.884,84.996,83.539,84.887,256222.5601,83.904,85.011,83.555,84.902,272297.6484,True
88.505,88.759,88.225,88.698,102700.0001,88.525,88.777,88.238,88.717,105819.6808,True
99.425,99.485,97.117,97.75,272791.5793,99.483,99.521,97.145,97.772,269427.25,False
92.381,94.088,92.338,94.068,160082.0889,92.413,94.113,92.357,94.098,156465.6081,True
77.115,77.756,76.494,77.576,411846.5521,77.172,77.761,76.503,77.613,385802.0673,True
93.081,93.593,92.928,93.303,127811.6304,93.198,93.608,92.942,93.33,129378.5101,False
96.55,96.98,96.175,96.245,133533.1986,96.576,96.991,96.184,96.272,136997.558,False
91.503,92.392,91.37,92.079,202941.5393,91.55,92.402,91.402,92.126,175154.3605,False
95.865,96.184,95.383,95.384,121512.2304,95.91,96.198,95.4,95.433,118067.6489,False
81.603,81.927,76.79,80.66,352919.7287,81.651,81.949,76.803,80.703,351552.7398,True
93.279,93.376,92.278,92.319,171060.88,93.325,93.442,92.305,92.359,177220.178,False
85.594,85.918,84.644,84.677,182056.3395,85.64,85.933,84.66,84.713,185898.4506,True
84.042,84.808,84.011,84.41,126784.8998,84.092,84.816,84.04,84.526,123590.4891,False
91.458,92.192,91.237,91.72,198698.2008,91.525,92.222,91.254,91.737,198214.859,True
90.388,90.895,90.308,90.516,137860.3487,90.473,90.905,90.328,90.55,140181.1706,True
78.739,79.522,78.738,79.234,151553.3894,78.798,79.532,78.769,79.262,151199.9796,True
82.757,82.922,82.233,82.734,117372.4797,82.825,82.929,82.242,82.766,116854.7801,True
97.059,97.123,96.606,96.741,88765.6992,97.102,97.134,96.617,96.755,87693.6605,False
92.595,92.781,91.99,92.198,117797.9305,92.628,92.792,92.001,92.224,122815.2309,False
79.464,80.991,78.963,80.378,203092.9808,79.522,80.995,78.972,80.41,203153.7708,True
79.23,80.016,79.138,79.606,272472.2499,79.255,80.022,79.151,79.641,272167.1792,False
84.062,84.505,84.002,84.336,109897.3104,84.113,84.512,84.008,84.371,99672.2492,True
85.489,85.664,83.9,84.378,197525.2606,85.577,85.678,83.911,84.421,193904.0792,False
82.374,82.646,82.125,82.494,156783.9013,82.4,82.651,82.134,82.52,139626.2188,False
86.984,87.297,86.361,86.441,133133.112,87.021,87.31,86.374,86.502,135624.7585,False
79.939,80.207,78.832,79.05,278828.3087,79.974,80.211,78.838,79.139,278230.9797,False
92.384,92.462,91.851,92.065,146475.0593,92.413,92.474,91.86,92.08,145556.71,False
80.921,81.79,80.689,81.756,188213.3423,80.954,81.808,80.704,81.78,174933.9986,False
85.363,85.597,84.999,85.205,224919.9095,85.395,85.606,85.013,85.228,225489.7708,True
87.597,87.839,87.251,87.307,112986.1701,87.652,87.847,87.264,87.343,112138.9706,False
76.389,77.402,76.389,77.282,110471.1798,76.466,77.411,76.452,77.353,109818.8998,False
88.858,89.02,88.371,88.548,147168.9788,88.943,89.026,88.377,88.561,141672.8897,False
96.323,97.255,96.252,97.186,135856.6507,96.354,97.271,96.284,97.22,156185.3504,True
95.196,95.326,94.973,95.064,91645.7107,95.222,95.338,94.982,95.127,91089.6396,True
82.131,82.466,81.786,82.113,181728.6199,82.173,82.473,81.792,82.224,173623.7892,True
92.473,92.486,91.655,92.346,124838.5793,92.489,92.503,91.665,92.356,129431.9,True
83.166,83.712,83.049,83.175,128358.1301,83.292,83.722,83.056,83.235,128623.4804,False
78.854,79.262,78.766,79.024,99189.2891,78.941,79.267,78.771,79.089,98382.2891,True
85.273,85.601,84.785,85.483,143895.1194,85.315,85.617,84.794,85.55,144161.5013,True
82.299,82.576,81.75,82.239,127080.7504,82.333,82.581,81.755,82.259,122393.2504,False
88.195,88.226,87.371,87.458,145652.9414,88.269,88.282,87.38,87.504,141780.659,False
86.717,87.259,86.71,86.992,113602.8506,86.767,87.268,86.734,87.047,113794.2683,False
84.293,84.919,83.822,84.824,148542.3697,84.315,84.93,83.83,84.867,146137.2705,True
103.851,105.258,103.701,105.2,202003.2603,103.885,105.279,103.729,105.212,203437.8306,True
82.274,82.437,81.977,82.247,130676.8118,82.288,82.444,81.986,82.369,124720.3098,True
93.911,94.193,93.548,93.929,152188.5401,93.952,94.205,93.568,93.94,152543.9179,True
83.857,83.9,83.456,83.621,110482.6094,83.883,83.97,83.463,83.64,111629.7504,False
85.918,86.22,85.284,86.037,186889.1204,85.989,86.232,85.293,86.098,189058.4317,False
84.085,84.368,83.725,83.944,114970.4791,84.174,84.401,83.733,83.967,114166.6705,False
87.647,88.013,87.514,87.604,107546.65,87.722,88.025,87.521,87.652,105122.9897,False
86.785,87.09,86.464,86.578,141000.1295,86.827,87.101,86.474,86.595,140404.3787,False
82.038,82.802,82.019,82.752,116890.1691,82.163,82.809,82.027,82.784,119042.0497,True
87.86,88.409,87.632,87.89,95939.7798,87.942,88.413,87.64,87.95,91707.7903,False
87.943,88.001,87.225,87.237,191263.9397,87.958,88.015,87.253,87.366,183825.0315,False
84.378,85.118,84.262,84.989,195663.2608,84.414,85.14,84.272,85.05,198573.58,True
79.549,79.607,78.552,78.862,142038.9503,79.61,79.667,78.565,78.898,144762.0996,False
85.023,85.313,84.749,85.19,107631.6493,85.044,85.319,84.753,85.227,103499.4311,False
82.142,82.511,81.643,81.643,145957.7407,82.22,82.516,81.659,81.67,140321.17,False
77.124,77.462,77.081,77.29,336698.4515,77.149,77.473,77.091,77.349,332885.0015,True
85.563,86.154,85.283,85.941,169500.7402,85.615,86.167,85.296,86.012,169710.2476,True
88.808,89.338,88.556,88.785,119452.7892,88.91,89.346,88.564,88.841,112698.7986,True
87.552,87.831,85.335,85.872,157099.6199,87.635,87.848,85.345,85.901,158838.3706,False
88.632,88.987,88.599,88.692,133215.5895,88.683,88.994,88.607,88.777,131909.1407,True
82.917,82.955,81.708,81.709,125830.421,82.952,82.989,81.736,81.744,120726.3305,False
93.365,93.827,93.234,93.719,108393.1,93.385,93.838,93.246,93.733,111065.0599,True
86.202,86.633,86.193,86.492,107963.09,86.284,86.641,86.219,86.515,103032.8703,True
80.352,80.929,79.884,80.102,131140.1806,80.383,80.946,79.896,80.134,131272.3008,False
100.669,101.204,100.266,100.966,158876.9804,100.704,101.215,100.286,100.991,153572.42,True
93.092,93.731,92.747,93.444,157075.0107,93.135,93.741,92.759,93.488,157771.7699,True
90.87,91.61,90.603,90.747,91319.7808,90.919,91.759,90.619,90.869,88364.3602,False
79.088,79.391,78.856,79.101,157985.66,79.144,79.405,78.865,79.132,157820.9906,True
87.577,87.658,87.145,87.441,93019.9206,87.609,87.673,87.155,87.514,94237.369,True
84.06,85.486,84.045,84.517,183469.3228,84.093,85.502,84.074,84.632,188549.2002,True
80.987,81.461,80.498,80.588,202294.1317,81.005,81.467,80.505,80.657,199704.5698,True
96.413,97.43,95.951,97.268,227552.1807,96.44,97.449,95.966,97.294,229127.652,False
80.065,80.447,79.497,79.638,160828.3591,80.095,80.452,79.502,79.682,162304.7998,True
87.103,87.485,87.04,87.378,152600.3605,87.185,87.495,87.048,87.408,148690.8196,True
96.244,96.912,96.085,96.869,125391.8702,96.272,96.927,96.095,96.891,126098.9092,True
78.437,78.793,78.088,78.69,147499.2994,78.496,78.81,78.102,78.698,146423.0805,True
85.694,85.921,85.422,85.748,94781.4204,85.729,85.937,85.46,85.766,95797.7605,True
86.441,87.157,85.998,86.971,146443.8115,86.512,87.171,86.006,87.019,144207.9093,True
92.467,92.81,91.928,92.573,121047.5204,92.488,92.823,91.934,92.592,122265.3509,True
81.923,82.771,81.923,82.675,93122.0506,82.049,82.781,81.934,82.708,93561.9102,False
95.511,95.835,95.308,95.822,90316.5297,95.543,95.845,95.32,95.84,96614.5188,False
83.382,84.218,83.308,84.178,101387.4092,83.463,84.222,83.333,84.215,100967.45,True
88.385,88.563,87.349,87.703,185578.4799,88.417,88.578,87.362,87.757,188057.91,False
97.12,97.449,97.119,97.365,74221.0697,97.159,97.459,97.129,97.387,72334.73,True
94.663,95.313,94.322,94.986,184875.8712,94.686,95.328,94.329,95.084,213598.0605,False
77.652,78.673,77.491,78.368,288888.0478,77.756,78.681,77.514,78.391,293026.2708,False
97.796,97.964,97.569,97.685,76118.6296,97.835,97.976,97.583,97.752,75064.8893,False
87.44,87.648,87.282,87.604,118467.9411,87.469,87.654,87.286,87.63,113964.0394,True
83.945,84.337,83.875,84.181,90477.8802,83.973,84.343,83.882,84.268,89552.7799,True
88.166,88.305,87.462,87.891,178949.1987,88.207,88.313,87.468,87.931,168861.8106,True
84.3,85.46,84.242,85.304,165657.5793,84.391,85.466,84.318,85.343,160694.1303,True
80.401,80.648,79.713,79.937,152172.351,80.51,80.691,79.722,79.984,153078.5723,False
85.692,85.692,85.672,85.672,0.0,85.706,85.706,85.688,85.688,0.0,True
80.165,80.228,79.675,79.899,135720.8208,80.208,80.258,79.686,79.916,145489.3389,True
76.749,77.534,76.72,76.946,159130.0704,76.792,77.549,76.774,77.066,160447.7518,True
87.611,87.81,87.245,87.278,145864.5504,87.616,87.822,87.251,87.348,146149.4987,False
86.303,86.911,86.262,86.475,134420.9295,86.321,86.923,86.284,86.49,130780.1692,False
92.667,93.665,92.505,93.505,97186.33,92.705,93.682,92.583,93.551,90259.2003,True
96.467,98.869,96.335,98.787,180651.9695,96.488,98.951,96.352,98.863,194095.3316,True
84.106,84.106,83.517,83.753,148871.9997,84.115,84.127,83.523,83.76,144655.3097,False
83.913,84.352,83.484,84.025,144619.1011,83.983,84.367,83.492,84.061,140346.8005,True
82.742,84.489,82.462,84.32,181731.039,82.835,84.5,82.481,84.353,183303.4198,True
82.762,83.311,82.7,83.214,106257.999,82.829,83.315,82.706,83.254,109860.4302,True
95.663,95.977,94.716,95.196,111478.6409,95.686,96.009,94.72,95.217,113430.0292,False
79.243,79.904,79.211,79.792,95266.6,79.269,79.915,79.235,79.833,94158.1591,True
79.789,79.998,78.851,79.464,190084.0918,79.84,80.006,78.862,79.508,191301.6507,True
93.301,93.414,92.172,92.344,205565.6002,93.33,93.451,92.184,92.398,209588.9602,False
88.825,89.089,87.904,88.096,198900.7201,88.863,89.114,87.926,88.11,198653.5782,False
98.655,99.775,98.284,99.648,181817.11,98.692,99.79,98.295,99.659,182120.1502,False
93.421,93.452,92.621,92.689,128651.6209,93.492,93.504,92.632,92.712,166492.8493,False
91.154,91.378,90.467,91.032,155821.8411,91.191,91.39,90.479,91.056,158736.7404,True
82.348,82.432,80.973,80.987,186825.6292,82.355,82.44,80.983,81.004,180364.5687,False
78.511,78.65,75.588,76.748,195257.8904,78.55,78.69,75.601,76.792,199260.751,False
81.186,81.311,80.572,80.626,123509.4294,81.283,81.381,80.578,80.716,123402.37,True
94.86,95.275,94.582,95.123,116963.8106,94.896,95.281,94.59,95.136,100850.9597,False
81.705,82.26,81.589,82.048,137440.8703,81.773,82.266,81.597,82.111,137288.7793,True
81.961,82.659,81.895,82.624,129146.309,81.983,82.677,81.911,82.648,130849.3901,True
87.308,87.338,86.285,86.787,137603.2112,87.347,87.376,86.293,86.862,137037.8606,False
85.295,86.253,85.114,86.124,140653.1412,85.364,86.264,85.149,86.17,140378.5203,True
86.211,87.379,86.148,87.221,223397.4685,86.244,87.391,86.161,87.269,223654.4093,True
83.802,84.299,82.823,83.606,184709.5494,83.833,84.315,82.832,83.658,183791.6198,True
76.554,77.195,76.551,76.973,369984.4471,76.594,77.204,76.565,77.076,386480.5477,True
80.707,81.779,80.194,81.752,221856.5589,80.744,81.79,80.21,81.778,220408.4298,True
85.405,85.956,85.032,85.722,185198.0677,85.425,85.969,85.047,85.738,186413.2316,True
92.161,92.571,91.799,92.407,194005.9199,92.202,92.589,91.816,92.44,196266.3207,True
83.761,85.225,83.345,84.815,202253.5223,83.796,85.248,83.359,84.873,197462.501,True
98.988,99.151,98.779,99.016,139034.1599,99.073,99.16,98.791,99.045,137990.3092,True
85.335,86.096,84.933,85.797,152259.7816,85.409,86.111,84.948,85.841,151491.2199,True
77.282,77.298,75.665,75.888,152000.7712,77.355,77.37,75.674,75.961,148715.3418,False
84.83,85.547,84.53,85.535,115245.8106,84.853,85.571,84.546,85.546,116132.1404,True
96.189,96.681,95.527,96.315,234619.992,96.231,96.693,95.544,96.417,234905.0104,True
101.784,103.475,101.666,103.447,228823.7509,101.887,103.501,101.699,103.475,228934.7906,True
88.659,88.983,88.4,88.859,153125.5403,88.731,88.988,88.407,88.936,149868.4613,True
93.095,93.417,92.964,93.213,51567.6703,93.225,93.431,92.978,93.25,74239.8207,True
91.282,91.4,89.46,89.66,178892.5619,91.342,91.415,89.476,89.691,175431.721,False
91.952,92.103,91.298,91.49,146409.2909,91.981,92.112,91.304,91.579,147600.01,True
90.111,90.954,89.909,90.837,178101.8578,90.167,90.962,89.923,90.869,198445.6608,True
88.903,89.067,87.91,88.23,149460.2409,88.944,89.075,87.914,88.274,136032.4198,False
82.278,82.404,81.176,81.26,173833.2514,82.292,82.417,81.197,81.343,176074.7991,False
84.117,84.501,83.51,84.015,215808.5504,84.171,84.517,83.538,84.068,216667.9398,False
84.42,84.807,83.777,83.914,206381.0105,84.455,84.823,83.804,83.976,207091.7803,False
76.169,76.265,75.183,75.335,162782.6994,76.204,76.291,75.193,75.389,161234.3895,False
92.719,92.767,91.915,92.204,137645.1489,92.753,92.789,91.926,92.217,132666.0493,True
91.965,92.198,91.589,92.069,199047.7681,92.013,92.214,91.603,92.116,198603.54,True
81.375,81.715,81.244,81.608,129336.4492,81.413,81.72,81.249,81.623,124650.3196,True
95.69,96.102,95.349,95.554,95340.8905,95.719,96.112,95.356,95.57,98269.5908,False
89.954,90.483,89.806,90.053,150399.8421,90.015,90.494,89.817,90.098,150843.1191,True
80.766,80.963,79.308,79.738,198244.5612,80.844,80.98,79.324,79.762,203222.9516,False
93.212,94.443,93.053,93.855,190740.4206,93.257,94.45,93.066,93.872,182892.9192,False
82.35,83.08,82.317,82.575,148645.1905,82.398,83.095,82.332,82.612,139219.3995,False
78.405,78.445,77.583,78.046,488677.703,78.439,78.47,77.592,78.082,473011.4437,True
85.634,85.746,84.865,85.013,239683.3697,85.657,85.758,84.878,85.035,254368.2795,False
78.058,78.74,77.745,78.509,156229.2307,78.098,78.748,77.758,78.542,161983.6813,False
79.853,80.401,79.624,80.002,125003.7411,79.876,80.415,79.64,80.027,123759.1901,True
84.695,84.729,83.668,83.8,150867.4207,84.74,84.746,83.682,83.829,149905.1088,False
82.66,82.995,82.24,82.442,125363.4195,82.727,83.014,82.257,82.467,130356.2107,False
82.979,83.123,82.479,82.711,156685.3795,83.072,83.131,82.486,82.734,139429.0904,False
87.703,88.136,87.098,87.216,215968.8791,87.747,88.149,87.111,87.252,224910.809,False
80.459,80.707,80.081,80.133,114759.6698,80.554,80.711,80.086,80.199,115404.6995,False
81.864,83.093,81.572,82.881,179268.6107,81.892,83.108,81.588,82.949,170127.3683,True
92.507,92.614,90.23,90.537,197747.781,92.531,92.628,90.242,90.55,196680.8097,False
92.068,92.555,91.598,92.285,202222.9619,92.117,92.568,91.613,92.299,207372.7811,True
83.055,84.023,82.923,83.915,145216.5502,83.147,84.042,82.936,84.017,143886.9305,True
95.466,95.76,95.415,95.729,67995.17,95.509,95.771,95.431,95.748,66411.4097,True
82.755,83.163,82.407,82.546,138067.7912,82.784,83.168,82.413,82.604,136200.4494,False
92.656,92.997,92.257,92.436,135555.2498,92.75,93.011,92.27,92.463,137592.4902,True
81.779,82.913,81.544,82.759,209101.3797,81.83,82.923,81.561,82.794,208098.231,True
92.709,92.768,91.378,91.478,136708.9705,92.748,92.779,91.388,91.597,134018.9992,False
88.015,88.766,87.784,88.487,173033.2417,88.071,88.782,87.799,88.501,174163.2786,True
91.887,92.064,91.109,91.365,154979.0417,91.918,92.079,91.121,91.393,161131.5305,False
80.335,80.869,80.138,80.728,144794.851,80.358,80.884,80.152,80.769,144724.83,True
76.448,77.289,76.299,76.987,329721.2724,76.5,77.297,76.332,77.04,322079.6501,True
81.146,81.502,80.701,80.825,118286.5494,81.181,81.508,80.714,80.847,126349.5605,False
86.056,86.411,85.85,86.265,162422.0701,86.102,86.42,85.858,86.27,162278.9901,True
84.774,85.044,84.739,84.927,94620.0904,84.824,85.049,84.744,84.961,94175.1097,True
87.997,88.022,87.194,87.232,100383.7699,88.003,88.046,87.203,87.298,103869.5196,False
81.374,81.935,80.369,80.37,357315.7293,81.398,81.95,80.407,80.423,307136.8884,False
96.33,97.613,96.251,97.013,185535.2994,96.417,97.623,96.269,97.05,181810.5394,True
92.03,92.126,91.404,91.546,104634.7409,92.052,92.148,91.413,91.671,104178.8798,False
95.795,95.897,95.692,95.812,100315.7506,95.82,95.907,95.7,95.832,102720.291,True
90.265,90.757,90.053,90.651,134952.6598,90.307,90.764,90.064,90.662,137287.6303,True
87.542,88.129,87.526,88.077,115472.8795,87.616,88.145,87.544,88.129,114804.7693,True
77.146,77.47,76.499,76.745,516036.1041,77.199,77.482,76.506,76.79,522675.0546,False
79.309,79.493,78.893,79.177,128044.7793,79.33,79.501,78.902,79.305,127627.601,True
82.624,83.477,82.538,83.069,131066.2402,82.647,83.487,82.552,83.096,133093.86,False
97.316,100.575,96.972,100.512,249065.8583,97.343,100.592,96.99,100.542,244158.8812,True
84.319,85.002,83.85,84.675,171950.34,84.397,85.012,83.901,84.755,172604.8714,False
101.248,101.581,100.89,101.176,213068.1394,101.294,101.598,100.907,101.206,215496.92,False
86.976,87.469,85.617,86.713,213429.1202,87.038,87.504,85.628,86.733,214419.6592,False
84.683,85.639,84.139,85.392,234665.6824,84.761,85.649,84.156,85.464,234311.199,True
82.042,82.744,81.646,81.864,192989.6285,82.069,82.755,81.661,81.888,185197.2297,True
86.058,86.862,85.79,86.219,198170.089,86.135,86.876,85.801,86.343,205397.689,False
87.78,89.128,87.773,88.485,162648.6405,87.831,89.146,87.819,88.526,164554.842,False
82.162,83.394,81.771,81.845,197840.7403,82.199,83.408,81.789,81.886,200675.9111,False
100.975,101.19,99.86,100.08,150904.0992,101.014,101.224,99.879,100.114,160315.4511,False
78.502,78.517,78.502,78.517,0.0,78.525,78.543,78.525,78.543,0.0,True
94.37,95.11,94.06,94.529,218772.5188,94.397,95.127,94.108,94.562,220289.409,True
85.308,85.418,85.043,85.288,183942.0211,85.318,85.428,85.055,85.326,182396.5009,True
83.056,83.084,82.739,82.961,123482.9411,83.068,83.093,82.744,83.026,121055.38,True
89.501,90.071,88.74,88.988,216248.5796,89.547,90.082,88.749,89.043,251589.4908,False
78.641,78.716,77.53,78.001,278130.7394,78.729,78.746,77.54,78.112,273742.7395,False
84.499,84.85,84.356,84.569,195796.344,84.544,84.859,84.364,84.629,197297.6982,False
86.629,86.71,86.194,86.573,159393.7714,86.652,86.721,86.204,86.669,157622.7806,False
85.038,85.317,84.667,85.08,144868.5494,85.097,85.326,84.671,85.15,143046.1307,False
79.477,79.747,78.773,78.897,137856.5296,79.598,79.755,78.787,78.918,141642.1786,False
92.99,93.147,92.797,92.973,62972.0508,93.023,93.208,92.805,93.157,57007.7598,True
96.514,96.803,94.219,94.49,251581.7999,96.562,96.817,94.239,94.547,254054.2891,False
88.227,88.425,87.874,88.035,166444.5207,88.281,88.432,87.881,88.049,161024.6803,False
83.751,84.768,83.635,84.679,189533.9889,83.775,84.779,83.657,84.711,189410.37,True
81.345,81.639,80.751,80.91,201529.1697,81.43,81.644,80.761,80.955,227060.1503,False
81.472,82.186,81.261,82.024,176858.311,81.503,82.198,81.274,82.058,173306.9612,True
95.086,95.735,94.788,95.624,103004.1103,95.159,95.745,94.795,95.64,101422.9695,True
97.694,97.694,97.694,97.694,0.0,97.821,97.821,97.821,97.821,0.0,True
92.372,92.943,92.067,92.486,145511.3696,92.398,92.953,92.078,92.61,145208.4698,False
94.823,95.015,94.09,94.627,172838.4898,94.846,95.03,94.105,94.663,172549.1013,True
96.744,96.958,95.29,95.651,247295.4231,96.809,96.982,95.305,95.688,244240.2977,False
87.798,88.204,87.432,87.604,88651.5803,87.835,88.22,87.448,87.65,95451.3003,False
87.03,87.57,86.986,87.133,106244.6001,87.105,87.58,86.995,87.211,103962.3099,True
79.625,80.001,78.362,78.378,236748.2786,79.656,80.014,78.382,78.414,238907.7694,False
93.634,94.16,93.39,93.98,117189.4597,93.656,94.172,93.4,93.996,120873.6097,False
81.932,82.11,81.329,81.42,171882.8913,81.963,82.125,81.346,81.476,162781.9689,False
97.601,97.888,97.177,97.796,85775.6296,97.641,97.901,97.192,97.834,84470.61,True
91.444,93.016,91.376,92.853,175681.3396,91.53,93.027,91.403,92.89,168584.2511,True
