Bid_Open,Bid_High,Bid_Low,Bid_Close,Bid_Volume,Ask_Open,Ask_High,Ask_Low,Ask_Close,Ask_Volume,label
78.044,78.044,77.937,77.959,4074.9199,78.088,78.093,77.972,77.995,3961.03,False
85.633,85.733,85.624,85.664,4897.96,85.642,85.74,85.631,85.672,4610.2998,False
96.61,96.611,96.48,96.531,8246.0303,96.627,96.627,96.49,96.543,4557.48,False
90.965,91.097,90.965,91.043,5605.1299,90.983,91.118,90.983,91.061,5660.9702,False
84.028,84.117,83.995,84.092,6504.8101,84.041,84.131,84.008,84.107,5292.9502,True
100.61,100.708,100.583,100.626,5557.6001,100.622,100.72,100.594,100.638,5502.4702,True
85.109,85.176,85.04,85.065,2589.3,85.117,85.185,85.048,85.073,2935.48,False
93.354,93.457,93.24,93.268,9394.0195,93.362,93.466,93.249,93.278,8837.3301,False
86.751,86.785,86.695,86.708,3858.9399,86.759,86.789,86.702,86.719,4769.46,True
77.494,77.533,77.487,77.494,2021.22,77.51,77.549,77.503,77.511,2175.9399,True
85.174,85.174,84.926,84.959,11892.8604,85.184,85.184,84.936,84.971,12212.4805,False
86.021,86.026,85.906,85.966,7598.1401,86.029,86.035,85.915,85.975,7278.96,False
95.827,95.908,95.655,95.684,9172.6201,95.833,95.923,95.668,95.692,8729.6699,False
104.623,104.652,104.423,104.466,4406.96,104.638,104.662,104.437,104.478,4579.0601,False
94.726,94.903,94.677,94.81,8444.2803,94.731,94.915,94.688,94.82,8583.0801,False
95.228,95.387,95.167,95.381,10722.3896,95.239,95.402,95.187,95.393,9283.9297,True
98.632,98.699,98.627,98.691,2289.4099,98.678,98.731,98.662,98.725,2297.3799,True
99.425,99.598,99.423,99.548,5865.3999,99.441,99.613,99.438,99.561,5573.2202,True
86.201,86.23,86.152,86.157,3222.3101,86.21,86.271,86.171,86.189,3367.8,True
85.487,85.524,85.376,85.506,7204.1401,85.496,85.534,85.386,85.517,7285.54,True
82.223,82.412,82.182,82.328,5207.3062,82.24,82.427,82.199,82.345,5149.7383,False
85.636,85.665,85.604,85.637,5105.2598,85.645,85.675,85.613,85.649,4532.54,False
85.553,85.598,85.549,85.582,4244.6602,85.564,85.603,85.557,85.591,4223.2598,True
88.861,88.877,88.793,88.829,3062.26,88.898,88.908,88.819,88.851,3101.3701,True
76.698,76.749,76.568,76.599,9654.1797,76.707,76.763,76.582,76.614,9320.7695,False
92.796,92.821,92.715,92.729,2520.4099,92.811,92.835,92.731,92.739,2665.21,True
90.5,90.565,90.444,90.444,6105.3901,90.517,90.58,90.462,90.462,6037.79,True
80.463,80.512,80.387,80.407,3446.74,80.48,80.529,80.404,80.426,3352.3899,False
93.272,93.421,93.247,93.31,7202.5298,93.286,93.435,93.263,93.323,7269.5601,False
85.102,85.15,84.988,85.001,7724.1201,85.106,85.156,84.997,85.006,8006.1602,False
98.129,98.209,97.929,97.977,8503.0195,98.147,98.221,97.938,98.002,8434.2305,False
93.258,93.308,93.238,93.293,3190.1599,93.268,93.315,93.245,93.301,3013.6799,True
82.078,82.296,81.988,82.201,11980.21,82.088,82.305,81.999,82.211,12269.8896,False
95.305,95.642,95.275,95.502,7511.4199,95.315,95.653,95.284,95.518,7529.6602,True
86.792,86.792,86.792,86.792,0.0,86.97,86.97,86.97,86.97,0.0,False
86.003,86.16,86.003,86.116,6512.8398,86.011,86.167,86.011,86.125,7392.1099,False
89.153,89.174,89.117,89.14,2146.9199,89.164,89.188,89.13,89.153,1976.55,True
82.871,82.874,82.524,82.618,6810.8101,82.88,82.886,82.537,82.631,6643.5498,False
79.086,79.118,78.761,78.865,70320.9609,79.107,79.133,78.772,78.873,64873.3711,False
98.004,98.039,97.941,98.019,1228.29,98.098,98.148,98.007,98.077,1271.66,True
79.596,79.657,79.556,79.643,3967.3,79.606,79.672,79.571,79.654,4524.4502,True
89.78,89.822,89.762,89.792,2922.5601,89.796,89.836,89.771,89.804,3265.4399,True
82.022,82.313,81.96,82.3,7690.29,82.032,82.322,81.968,82.311,8120.1899,True
86.462,86.483,86.372,86.408,4917.4302,86.472,86.491,86.384,86.416,4905.25,False
87.821,87.821,87.494,87.551,6863.3198,87.833,87.837,87.509,87.563,7087.4302,False
93.641,93.708,93.631,93.631,2712.95,93.653,93.719,93.645,93.645,2814.3701,False
87.75,87.763,87.648,87.763,6376.4902,87.763,87.772,87.658,87.772,5532.8301,True
90.501,90.612,90.354,90.548,10230.8203,90.517,90.621,90.363,90.556,10040.6299,True
86.188,86.289,86.165,86.18,5913.4502,86.195,86.3,86.175,86.189,5522.8501,True
82.678,82.703,82.649,82.674,3350.79,82.687,82.71,82.658,82.685,3087.51,True
89.954,90.008,89.891,89.982,4075.96,89.968,90.017,89.901,89.991,4393.6699,True
85.872,85.901,85.767,85.846,6844.3198,85.881,85.91,85.775,85.855,7009.5898,True
83.16,83.212,82.862,82.91,7254.9199,83.175,83.224,82.875,82.929,7396.25,False
86.068,86.194,86.046,86.126,2694.51,86.08,86.219,86.069,86.202,2653.5901,False
92.218,92.245,92.185,92.237,1652.85,92.231,92.255,92.198,92.246,1990.4,True
89.703,89.754,89.664,89.682,4189.1602,89.876,89.963,89.715,89.715,2934.3401,True
85.795,86.009,85.504,85.51,13747.4004,85.811,86.023,85.522,85.532,13805.04,False
78.63,78.775,78.496,78.515,9823.5596,78.638,78.784,78.506,78.529,8489.9805,False
93.075,93.093,92.713,92.884,6108.9302,93.082,93.1,92.717,92.893,6495.8398,False
94.001,94.115,93.9,94.002,5903.5498,94.019,94.136,93.919,94.064,5638.1099,True
82.583,82.621,82.547,82.583,6789.0698,82.589,82.629,82.557,82.592,7026.25,False
92.123,92.309,92.102,92.224,3422.27,92.141,92.319,92.117,92.238,3288.8799,True
86.11,86.163,86.07,86.111,6771.8198,86.116,86.171,86.08,86.121,5988.7798,False
88.978,88.989,88.855,88.918,10433.0898,88.987,88.998,88.864,88.923,10208.3799,False
97.439,97.595,97.325,97.531,6367.9302,97.455,97.614,97.344,97.544,6204.1699,True
81.749,81.834,81.515,81.538,13687.5498,81.761,81.843,81.524,81.548,13714.9404,False
84.249,84.266,84.196,84.222,3499.77,84.258,84.296,84.206,84.294,3594.8701,False
89.408,89.491,89.395,89.428,5561.8101,89.416,89.501,89.403,89.439,5710.8999,True
92.127,92.27,92.081,92.23,4280.8101,92.132,92.287,92.092,92.245,3302.4399,True
92.294,92.456,92.241,92.432,6491.27,92.311,92.472,92.254,92.448,6535.4199,True
97.655,97.729,97.636,97.66,4255.71,97.664,97.741,97.642,97.672,3856.8301,False
91.064,91.168,91.042,91.067,5154.4902,91.069,91.177,91.049,91.075,5239.4399,False
93.592,93.663,93.446,93.513,6391.73,93.606,93.679,93.463,93.529,6105.7798,True
94.096,94.102,94.002,94.086,2511.71,94.109,94.112,94.012,94.099,2631.53,True
84.802,84.849,84.782,84.816,2688.6899,84.823,84.859,84.794,84.827,2866.3101,True
98.535,98.69,98.473,98.652,5668.5698,98.545,98.7,98.485,98.664,5888.1899,False
97.15,97.226,97.112,97.145,4148.5698,97.161,97.237,97.124,97.156,4074.3101,False
81.952,82.401,81.948,82.124,23433.0195,82.044,82.412,82.0,82.134,22179.6191,False
96.714,96.786,96.67,96.727,6789.5967,96.736,96.806,96.691,96.748,6844.5181,True
92.095,92.131,92.057,92.076,2745.52,92.113,92.152,92.079,92.098,2530.6399,True
85.324,85.68,85.302,85.578,7399.5498,85.332,85.688,85.309,85.587,7720.54,True
97.725,97.796,97.663,97.794,5204.25,97.744,97.807,97.676,97.805,5440.3198,True
76.952,76.99,76.912,76.973,2648.5601,76.978,77.013,76.933,76.992,2547.8301,True
79.581,79.625,79.521,79.541,4243.4902,79.597,79.641,79.535,79.554,4386.6401,False
97.209,97.243,97.089,97.182,3459.72,97.225,97.259,97.107,97.203,3262.2,False
85.003,85.158,84.987,85.015,6516.4199,85.012,85.167,84.999,85.027,6356.1099,False
83.936,84.023,83.827,83.827,7867.23,83.951,84.04,83.842,83.842,8432.3799,False
84.574,84.749,84.402,84.498,10624.7598,84.586,84.763,84.414,84.515,10057.3701,False
82.737,82.75,82.697,82.736,2920.6599,82.747,82.759,82.705,82.746,3522.8201,False
80.21,80.287,80.143,80.147,4946.9399,80.228,80.302,80.16,80.164,5011.1699,False
92.667,92.719,92.585,92.669,8255.1396,92.672,92.727,92.595,92.68,7934.9199,True
84.613,84.653,84.56,84.617,4553.0,84.623,84.663,84.571,84.625,4561.9399,True
82.399,82.432,82.338,82.386,5980.21,82.408,82.438,82.346,82.396,5520.0298,True
97.257,97.275,96.762,96.942,8662.3301,97.266,97.282,96.773,96.95,8286.5801,False
97.875,97.875,97.752,97.768,3113.6101,97.884,97.884,97.762,97.787,2339.7,False
91.052,91.093,91.035,91.047,1888.53,91.077,91.112,91.046,91.063,2317.27,True
95.234,95.239,95.159,95.177,3536.8401,95.246,95.253,95.172,95.192,3539.78,False
89.472,89.525,89.447,89.494,4461.9302,89.48,89.533,89.454,89.5,4353.52,False
85.361,85.482,85.356,85.466,2382.4199,85.414,85.499,85.381,85.484,2471.03,False
83.062,83.332,83.062,83.321,14549.7803,83.074,83.343,83.074,83.335,15487.3203,True
89.284,89.371,89.261,89.325,2803.52,89.3,89.385,89.275,89.347,2698.55,False
84.141,84.18,83.825,83.87,4759.4399,84.151,84.189,83.838,83.893,4652.4199,False
94.833,94.888,94.772,94.883,2919.6101,94.848,94.902,94.789,94.901,2816.04,False
93.081,93.123,92.992,93.099,3672.8,93.101,93.142,93.013,93.116,3687.22,True
90.404,90.484,90.35,90.367,4197.3599,90.417,90.493,90.363,90.381,3853.6699,False
85.618,85.691,85.572,85.592,6594.7998,85.626,85.7,85.584,85.604,7000.79,False
80.472,80.535,80.453,80.49,3276.8,80.487,80.554,80.471,80.508,3264.3201,False
81.245,81.303,81.209,81.281,2847.47,81.262,81.319,81.224,81.297,3018.6499,False
82.224,82.322,82.172,82.257,6939.27,82.238,82.337,82.186,82.274,7090.1602,True
88.63,88.643,88.422,88.49,4286.3501,88.648,88.66,88.441,88.509,4442.3799,False
84.029,84.067,83.984,83.986,3504.48,84.04,84.074,83.995,84.02,3421.9399,False
84.417,84.437,84.367,84.396,3870.04,84.429,84.447,84.375,84.409,4000.25,True
90.898,90.937,90.8,90.937,2533.3401,90.91,90.948,90.814,90.947,2921.3899,True
92.863,92.907,92.863,92.895,200.29,92.992,92.992,92.928,92.941,238.93,True
82.124,82.264,82.102,82.112,6266.7402,82.148,82.289,82.126,82.138,7305.7998,True
95.711,95.728,95.622,95.657,4610.96,95.723,95.738,95.635,95.671,4467.1602,True
84.958,85.015,84.877,84.922,5501.3198,84.966,85.023,84.885,84.929,6044.8101,True
95.136,95.447,95.118,95.167,13182.1504,95.151,95.458,95.13,95.184,13158.2598,False
92.002,92.232,92.002,92.185,2519.0901,92.073,92.275,92.072,92.217,2494.3101,False
77.558,77.729,77.538,77.675,11828.2402,77.574,77.743,77.551,77.691,11100.0498,False
97.706,97.859,97.662,97.842,5330.9902,97.739,97.89,97.718,97.878,5412.2998,True
85.455,85.502,85.418,85.449,2379.6101,85.486,85.516,85.43,85.461,2382.53,False
79.729,79.876,79.704,79.857,8586.4199,79.746,79.892,79.719,79.872,8517.1201,True
82.389,82.476,82.351,82.397,8698.7197,82.399,82.486,82.357,82.407,8044.2002,True
77.425,77.456,77.413,77.441,1970.49,77.439,77.473,77.43,77.464,2160.99,True
89.966,90.027,89.856,89.866,3913.9199,89.983,90.047,89.868,89.872,4168.1899,False
94.963,94.973,94.855,94.938,2762.27,94.977,94.988,94.871,94.958,3758.76,True
87.865,87.887,87.844,87.86,3691.6201,87.877,87.899,87.853,87.871,3849.95,True
85.293,85.402,85.255,85.327,7600.7202,85.314,85.41,85.269,85.338,7305.5,True
76.285,76.573,76.253,76.323,21376.6504,76.297,76.586,76.264,76.332,24669.5391,True
85.632,85.632,85.529,85.553,3527.51,85.641,85.641,85.539,85.564,3820.0801,False
98.903,98.935,98.84,98.848,3402.0701,98.912,98.941,98.851,98.857,3400.23,False
91.86,91.912,91.642,91.644,5837.4199,91.864,91.925,91.655,91.656,6430.75,False
86.054,86.055,85.689,85.772,14096.6602,86.061,86.061,85.698,85.781,14591.7803,False
87.514,87.617,87.477,87.573,6627.96,87.523,87.625,87.485,87.58,5434.7002,True
91.716,91.788,91.558,91.575,2212.6699,91.731,91.802,91.675,91.708,2257.55,True
100.568,100.593,100.515,100.582,2726.1599,100.584,100.607,100.529,100.595,2856.5701,True
79.074,79.194,79.069,79.13,6776.75,79.087,79.206,79.082,79.146,6278.4199,True
86.32,86.398,86.281,86.284,5147.6401,86.326,86.406,86.289,86.293,5301.6499,False
90.232,90.43,90.112,90.358,11298.6504,90.242,90.442,90.121,90.366,11069.4199,True
84.664,84.7,84.559,84.621,2662.4299,84.669,84.719,84.593,84.669,2695.51,False
95.986,96.087,95.947,96.028,6091.6899,96.0,96.103,95.963,96.041,6247.0098,False
93.517,93.583,93.183,93.242,7238.6001,93.533,93.601,93.203,93.263,7259.2002,False
78.183,78.209,78.053,78.074,8259.29,78.2,78.226,78.069,78.09,8013.4199,False
77.59,77.639,77.59,77.613,2741.6001,77.62,77.664,77.608,77.644,2688.0601,False
97.054,97.114,96.778,96.865,8135.0,97.069,97.122,96.788,96.874,8790.1396,False
78.889,78.907,78.84,78.841,2000.65,78.904,78.921,78.856,78.858,2044.58,True
94.955,95.151,94.937,95.044,3198.8,94.963,95.172,94.952,95.073,3434.78,False
83.97,84.001,83.833,83.9,3786.78,83.989,84.017,83.851,83.913,3852.6699,True
77.179,77.209,77.091,77.104,8961.8096,77.194,77.226,77.106,77.117,7213.27,True
86.792,86.792,86.792,86.792,0.0,86.97,86.97,86.97,86.97,0.0,False
93.163,93.191,93.128,93.158,1932.26,93.175,93.202,93.137,93.163,1845.13,True
89.829,89.841,89.773,89.792,2617.79,89.849,89.878,89.784,89.864,2413.53,True
86.844,86.89,86.757,86.835,3394.1399,86.855,86.898,86.766,86.846,3368.4199,False
93.858,94.029,93.858,94.019,3815.1499,93.877,94.049,93.877,94.036,3737.8701,True
80.838,80.841,80.711,80.723,6627.8101,80.851,80.852,80.723,80.735,5992.5801,False
91.289,91.3,91.12,91.148,6119.4102,91.301,91.309,91.128,91.157,6190.3101,False
86.425,86.576,86.4,86.514,6426.4302,86.432,86.586,86.406,86.521,7012.5498,False
94.269,94.288,94.247,94.267,2726.3201,94.279,94.3,94.258,94.277,3228.6399,False
94.923,95.047,94.887,95.037,3984.1499,94.936,95.052,94.9,95.044,4336.73,True
84.696,84.706,84.61,84.652,4636.29,84.713,84.724,84.627,84.668,4683.1099,False
82.835,82.899,82.779,82.806,3558.01,82.843,82.909,82.79,82.814,3619.29,False
83.347,83.36,83.108,83.162,4686.5298,83.362,83.374,83.132,83.188,4703.5,False
87.185,87.243,87.165,87.233,5880.5,87.194,87.252,87.173,87.241,5984.8599,True
98.122,98.171,97.953,98.039,6637.9502,98.133,98.181,97.965,98.052,7396.3301,False
99.182,99.299,99.175,99.207,2335.3999,99.196,99.321,99.191,99.229,2132.6499,True
75.957,76.062,75.941,75.992,2756.3101,75.981,76.113,75.967,76.049,2674.28,False
90.672,90.91,90.607,90.769,7448.9199,90.687,90.927,90.623,90.787,7681.3599,False
95.728,95.913,95.632,95.889,1399.21,95.767,95.982,95.674,95.963,1507.79,True
82.302,82.442,82.288,82.415,4131.9902,82.324,82.462,82.303,82.432,4372.3799,False
79.2,79.463,79.181,79.408,5180.0298,79.214,79.484,79.197,79.425,5193.77,False
85.447,85.451,85.36,85.374,1977.98,85.493,85.497,85.401,85.431,2216.47,True
84.972,84.978,84.946,84.963,1887.85,84.985,84.989,84.953,84.972,1702.29,False
96.964,97.086,96.658,96.955,11154.6299,96.981,97.109,96.674,96.973,10969.6602,True
100.835,100.84,100.682,100.718,6507.3501,100.847,100.854,100.693,100.729,7556.1899,False
85.73,85.923,85.51,85.525,11350.6396,85.741,85.934,85.518,85.533,11666.2998,False
87.274,87.292,87.198,87.287,6879.0898,87.284,87.3,87.206,87.291,6200.5898,True
95.401,95.533,95.399,95.499,3301.99,95.412,95.546,95.407,95.513,2917.5901,False
96.311,96.395,96.287,96.322,4467.77,96.328,96.412,96.307,96.333,4675.3398,False
91.888,91.958,91.873,91.933,1376.55,91.942,91.982,91.902,91.946,1330.95,True
84.266,84.313,84.179,84.251,7637.2002,84.277,84.323,84.189,84.283,7217.9399,True
94.096,94.122,94.053,94.059,3251.53,94.108,94.133,94.063,94.071,3187.3701,True
75.709,75.75,75.696,75.75,2821.71,75.728,75.771,75.716,75.77,2962.1201,True
86.514,86.527,86.431,86.456,1869.74,86.525,86.541,86.446,86.47,1928.42,False
81.068,81.142,81.067,81.088,2822.51,81.079,81.154,81.079,81.097,3235.8899,True
91.598,91.672,91.515,91.643,8049.1201,91.616,91.688,91.53,91.66,8102.27,False
78.69,78.707,78.643,78.673,16341.5,78.7,78.716,78.652,78.688,17602.7598,False
92.247,92.28,92.013,92.024,3659.2,92.259,92.293,92.027,92.039,3615.78,False
91.333,91.452,91.327,91.449,4165.6001,91.351,91.469,91.348,91.464,3665.21,True
80.231,80.465,80.112,80.465,8901.9004,80.242,80.481,80.123,80.48,9791.1602,True
88.642,88.657,88.593,88.629,2177.0701,88.655,88.668,88.609,88.644,2276.1599,True
95.382,95.496,95.329,95.47,5424.3398,95.401,95.51,95.347,95.486,6426.7202,True
84.075,84.125,84.052,84.097,3628.99,84.084,84.134,84.063,84.106,3943.8201,True
82.96,83.031,82.909,82.927,4430.6401,82.97,83.042,82.918,82.939,4351.8599,False
86.711,86.738,86.667,86.732,2097.9299,86.72,86.747,86.676,86.741,2615.72,True
77.11,77.166,77.041,77.041,4296.4902,77.124,77.182,77.057,77.057,4520.3398,False
98.483,98.508,98.353,98.401,2051.5601,98.506,98.528,98.377,98.418,2516.1399,True
86.838,86.994,86.757,86.783,13316.6299,86.911,87.009,86.77,86.795,13141.3896,False
84.604,84.702,84.571,84.645,5825.7202,84.609,84.712,84.58,84.656,4734.8198,False
88.601,88.693,88.567,88.678,3791.47,88.643,88.709,88.635,88.692,4122.3701,True
93.862,93.867,93.786,93.856,987.91,93.888,93.899,93.836,93.878,851.78,False
85.733,85.764,85.657,85.665,4161.4102,85.742,85.77,85.667,85.674,4197.48,False
89.67,89.753,89.653,89.734,3169.4099,89.677,89.76,89.662,89.742,3224.96,True
94.957,95.026,94.915,95.003,6406.2798,94.977,95.042,94.928,95.02,6184.1899,True
85.966,86.2,85.901,86.123,10237.4502,85.972,86.209,85.908,86.131,10454.1396,False
97.272,97.323,97.134,97.17,6972.9902,97.284,97.332,97.147,97.183,7006.5898,False
96.958,97.055,96.918,97.021,6704.8799,96.972,97.071,96.929,97.035,4468.1602,True
91.763,91.858,91.743,91.743,3176.3201,91.768,91.868,91.753,91.755,3615.0,False
91.418,91.63,91.383,91.438,10090.6797,91.432,91.642,91.392,91.455,9450.5,False
82.052,82.061,81.923,82.023,5413.6699,82.063,82.072,81.932,82.032,5864.48,True
79.015,79.107,78.99,79.037,20551.1406,79.025,79.115,78.999,79.048,19781.25,False
77.363,77.641,77.345,77.516,28922.6191,77.371,77.651,77.356,77.538,26474.1602,False
89.235,89.243,89.157,89.206,5820.1499,89.244,89.255,89.169,89.218,5782.6499,True
85.282,85.312,85.014,85.014,11685.0596,85.291,85.32,85.027,85.029,11504.5703,False
82.526,82.596,82.448,82.465,3299.53,82.542,82.613,82.463,82.48,3143.8799,False
95.121,95.147,95.106,95.142,2439.54,95.132,95.16,95.117,95.153,2166.3899,True
87.788,87.813,87.741,87.762,4545.2402,87.797,87.821,87.749,87.771,4785.7998,True
78.323,78.324,78.247,78.29,3474.0601,78.346,78.353,78.276,78.308,5320.4399,True
85.003,85.041,84.935,85.01,4111.3501,85.012,85.048,84.945,85.018,4163.6401,True
96.772,96.89,96.721,96.87,2376.54,96.786,96.902,96.732,96.882,3034.28,True
89.392,89.502,89.277,89.327,5619.8398,89.409,89.521,89.296,89.347,5787.2002,False
104.084,104.222,103.997,104.18,5097.1401,104.1,104.231,104.01,104.196,6179.3901,True
77.394,77.394,77.343,77.367,2633.48,77.411,77.411,77.36,77.381,2595.1899,True
77.65,77.82,77.577,77.81,5781.2798,77.662,77.83,77.588,77.821,5918.9302,True
96.674,96.765,96.643,96.738,2693.26,96.687,96.774,96.651,96.747,3334.53,True
96.466,96.536,96.439,96.482,3774.22,96.48,96.547,96.451,96.487,4394.1899,False
85.161,85.234,85.118,85.118,2957.6101,85.178,85.251,85.134,85.134,2885.6899,False
88.657,88.679,88.494,88.6,9099.5996,88.667,88.69,88.502,88.61,7842.4302,True
83.228,83.421,83.221,83.301,9838.3896,83.236,83.431,83.228,83.313,9896.5996,True
84.582,84.616,84.54,84.603,5325.29,84.595,84.624,84.548,84.615,5109.8901,True
94.977,95.108,94.893,95.107,6460.3701,94.986,95.119,94.903,95.117,6632.6201,True
95.094,95.152,95.082,95.131,2794.3401,95.105,95.173,95.092,95.173,2798.3999,False
80.302,80.358,80.288,80.313,1377.6,80.318,80.382,80.304,80.333,1378.71,False
84.582,84.604,84.186,84.305,9806.75,84.59,84.609,84.196,84.315,9728.7598,False
77.594,77.617,77.441,77.458,6263.3799,77.607,77.626,77.452,77.471,7226.54,False
89.499,89.532,89.472,89.476,2824.9199,89.518,89.547,89.484,89.489,2990.6001,False
80.235,80.355,80.19,80.25,12373.6504,80.252,80.371,80.204,80.268,11688.1201,False
88.686,88.741,88.527,88.575,6208.8701,88.695,88.751,88.532,88.582,5969.8398,False
99.861,99.888,99.773,99.86,4382.6602,99.881,99.908,99.795,99.879,4384.4102,True
81.804,81.929,81.789,81.849,5998.2402,81.817,81.937,81.798,81.86,6119.1099,True
77.256,77.356,77.197,77.345,9036.3203,77.271,77.372,77.213,77.359,8981.6396,False
83.671,83.917,83.663,83.909,9915.1299,83.679,83.927,83.674,83.918,11364.2402,True
87.833,87.862,87.756,87.78,5590.3301,87.842,87.87,87.764,87.79,5811.6201,False
87.848,87.851,87.696,87.722,4514.6802,87.857,87.859,87.706,87.729,4091.5,False
98.523,98.538,98.184,98.249,3557.97,98.536,98.547,98.203,98.265,5708.6201,False
83.77,83.872,83.761,83.829,3388.1599,83.788,83.888,83.778,83.844,3270.99,True
86.439,86.466,86.394,86.412,2112.0601,86.447,86.476,86.403,86.441,2022.3101,False
80.011,80.038,79.933,79.991,2631.73,80.033,80.056,79.953,80.008,2762.98,False
93.91,94.449,93.826,94.387,11064.6504,93.928,94.467,93.837,94.401,11258.75,True
96.856,96.896,96.787,96.847,3770.23,96.904,96.924,96.815,96.87,3432.1399,False
90.074,90.196,89.971,90.01,6578.1299,90.09,90.211,89.984,90.024,6199.3398,False
75.14,75.174,75.046,75.051,7007.52,75.154,75.188,75.058,75.062,6640.21,False
84.466,84.483,84.441,84.458,1857.6,84.475,84.49,84.45,84.465,2141.4399,True
82.161,82.281,82.06,82.115,15839.21,82.173,82.292,82.068,82.124,15123.1104,False
100.968,100.974,100.841,100.918,3002.5601,100.978,100.985,100.852,100.931,2812.25,True
75.555,75.624,75.533,75.538,2445.52,75.59,75.648,75.552,75.563,2352.4399,False
92.188,92.213,92.153,92.183,1809.4301,92.192,92.219,92.162,92.194,1671.72,False
85.636,85.712,85.616,85.712,1576.88,85.652,85.728,85.63,85.728,1651.83,True
